Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-80.9604385316,33.9978046951,-70.399864012,82.2844992452,950.476354653,0.227905337666,0.150729303221,0.0158341077465,0.00238666402776,0,0,20.5719421002,10.8731753079,113.43024726,0,0.0469598891787,0,0.000743567945021,103034
-74.6018845324,41.4436874772,-75.8581699139,82.0775025833,950.459110976,0.233364482893,0.150054991989,0.0162133910692,0.002432900267,0,0,17.424754888,10.8919981334,113.425963808,0,0.0460841276827,0,0.000747179984201,100313
-79.9516443201,41.4354038455,-61.5429084645,82.5923832383,950.50338426,0.238956825892,0.151067935715,0.0166019285318,0.00250801907219,0,0,9.55764272291,10.8895550481,113.428783009,0,0.0464708099329,0,0.00077150506532,101052
-91.0147004764,36.993448762,-96.5826479873,81.4239144422,950.402829138,0.244311267225,0.14872375267,0.0169739373748,0.00252442766397,0,0,24.5394553919,10.73660549,113.411742104,0,0.0450352147967,0,0.00076442491562,102157
-79.4059366209,39.5105649203,-83.9748717481,81.8127610114,950.435858348,0.244040580489,0.149593119728,0.0169551309572,0.00253637093529,0,0,16.9030715867,10.8324306506,113.424237634,0,0.0457758762919,0,0.000776135977211,101120
-75.0771232948,40.1395509563,-106.377920875,81.2816187853,950.390803688,0.246000128161,0.148560097142,0.017091273837,0.0025390813015,0,0,58.0004390032,10.8934158919,113.425252735,0,0.0453055782861,0,0.000774330044831,100360
-73.4315026816,43.1014738944,-95.9079535097,81.4698413311,950.406724363,0.246328710694,0.149192503547,0.0171141026627,0.0025532958222,0,0,25.1790273043,10.7675970152,113.415058026,0,0.046345799025,0,0.000793166762497,100164
-74.9557197977,39.6693982114,-78.4434785611,82.0251287396,950.45431059,0.245253272073,0.150143905784,0.0170393847505,0.00255835977861,0,0,23.0307447033,10.6788329212,113.408291072,0,0.0466468824133,0,0.000794834176853,100278
-71.3521754796,42.7816340779,-55.7027860009,82.7940599993,950.520840379,0.246398294112,0.151513442203,0.017118937088,0.00259374908505,0,0,11.3458840045,10.8151805271,113.422500108,0,0.0468407474018,0,0.000801863807927,102550
-73.9061416109,41.3146691515,-69.3781844346,82.2976732179,950.477853466,0.248093156902,0.150585588017,0.0172366905391,0.0025955971803,0,0,12.5172923499,10.7184584632,113.412185261,0,0.0463705360829,0,0.000799274580593,100220
-91.5520351119,37.3769595677,-87.0738837612,81.7169860777,950.428318055,0.254233362924,0.149276796045,0.0176632917093,0.00263671959396,0,0,28.8798501914,10.7933315919,113.414000432,0,0.0452256314947,0,0.000798833521828,102149
-77.4307825305,38.5686260993,-94.2910625354,81.5052401234,950.409504821,0.254683746277,0.149120613732,0.0176945828524,0.00263862705468,0,0,25.6272620704,10.5320867308,113.395312294,0,0.0458584644779,0,0.000811446399187,100600
-90.7645894597,37.3270902146,-80.2905613807,81.9248944326,950.445745347,0.258677408126,0.149836774426,0.0179720492456,0.00269287388878,0,0,13.5814886687,10.7687755985,113.416052357,0,0.0460327044604,0,0.00082730203147,102148
-86.9979215741,35.0104232589,-90.599608395,81.6017422254,950.417585567,0.26004903194,0.149465452464,0.0180673451235,0.00270044391372,0,0,14.9450016945,10.7097859338,113.413816656,0,0.0465273789629,0,0.000840626213416,101301
-72.6650917082,42.3189869846,-65.4551711717,82.4458854499,950.490370286,0.262580061226,0.150997988662,0.0182431926523,0.00275468539728,0,0,14.8067795469,10.823743359,113.425235208,0,0.0469303259371,0,0.000856158977305,100091
-75.1729853127,41.477361937,-194.008062092,79.329568731,950.226215476,0.276221548018,0.144995997622,0.0191909579565,0.00278261209423,0,0,105.257470629,9.82825107124,113.32447245,0,0.0438933154097,0,0.0008423547706,100296
-71.1354171316,42.4645920047,-75.1259806143,82.1004770562,950.460476139,0.266929857981,0.150375584619,0.0185454021188,0.00278877568561,0,0,11.4211367052,10.6739098566,113.410994138,0,0.0467467537281,0,0.000866937345636,100037
-71.9521896582,42.0230114781,-61.9298845918,82.6015990446,950.504293682,0.268069141562,0.151154749501,0.0186245557672,0.00281519006156,0,0,9.18584861671,10.8166258569,113.420793692,0,0.0466676297189,0,0.000869163872223,100053
-93.6229328632,36.2646303517,-192.601622104,78.7259148012,950.175273995,0.280665752146,0.14466451402,0.0194997265345,0.00282091846263,0,0,78.9426982867,9.22995835798,113.281011222,0,0.045522642333,0,0.000887679076621,102115
-82.114587019,38.3895908085,-72.158428414,82.1802823394,950.467745784,0.273708080253,0.150459485518,0.0190163305441,0.0028611873101,0,0,21.9552723529,10.7481730668,113.414536674,0,0.0467844556911,0,0.000889668673748,101156
-72.0394479844,42.589443982,-236.852907653,81.9235235379,950.457283099,0.287631406852,0.148454602782,0.0199836771443,0.00296666885257,0,0,331.461567427,11.8281735796,113.413056856,0,0.0430706748806,0,0.000860710461199,100079
-91.3812865398,37.1480276858,-205.31632646,78.7948978088,950.180476014,0.297552717681,0.144440673875,0.0206729769486,0.00298601872146,0,0,59.9176121068,9.76711518032,113.330849443,0,0.0446582585951,0,0.0009232191505,102155
-73.8852064551,40.9396199875,-203.781588797,79.3174486215,950.224757243,0.297311552923,0.145461783332,0.0206562216203,0.00300469083379,0,0,124.683157172,9.9130106424,113.336014011,0,0.0452478195586,0,0.000934648988636,100225
-83.1767086079,36.618893891,-158.328808443,79.5830187901,950.246188812,0.297524631307,0.145784483798,0.0206710256004,0.00301351479673,0,0,26.952640546,10.3900308797,113.385931326,0,0.0453657227865,0,0.0009377560171,101264
-78.2605426712,40.2146129635,-64.0239400691,82.4943567773,950.4949042,0.291661758209,0.150893012132,0.0202636926029,0.00305764961376,0,0,10.2201816866,10.8862178183,113.428157587,0,0.046477880998,0,0.000941813493378,100454
-80.2059299151,40.0234068447,-158.531251327,79.6110215257,950.249325389,0.305625793856,0.146495802159,0.0212338675328,0.00311067245716,0,0,93.0878313752,9.13905615713,113.270776574,0,0.0466543546333,0,0.000990652386112,101109
-73.2727681735,42.09433842,-70.2483924551,82.2993652294,950.477926064,0.300734759216,0.150557680027,0.0208940546514,0.00314576039468,0,0,7.06775948251,10.8483939179,113.425227219,0,0.0464112602274,0,0.000969719407632,100123
-74.9533349535,40.9808415929,-89.6406347786,81.7193610659,950.428147689,0.304460304768,0.149415672786,0.0211528932126,0.00316057377072,0,0,18.7261641921,10.9021845992,113.427898806,0,0.0459436823106,0,0.00097184180571,100328
-71.4646272019,42.2604393318,-58.4556056616,82.6943354448,950.512234583,0.302665245018,0.151296483039,0.0210281784087,0.00318148943796,0,0,12.5674772313,10.8908459542,113.429037926,0,0.0467594069307,0,0.000983265151225,100033
-91.6393166601,35.8897953737,-126.401705775,80.5347829651,950.326691095,0.311079496494,0.147397860527,0.0216127727225,0.00318567645934,0,0,36.4716842028,10.2097530154,113.366583824,0,0.0452185110363,0,0.000977297401876,102138
-82.0020740407,39.3269387471,-64.1921773444,82.4871902633,950.494146387,0.306849673474,0.150950741013,0.0213188986337,0.00321810354634,0,0,10.2136528627,10.8237157483,113.423440979,0,0.0466326827845,0,0.000994157437298,101140
-115.085547215,47.3018809799,-172.985241558,81.2453386416,950.388672659,0.311542883369,0.148765124587,0.0216449673072,0.00322001625814,0,0,229.755703308,10.8228557814,113.409455829,0,0.0462942775831,0,0.0010020381248,102702
-73.4192878416,41.16371576,-85.7192809559,81.7879690295,950.433783487,0.311943141414,0.149954029982,0.02167277591,0.00324992008862,0,0,31.5100848942,10.7351833909,113.414443109,0,0.0468463521794,0,0.00101529049299,100140
-71.1604171117,41.9479252379,-62.0907968673,82.5919540013,950.503475389,0.311461809409,0.151105814171,0.0216393345571,0.00326982926638,0,0,14.571733133,10.7960484046,113.418648375,0,0.0466974874614,0,0.00101050255415,100044
-91.0062332217,37.477176391,-109.646803898,80.9491344235,950.361994291,0.318160347269,0.148037191684,0.0221047267735,0.00327232167449,0,0,25.9109194022,10.5320957389,113.395140956,0,0.0453277548717,0,0.0010019576367,102141
-83.4975553005,32.5563707959,-61.518905606,82.5629732849,950.500466598,0.31212632263,0.15113418934,0.021685502734,0.00327742087613,0,0,16.4769960562,10.6634772243,113.410678568,0,0.0466207657392,0,0.0010109947429,100706
-74.1161126532,43.9688977411,-48.9613377231,83.0453637323,950.542797438,0.313143669075,0.151989461751,0.0217561845942,0.00330671078624,0,0,10.1604632921,10.8544595767,113.425930435,0,0.0470005341205,0,0.00102255229635,104158
-74.9559499617,39.7309317325,-60.7170391126,82.5930497089,950.503325596,0.314997822843,0.151126309534,0.0218850050547,0.00330740004805,0,0,12.6985304375,10.8657822331,113.427588636,0,0.0466223612117,0,0.00102033061078,100275
-80.493955069,39.1062165618,-141.322269674,80.0329176142,950.28418538,0.327594143008,0.146609647068,0.0227601556446,0.00333685838626,0,0,41.8504482791,10.0108445094,113.349840518,0,0.0452104850909,0,0.00102899767744,103544
-81.3726264907,37.7811521092,-116.557005889,80.6434466951,950.335335037,0.325566801056,0.147970772782,0.0226193026429,0.00334699569186,0,0,38.2079770875,9.79272230571,113.33510601,0,0.0461636898709,0,0.0010441904723,103427
-74.9680571647,40.7116748736,-96.4012467801,81.4383891904,950.403764223,0.327317108151,0.149016222433,0.0227409081807,0.00338876423179,0,0,12.0209580835,10.7101721031,113.412083801,0,0.046027770299,0,0.00104671329813,100341
-78.6807991369,41.4975949617,-97.0074471354,81.4125411255,950.401684503,0.327283403733,0.149116347272,0.0227385665094,0.00339069198008,0,0,22.7149501938,10.7323752993,113.412927557,0,0.0462913429068,0,0.00105259877949,101063
-73.3107955946,42.0484651793,-66.3140644382,82.4562763095,950.491608367,0.324749715001,0.15084200112,0.0225625342111,0.00340337781074,0,0,6.90584761188,10.9029675135,113.429687683,0,0.0465250743907,0,0.00104972358261,100126
-78.6354192332,37.4145907428,-58.4766122425,82.7083627658,950.513326959,0.324667729551,0.151364616819,0.0225568381336,0.00341430716074,0,0,13.7708389871,10.8939108849,113.43052497,0,0.0469123024102,0,0.00105819321194,100607
-76.3282949733,39.905942085,-97.0341209571,81.3784509357,950.398341161,0.330331762501,0.148988211471,0.0229503563765,0.00341933254916,0,0,15.8313260127,10.5961875423,113.404066902,0,0.0460276945448,0,0.00105635199299,100476
-78.2379348173,36.2020905005,-69.4951960948,82.2974025996,950.47748931,0.327270678559,0.150686952198,0.0227376824064,0.00342627206186,0,0,23.9550946703,10.6397625631,113.407947826,0,0.0468577080358,0,0.00106543568361,100632
-82.5440657876,35.5682285611,-105.174448691,81.1843063912,950.382473519,0.334034339985,0.148447179331,0.0232075991924,0.00344510263915,0,0,31.8806042389,11.1638824246,113.451664509,0,0.0458151601404,0,0.00106325987347,101210
-79.5889140431,40.6024169556,-142.827899738,80.0165396752,950.282996158,0.33985502628,0.146452706129,0.0236120011906,0.00345804147149,0,0,65.2777217856,10.1071486647,113.356616869,0,0.0450368857087,0,0.00106341099897,101096
-75.8135323417,40.2512117695,-108.818557824,80.9216457473,950.359010665,0.3353802051,0.148407524847,0.0233011054414,0.00345805938475,0,0,28.9419014241,9.90502482317,113.344605561,0,0.046350944598,0,0.00108002824738,100370
-92.4815561608,35.9809920622,-166.914927783,79.6062768889,950.249400189,0.342608071425,0.146165399681,0.0238032736457,0.00347921500613,0,0,92.4845401587,10.2610944078,113.362424204,0,0.0456189216476,0,0.0010858796754,102130
-72.4600899582,43.2728615916,-91.6814461955,81.5966194035,950.41717303,0.335058053388,0.149553324114,0.0232787234078,0.00348141046676,0,0,24.3112638493,10.6014921278,113.403387486,0,0.0466881823114,0,0.00108684128244,104145
-71.5018674879,43.0229070829,-77.6884787473,82.0083364376,950.452316787,0.336648285387,0.150457939601,0.0233892074582,0.00351909196306,0,0,29.9216830559,10.4373725603,113.390883016,0,0.0471773189871,0,0.00110344010111,100024
-76.602273646,40.6400421547,-111.337842317,80.8230933037,950.350735507,0.346828399481,0.148532902713,0.0240964880558,0.00357912131612,0,0,48.0846333856,9.55195486862,113.313259374,0,0.0469488327703,0,0.00113130198808,103961
-91.4228892512,37.6894602336,-385.400528678,81.797330358,950.454963507,0.346405570864,0.148811407775,0.0240671113245,0.00358146071727,0,0,371.062709492,15.1752152677,113.731465042,0,0.0470612754107,0,0.00113262895438,102087
-82.5050071413,35.4227832,-117.548237487,80.8297340608,950.352361973,0.349437200258,0.147654077987,0.0242777388901,0.00358470715144,0,0,29.4053647316,11.1905309357,113.453253562,0,0.0450730694683,0,0.00109427221153,103219
-74.572633889,41.1936032705,-170.85276467,79.9896136319,950.282019888,0.35469083364,0.146106073932,0.0246427439307,0.00360045456663,0,0,110.664182219,11.4280108129,113.470005535,0,0.0454272545023,0,0.00111945220018,100210
-75.4350185194,39.9896937939,-127.115483335,80.7141915769,950.342776086,0.353539056958,0.148008258974,0.0245627223031,0.00363548576375,0,0,82.8584433516,10.795028165,113.412744327,0,0.0459130018981,0,0.00112774831572,100384
-71.6274981483,44.7561648743,-51.1487210167,82.9724940615,950.536586345,0.34552950751,0.151775734839,0.0240062453453,0.00364356552801,0,0,9.41570670472,10.9344563856,113.432194035,0,0.0467651246932,0,0.00112265505699,100059
-75.1849126617,40.5937082969,-107.719980137,81.103069187,950.375235462,0.353620264233,0.148398205538,0.0245683643155,0.00364590117742,0,0,18.6131354543,10.7364460978,113.413213439,0,0.0459000299595,0,0.00112768865814,100342
-92.2319796192,35.9188898561,-155.884756001,79.6757753249,950.253959561,0.359295021489,0.146398290925,0.0249626276475,0.00365448602461,0,0,58.1344664333,9.5321847482,113.31056285,0,0.0458873258572,0,0.00114546822912,102135
-72.3903664595,43.1317531899,-87.0476141738,81.7605186962,950.431628473,0.35254546958,0.149569447378,0.0244936911441,0.00366350784866,0,0,18.8682276804,10.8018070782,113.418843395,0,0.04623138035,0,0.00113237715146,100072
-73.4431773726,41.151215796,-100.6932479,81.2871187241,950.390460894,0.353636130338,0.149195892053,0.0245694666399,0.00366566349261,0,0,39.0932764977,10.5337980945,113.398852673,0,0.0470176945054,0,0.00115519967663,100142
-75.1426805052,40.9987142694,-80.8645916019,81.8866831956,950.442489111,0.358870791878,0.14977773254,0.0249331535797,0.00373443120825,0,0,19.3773409192,10.7298380645,113.412020456,0,0.0461363489296,0,0.00115032467347,100325
-91.3143743492,37.3146237606,-118.515847747,80.676124541,950.338445093,0.368861381053,0.147769149825,0.025627266614,0.00378691939988,0,0,22.5378208844,10.178132454,113.365923139,0,0.0457749692105,0,0.00117308734021,102152
-84.4600478681,33.9894869254,-83.1533120026,81.8018871091,950.434352033,0.363243398074,0.150088218837,0.0252369477706,0.00378776853978,0,0,31.2678774887,10.4655699597,113.395100984,0,0.0471183887773,0,0.00118912431661,100865
-79.6933821117,41.4810998483,-83.5598166238,81.8019194963,950.434869254,0.36889484967,0.149750199434,0.0256295919026,0.00383803649883,0,0,16.5230152416,10.7692212516,113.418739082,0,0.0463065307544,0,0.00118681748566,101047
-74.7302793121,40.727508218,-172.904693498,79.8669568035,950.271272015,0.379600824968,0.145992792276,0.0263734075944,0.00385032741655,0,0,110.756009801,11.0674281494,113.438270178,0,0.0455366347093,0,0.00120095622767,100251
-71.0594449203,43.0980643491,-47.6504830282,83.0837657422,950.546104756,0.366515937474,0.152104771152,0.0254643129652,0.00387324349611,0,0,11.6474979892,10.7919743982,113.420419427,0,0.0471378158151,0,0.00120033209441,100021
-68.445497,44.640715,-57.7232863424,82.7767389158,950.519571329,0.369400565754,0.151560194548,0.0256647273806,0.00388975107481,0,0,23.3091560435,11.2469303261,113.462253185,0,0.0471059892352,0,0.00120896237172,NaN
-74.2980569673,41.0022347787,-130.056443018,80.3935359408,950.314699991,0.382162797167,0.147234297185,0.0265514049343,0.00390927744478,0,0,36.6437350808,10.7148489027,113.413482817,0,0.0455457780822,0,0.00120930439691,100234
-72.0392621934,44.365623701,-77.2690759381,82.0198719192,950.453757822,0.377802878352,0.150093187614,0.0262484922206,0.00393971986746,0,0,8.97104135133,10.724300255,113.413504351,0,0.0463629550779,0,0.00121695766569,100063
-70.8521447672,43.4072254227,-52.8810025298,82.8620448841,950.526644973,0.373949954459,0.15178381724,0.0259808038344,0.00394346558095,0,0,17.3102357376,10.5525027257,113.39886804,0,0.0472165126656,0,0.00122672295331,100016
-82.6344260631,35.664294506,-93.358811575,81.5578727099,950.414083824,0.381387494975,0.149213768225,0.0264975395068,0.00395379771849,0,0,24.4904268401,11.1025388627,113.449122649,0,0.0462413901091,0,0.00122528306126,103223
-81.7980622299,36.6645198618,-147.652872468,80.0737784158,950.288313543,0.38889701229,0.146382052237,0.0270192758887,0.00395513705454,0,0,40.4149001262,10.8961770703,113.425073783,0,0.0449280940375,0,0.00121392456795,101230
-79.2813933786,39.9611329365,-105.232205997,81.0800210592,950.372525237,0.383394351057,0.148706621704,0.0266369692181,0.00396109370485,0,0,35.1147889792,10.4510372891,113.393475892,0,0.0467238028765,0,0.00124458049897,101128
-84.41527,33.68401,-77.5649229402,82.0449527934,950.455687733,0.382032189447,0.150332494207,0.0265423307426,0.0039901747826,0,0,24.9779724707,10.860656715,113.428665285,0,0.0468819462559,0,0.00124435612338,NaN
-75.0694460721,40.485841492,-159.408251314,79.5579886871,950.244184911,0.395827542749,0.146061538387,0.0275007861822,0.00401680713661,0,0,41.5873131085,9.72855188641,113.326374014,0,0.0460877355977,0,0.00126744896229,100343
-92.0893939594,36.9183750158,-117.809118822,80.9452456571,950.362141933,0.391486943334,0.14779166432,0.0271992157164,0.00401981735893,0,0,67.6809454349,10.6138504217,113.398304407,0,0.0445047712359,0,0.00121049487326,102132
-76.7899152855,40.64373925,-94.5090100039,81.4534584811,950.404626845,0.390863598798,0.149136462513,0.0271559078034,0.00404993602613,0,0,18.0391387277,10.5660990221,113.402561501,0,0.0460640916013,0,0.00125091222457,103964
-87.7812999549,36.1559135617,-185.40046275,79.5444242879,950.243068045,0.399869055024,0.145821749454,0.0277815770643,0.00405115817011,0,0,91.158817169,9.69336223609,113.323184334,0,0.045126881367,0,0.00125369593237,101328
-80.1645625197,39.5516902587,-118.484973403,80.7075772275,950.341385481,0.395431478885,0.147628205719,0.0274732689772,0.00405582940433,0,0,20.2946952803,10.5739844697,113.399636398,0,0.045268915144,0,0.00124368508206,103611
-74.6974575013,43.1771680276,-43.3450810272,83.2603922943,950.56177309,0.384122287154,0.152329842807,0.0266875438062,0.00406530935292,0,0,10.1133059803,11.0224408851,113.440590095,0,0.0470497179911,0,0.00125564140996,100176
-81.4434450555,35.639315468,-76.0887309507,82.1131434245,950.461547846,0.392363896919,0.150376086159,0.0272601435459,0.00409927369457,0,0,21.641460332,10.888100392,113.431562981,0,0.0466784415494,0,0.00127246101714,103199
-79.1147709128,35.9228071704,-86.3221809486,81.7563872903,950.430704996,0.393664788502,0.150005825563,0.0273505251829,0.00410273810965,0,0,37.5289479388,10.6155658792,113.406547741,0,0.0471036261838,0,0.00128830891415,100658
-78.8888914691,36.2402849317,-75.3993628248,82.1094175752,950.461309593,0.392948114265,0.150299810698,0.0273007330314,0.00410329500653,0,0,17.7215860399,10.7799588764,113.420455088,0,0.0466021166563,0,0.00127227194553,100640
-81.6270867727,36.8062571725,-119.598647726,80.8348179947,950.352736502,0.401580559579,0.148114663399,0.0279004867302,0.0041324712007,0,0,42.9837257647,10.9471194883,113.43004203,0,0.0461836086,0,0.0012885451589,101232
