# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2023-08-14 10:04:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.46,7.043,82.82
 2023-08-14 10:05:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.47,7.015,82.5
 2023-08-14 10:06:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.45,7.002,82.32
 2023-08-14 10:07:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.44,6.996,82.24
 2023-08-14 10:08:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.44,6.996,82.24
 2023-08-14 10:09:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.43,7.018,82.47
 2023-08-14 10:10:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.43,7.035,82.67
 2023-08-14 10:11:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.43,7.033,82.66
 2023-08-14 10:12:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.45,23.43,7.013,82.43
 2023-08-14 10:13:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.43,7.031,82.64
 2023-08-14 10:14:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.44,7.077,83.19
 2023-08-14 10:15:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.45,7.07,83.12
 2023-08-14 10:16:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.46,7.066,83.09
 2023-08-14 10:17:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.46,7.021,82.56
 2023-08-14 10:18:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.45,7.018,82.51
 2023-08-14 10:19:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.43,7.032,82.65
 2023-08-14 10:20:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.42,7.049,82.83
 2023-08-14 10:21:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.46,7.071,83.15
 2023-08-14 10:22:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.45,7.049,82.88
 2023-08-14 10:23:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.44,7.072,83.13
 2023-08-14 10:24:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.46,7.052,82.93
 2023-08-14 10:25:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.44,7.044,82.81
 2023-08-14 10:26:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.44,7.033,82.68
 2023-08-14 10:27:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.46,7.028,82.64
 2023-08-14 10:28:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.43,7.05,82.86
 2023-08-14 10:29:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.45,7.058,82.98
 2023-08-14 10:30:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.43,7.042,82.77
 2023-08-14 10:31:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.45,7.058,82.98
 2023-08-14 10:32:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.46,7.046,82.86
 2023-08-14 10:33:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.43,7.073,83.13
 2023-08-14 10:34:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.45,7.093,83.39
 2023-08-14 10:35:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.46,7.053,82.94
 2023-08-14 10:36:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.47,7.041,82.81
 2023-08-14 10:37:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.47,7.058,83.01
 2023-08-14 10:38:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.5,7.113,83.71
 2023-08-14 10:39:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.52,7.138,84.03
 2023-08-14 10:40:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.53,7.111,83.73
 2023-08-14 10:41:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.54,7.113,83.77
 2023-08-14 10:42:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.57,7.111,83.79
 2023-08-14 10:43:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.55,7.095,83.58
 2023-08-14 10:44:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.54,7.093,83.54
 2023-08-14 10:45:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.56,7.131,84.01
 2023-08-14 10:46:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.54,7.191,84.69
 2023-08-14 10:47:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.59,7.241,85.36
 2023-08-14 10:48:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.63,7.177,84.66
 2023-08-14 10:49:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.62,7.186,84.75
 2023-08-14 10:50:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.6,7.177,84.62
 2023-08-14 10:51:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.61,7.152,84.34
 2023-08-14 10:52:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.59,7.137,84.12
 2023-08-14 10:53:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.58,7.14,84.15
 2023-08-14 10:54:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.57,7.13,84.01
 2023-08-14 10:55:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.58,7.143,84.18
 2023-08-14 10:56:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.6,7.13,84.07
 2023-08-14 10:57:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.58,7.129,84.02
 2023-08-14 10:58:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.57,7.109,83.77
 2023-08-14 10:59:00,Pacific Daylight Time (UTC-7),CM_087,718459,3.46,23.57,7.133,84.05
