# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-09-12 10:17:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.85,6.518,71.48
 2022-09-12 10:18:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.527,71.56
 2022-09-12 10:19:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.522,71.51
 2022-09-12 10:20:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.52,71.49
 2022-09-12 10:21:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.521,71.49
 2022-09-12 10:22:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.52,71.47
 2022-09-12 10:23:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.522,71.51
 2022-09-12 10:24:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.516,71.42
 2022-09-12 10:25:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.52,71.46
 2022-09-12 10:26:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.525,71.53
 2022-09-12 10:27:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.522,71.49
 2022-09-12 10:28:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.52,71.47
 2022-09-12 10:29:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.517,71.45
 2022-09-12 10:30:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.524,71.52
 2022-09-12 10:31:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.519,71.44
 2022-09-12 10:32:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.528,71.55
 2022-09-12 10:33:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.519,71.46
 2022-09-12 10:34:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.516,71.44
 2022-09-12 10:35:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.525,71.49
 2022-09-12 10:36:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.521,71.47
 2022-09-12 10:37:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.518,71.45
 2022-09-12 10:38:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.521,71.47
 2022-09-12 10:39:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.518,71.43
 2022-09-12 10:40:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.525,71.51
 2022-09-12 10:41:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.527,71.54
 2022-09-12 10:42:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.84,6.519,71.46
 2022-09-12 10:43:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.527,71.53
 2022-09-12 10:44:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.529,71.54
 2022-09-12 10:45:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.527,71.5
 2022-09-12 10:46:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.531,71.57
 2022-09-12 10:47:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.521,71.45
 2022-09-12 10:48:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.523,71.5
 2022-09-12 10:49:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.516,71.41
 2022-09-12 10:50:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.528,71.54
 2022-09-12 10:51:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.521,71.46
 2022-09-12 10:52:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.522,71.47
 2022-09-12 10:53:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.527,71.52
 2022-09-12 10:54:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.525,71.52
 2022-09-12 10:55:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.519,71.45
 2022-09-12 10:56:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.523,71.46
 2022-09-12 10:57:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.524,71.49
 2022-09-12 10:58:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.52,71.46
 2022-09-12 10:59:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.525,71.51
 2022-09-12 11:00:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.524,71.48
 2022-09-12 11:01:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.522,71.47
 2022-09-12 11:02:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.519,71.43
 2022-09-12 11:03:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.517,71.42
 2022-09-12 11:04:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.523,71.48
 2022-09-12 11:05:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.524,71.49
 2022-09-12 11:06:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.525,71.48
 2022-09-12 11:07:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.523,71.5
 2022-09-12 11:08:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.52,71.46
 2022-09-12 11:09:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.524,71.48
 2022-09-12 11:10:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.519,71.45
 2022-09-12 11:11:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.516,71.42
 2022-09-12 11:12:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.519,71.45
 2022-09-12 11:13:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.522,71.49
 2022-09-12 11:14:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.526,71.49
 2022-09-12 11:15:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.52,71.44
 2022-09-12 11:16:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.516,71.42
 2022-09-12 11:17:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.515,71.4
 2022-09-12 11:18:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.518,71.43
 2022-09-12 11:19:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.521,71.46
 2022-09-12 11:20:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.527,71.52
 2022-09-12 11:21:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.517,71.42
 2022-09-12 11:22:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.525,71.48
 2022-09-12 11:23:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.53,71.54
 2022-09-12 11:24:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.517,71.41
 2022-09-12 11:25:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.52,71.43
 2022-09-12 11:26:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.522,71.47
 2022-09-12 11:27:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.79,6.524,71.46
 2022-09-12 11:28:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.518,71.42
 2022-09-12 11:29:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.79,6.524,71.46
 2022-09-12 11:30:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.524,71.48
 2022-09-12 11:31:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.82,6.519,71.44
 2022-09-12 11:32:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.525,71.49
 2022-09-12 11:33:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.83,6.506,71.31
 2022-09-12 11:34:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.525,71.48
 2022-09-12 11:35:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.79,6.517,71.37
 2022-09-12 11:36:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.79,6.524,71.45
 2022-09-12 11:37:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.519,71.42
 2022-09-12 11:38:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.8,6.523,71.46
 2022-09-12 11:39:00,Mountain Daylight Time (UTC-6),CM_030,164227,3.47,19.81,6.521,71.45
