# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2023-06-26 19:04:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.68,7.809
 2023-06-26 19:05:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.66,7.802
 2023-06-26 19:06:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.63,7.818
 2023-06-26 19:07:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.61,7.815
 2023-06-26 19:08:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.62,7.816
 2023-06-26 19:09:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.61,7.814
 2023-06-26 19:10:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.6,7.815
 2023-06-26 19:11:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.59,7.818
 2023-06-26 19:12:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.59,7.818
 2023-06-26 19:13:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.57,7.818
 2023-06-26 19:14:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.53,7.834
 2023-06-26 19:15:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.53,7.83
 2023-06-26 19:16:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.53,7.83
 2023-06-26 19:17:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.52,7.828
 2023-06-26 19:18:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.52,7.835
 2023-06-26 19:19:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.49,7.836
 2023-06-26 19:20:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.5,7.83
 2023-06-26 19:21:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.49,7.836
 2023-06-26 19:22:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.48,7.835
 2023-06-26 19:23:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.47,7.838
 2023-06-26 19:24:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.44,7.848
 2023-06-26 19:25:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.46,7.84
 2023-06-26 19:26:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.45,7.844
 2023-06-26 19:27:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.45,7.837
 2023-06-26 19:28:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.44,7.846
 2023-06-26 19:29:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.42,7.851
 2023-06-26 19:30:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.43,7.834
 2023-06-26 19:31:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.4,7.852
 2023-06-26 19:32:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.4,7.853
 2023-06-26 19:33:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.4,7.855
 2023-06-26 19:34:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.39,7.857
 2023-06-26 19:35:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.36,7.857
 2023-06-26 19:36:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.38,7.849
 2023-06-26 19:37:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.37,7.854
 2023-06-26 19:38:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.4,7.843
 2023-06-26 19:39:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.36,7.853
 2023-06-26 19:40:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.36,7.854
 2023-06-26 19:41:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.35,7.861
 2023-06-26 19:42:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.34,7.86
 2023-06-26 19:43:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.34,7.86
 2023-06-26 19:44:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.34,7.857
 2023-06-26 19:45:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.32,7.866
 2023-06-26 19:46:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.31,7.861
 2023-06-26 19:47:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.31,7.866
 2023-06-26 19:48:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.3,7.871
 2023-06-26 19:49:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.27,7.878
 2023-06-26 19:50:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.29,7.869
 2023-06-26 19:51:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.26,7.879
 2023-06-26 19:52:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.27,7.876
 2023-06-26 19:53:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.26,7.879
 2023-06-26 19:54:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.25,7.881
 2023-06-26 19:55:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.26,7.872
 2023-06-26 19:56:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.26,7.876
 2023-06-26 19:57:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.23,7.88
 2023-06-26 19:58:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.23,7.881
 2023-06-26 19:59:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.23,7.875
 2023-06-26 20:00:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.23,7.871
 2023-06-26 20:01:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.24,7.874
 2023-06-26 20:02:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.21,7.878
 2023-06-26 20:03:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.19,7.882
 2023-06-26 20:04:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.2,7.878
 2023-06-26 20:05:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.19,7.883
 2023-06-26 20:06:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.17,7.889
 2023-06-26 20:07:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.19,7.883
 2023-06-26 20:08:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.19,7.88
 2023-06-26 20:09:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.17,7.888
 2023-06-26 20:10:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.46,11.16,7.89
 2023-06-26 20:11:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.14,7.905
 2023-06-26 20:12:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.15,7.898
 2023-06-26 20:13:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.15,7.898
 2023-06-26 20:14:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.12,7.906
 2023-06-26 20:15:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.11,7.903
 2023-06-26 20:16:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.11,7.898
 2023-06-26 20:17:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.09,7.91
 2023-06-26 20:18:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.1,7.902
 2023-06-26 20:19:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.08,7.908
 2023-06-26 20:20:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.07,7.909
 2023-06-26 20:21:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.08,7.907
 2023-06-26 20:22:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.04,7.913
 2023-06-26 20:23:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11,7.922
 2023-06-26 20:24:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.05,7.91
 2023-06-26 20:25:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.06,7.903
 2023-06-26 20:26:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.04,7.902
 2023-06-26 20:27:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.03,7.908
 2023-06-26 20:28:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.02,7.909
 2023-06-26 20:29:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.01,7.91
 2023-06-26 20:30:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.99,7.914
 2023-06-26 20:31:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,11.02,7.91
 2023-06-26 20:32:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.97,7.926
 2023-06-26 20:33:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.98,7.92
 2023-06-26 20:34:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.97,7.923
 2023-06-26 20:35:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.98,7.919
 2023-06-26 20:36:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.95,7.928
 2023-06-26 20:37:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.96,7.925
 2023-06-26 20:38:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.95,7.928
 2023-06-26 20:39:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.94,7.923
 2023-06-26 20:40:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.94,7.927
 2023-06-26 20:41:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.92,7.934
 2023-06-26 20:42:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.92,7.925
 2023-06-26 20:43:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.9,7.938
 2023-06-26 20:44:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.93,7.927
 2023-06-26 20:45:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.91,7.935
 2023-06-26 20:46:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.9,7.934
 2023-06-26 20:47:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.89,7.938
 2023-06-26 20:48:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.88,7.944
 2023-06-26 20:49:00,Mountain Daylight Time (UTC-6),CM_102,020092,3.45,10.88,7.941
