# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2023-04-24 10:08:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.132
 2023-04-24 10:09:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.134
 2023-04-24 10:10:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.25,7.119
 2023-04-24 10:11:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.108
 2023-04-24 10:12:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.094
 2023-04-24 10:13:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.095
 2023-04-24 10:14:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.107
 2023-04-24 10:15:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.086
 2023-04-24 10:16:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.098
 2023-04-24 10:17:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.032
 2023-04-24 10:18:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.064
 2023-04-24 10:19:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.076
 2023-04-24 10:20:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.26,7.092
 2023-04-24 10:21:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.105
 2023-04-24 10:22:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.28,7.088
 2023-04-24 10:23:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.105
 2023-04-24 10:24:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.075
 2023-04-24 10:25:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.26,7.04
 2023-04-24 10:26:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.26,7.055
 2023-04-24 10:27:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.079
 2023-04-24 10:28:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.085
 2023-04-24 10:29:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.28,7.092
 2023-04-24 10:30:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.062
 2023-04-24 10:31:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.26,7.059
 2023-04-24 10:32:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.25,7.047
 2023-04-24 10:33:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.041
 2023-04-24 10:34:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.28,7.076
 2023-04-24 10:35:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.3,7.096
 2023-04-24 10:36:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.32,7.117
 2023-04-24 10:37:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.29,7.118
 2023-04-24 10:38:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.3,7.12
 2023-04-24 10:39:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.31,7.128
 2023-04-24 10:40:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.31,7.135
 2023-04-24 10:41:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.3,7.119
 2023-04-24 10:42:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.32,7.108
 2023-04-24 10:43:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.31,7.124
 2023-04-24 10:44:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.3,7.14
 2023-04-24 10:45:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.32,7.143
 2023-04-24 10:46:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.32,7.136
 2023-04-24 10:47:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.29,7.122
 2023-04-24 10:48:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.29,7.042
 2023-04-24 10:49:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.04
 2023-04-24 10:50:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.057
 2023-04-24 10:51:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.08
 2023-04-24 10:52:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.25,7.056
 2023-04-24 10:53:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.26,7.064
 2023-04-24 10:54:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.25,7.067
 2023-04-24 10:55:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.096
 2023-04-24 10:56:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.27,7.101
 2023-04-24 10:57:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.3,7.103
 2023-04-24 10:58:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.29,7.09
 2023-04-24 10:59:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.31,7.12
 2023-04-24 11:00:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.32,7.126
 2023-04-24 11:01:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.32,7.124
 2023-04-24 11:02:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.32,7.117
 2023-04-24 11:03:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.3,7.07
 2023-04-24 11:04:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.31,7.09
 2023-04-24 11:05:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.31,7.113
 2023-04-24 11:06:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.33,7.133
 2023-04-24 11:07:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.43,20.32,7.132
 2023-04-24 11:08:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.33,7.132
 2023-04-24 11:09:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.31,7.13
 2023-04-24 11:10:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.3,7.11
 2023-04-24 11:11:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.32,7.096
 2023-04-24 11:12:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.28,7.135
 2023-04-24 11:13:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.34,7.15
 2023-04-24 11:14:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.32,7.139
 2023-04-24 11:15:00,Eastern Daylight Time (UTC-4),CM_081,755115,3.44,20.31,7.116
