# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_02; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_02; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_02; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_02; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2022-08-09 11:45:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.4,10.351
 2022-08-09 11:46:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.42,10.344
 2022-08-09 11:47:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.41,10.364
 2022-08-09 11:48:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.42,10.347
 2022-08-09 11:49:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.42,10.371
 2022-08-09 11:50:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.43,10.368
 2022-08-09 11:51:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.43,10.372
 2022-08-09 11:52:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.44,10.379
 2022-08-09 11:53:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.46,10.372
 2022-08-09 11:54:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.47,10.384
 2022-08-09 11:55:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.43,10.361
 2022-08-09 11:56:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.45,10.381
 2022-08-09 11:57:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.48,10.365
 2022-08-09 11:58:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.48,10.389
 2022-08-09 11:59:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.48,10.37
 2022-08-09 12:00:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.49,10.39
 2022-08-09 12:01:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.49,10.391
 2022-08-09 12:02:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.49,10.373
 2022-08-09 12:03:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.5,10.348
 2022-08-09 12:04:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.52,10.351
 2022-08-09 12:05:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.53,10.35
 2022-08-09 12:06:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.53,10.344
 2022-08-09 12:07:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.53,10.368
 2022-08-09 12:08:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.53,10.371
 2022-08-09 12:09:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.54,10.354
 2022-08-09 12:10:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.52,10.393
 2022-08-09 12:11:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.55,10.395
 2022-08-09 12:12:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.54,10.415
 2022-08-09 12:13:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.55,10.421
 2022-08-09 12:14:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.58,10.425
 2022-08-09 12:15:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.57,10.437
 2022-08-09 12:16:00,Pacific Standard Time (UTC-8),SSS017,338715,3.49,17.58,10.428
