# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2022-10-16 09:34:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.63,8.563
 2022-10-16 09:35:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.65,8.563
 2022-10-16 09:36:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.66,8.552
 2022-10-16 09:37:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.68,8.545
 2022-10-16 09:38:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.68,8.56
 2022-10-16 09:39:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.71,8.552
 2022-10-16 09:40:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.71,8.553
 2022-10-16 09:41:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.7,8.581
 2022-10-16 09:42:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.7,8.555
 2022-10-16 09:43:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.67,8.52
 2022-10-16 09:44:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.69,8.558
 2022-10-16 09:45:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.68,8.488
 2022-10-16 09:46:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.66,8.459
 2022-10-16 09:47:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.67,8.518
 2022-10-16 09:48:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.68,8.531
 2022-10-16 09:49:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.67,8.493
 2022-10-16 09:50:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.68,8.489
 2022-10-16 09:51:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.67,8.527
 2022-10-16 09:52:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.69,8.512
 2022-10-16 09:53:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.71,8.533
 2022-10-16 09:54:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.72,8.568
 2022-10-16 09:55:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.75,8.619
 2022-10-16 09:56:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.8,8.646
 2022-10-16 09:57:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.81,8.585
 2022-10-16 09:58:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.84,8.574
 2022-10-16 09:59:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.84,8.535
 2022-10-16 10:00:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.86,8.505
 2022-10-16 10:01:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.87,8.465
 2022-10-16 10:02:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.88,8.438
 2022-10-16 10:03:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.86,8.436
 2022-10-16 10:04:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.89,8.434
 2022-10-16 10:05:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.92,8.415
 2022-10-16 10:06:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.92,8.412
 2022-10-16 10:07:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.93,8.417
 2022-10-16 10:08:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.95,8.411
 2022-10-16 10:09:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.97,8.421
 2022-10-16 10:10:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,22.99,8.43
 2022-10-16 10:11:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,23.01,8.436
 2022-10-16 10:12:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,23.06,8.443
 2022-10-16 10:13:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,23.06,8.469
 2022-10-16 10:14:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,23.08,8.479
 2022-10-16 10:15:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,23.08,8.479
 2022-10-16 10:16:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,23.08,8.523
 2022-10-16 10:17:00,Central Daylight Time (UTC-5),CM_040,443657,3.46,23.1,8.531
