# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_02; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_02; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_02; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_02; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2022-08-10 10:39:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17,9.296
 2022-08-10 10:40:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.02,9.293
 2022-08-10 10:41:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.04,9.284
 2022-08-10 10:42:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.05,9.288
 2022-08-10 10:43:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.07,9.282
 2022-08-10 10:44:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.1,9.288
 2022-08-10 10:45:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.11,9.279
 2022-08-10 10:46:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.13,9.279
 2022-08-10 10:47:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.16,9.266
 2022-08-10 10:48:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.16,9.277
 2022-08-10 10:49:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.17,9.278
 2022-08-10 10:50:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.17,9.289
 2022-08-10 10:51:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.22,9.268
 2022-08-10 10:52:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.22,9.272
 2022-08-10 10:53:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.25,9.256
 2022-08-10 10:54:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.26,9.264
 2022-08-10 10:55:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.28,9.268
 2022-08-10 10:56:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.3,9.256
 2022-08-10 10:57:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.32,9.252
 2022-08-10 10:58:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.33,9.252
 2022-08-10 10:59:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.37,9.253
 2022-08-10 11:00:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.37,9.252
 2022-08-10 11:01:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.38,9.251
 2022-08-10 11:02:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.39,9.262
 2022-08-10 11:03:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.43,9.24
 2022-08-10 11:04:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.46,9.239
 2022-08-10 11:05:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.45,9.249
 2022-08-10 11:06:00,Pacific Standard Time (UTC-8),SSS044,593062,3.46,17.48,9.24
