# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2023-03-06 11:35:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.23,5.199
 2023-03-06 11:36:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.25,5.178
 2023-03-06 11:37:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.23,5.169
 2023-03-06 11:38:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.22,5.166
 2023-03-06 11:39:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.23,5.172
 2023-03-06 11:40:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.25,5.18
 2023-03-06 11:41:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.22,5.177
 2023-03-06 11:42:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.24,5.184
 2023-03-06 11:43:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.25,5.179
 2023-03-06 11:44:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.25,5.17
 2023-03-06 11:45:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.25,5.171
 2023-03-06 11:46:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.26,5.163
 2023-03-06 11:47:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.27,5.166
 2023-03-06 11:48:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.27,5.171
 2023-03-06 11:49:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.27,5.169
 2023-03-06 11:50:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.27,5.19
 2023-03-06 11:51:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.28,5.177
 2023-03-06 11:52:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.27,5.176
 2023-03-06 11:53:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.29,5.201
 2023-03-06 11:54:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.29,5.186
 2023-03-06 11:55:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.3,5.196
 2023-03-06 11:56:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.31,5.185
 2023-03-06 11:57:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.32,5.166
 2023-03-06 11:58:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.31,5.169
 2023-03-06 11:59:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.31,5.183
 2023-03-06 12:00:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.3,5.173
 2023-03-06 12:01:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.3,5.19
 2023-03-06 12:02:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.29,5.176
 2023-03-06 12:03:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.29,5.18
 2023-03-06 12:04:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.32,5.176
 2023-03-06 12:05:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.32,5.184
 2023-03-06 12:06:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.32,5.172
 2023-03-06 12:07:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.34,5.158
 2023-03-06 12:08:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.33,5.163
 2023-03-06 12:09:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.34,5.161
 2023-03-06 12:10:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.34,5.162
 2023-03-06 12:11:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.32,5.172
 2023-03-06 12:12:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.32,5.174
 2023-03-06 12:13:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.33,5.164
 2023-03-06 12:14:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.32,5.156
 2023-03-06 12:15:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.34,5.157
 2023-03-06 12:16:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.34,5.155
 2023-03-06 12:17:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.35,5.153
 2023-03-06 12:18:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.35,5.16
 2023-03-06 12:19:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.33,5.171
 2023-03-06 12:20:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.36,5.168
 2023-03-06 12:21:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.35,5.168
 2023-03-06 12:22:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.36,5.167
 2023-03-06 12:23:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.37,5.164
 2023-03-06 12:24:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.38,5.169
 2023-03-06 12:25:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.38,5.173
 2023-03-06 12:26:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.38,5.173
 2023-03-06 12:27:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.38,5.179
 2023-03-06 12:28:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.4,5.196
 2023-03-06 12:29:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.41,5.179
 2023-03-06 12:30:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.41,5.173
 2023-03-06 12:31:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.41,5.166
 2023-03-06 12:32:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.4,5.169
 2023-03-06 12:33:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.4,5.167
 2023-03-06 12:34:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.42,5.179
 2023-03-06 12:35:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.41,5.186
 2023-03-06 12:36:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.4,5.179
 2023-03-06 12:37:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.42,5.174
 2023-03-06 12:38:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.42,5.194
 2023-03-06 12:39:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.42,5.2
 2023-03-06 12:40:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.42,5.197
 2023-03-06 12:41:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.41,5.197
 2023-03-06 12:42:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.42,5.202
 2023-03-06 12:43:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.42,5.198
 2023-03-06 12:44:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.43,5.2
 2023-03-06 12:45:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.42,5.201
 2023-03-06 12:46:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.43,5.204
 2023-03-06 12:47:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.41,5.209
 2023-03-06 12:48:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.43,5.2
 2023-03-06 12:49:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.43,5.192
 2023-03-06 12:50:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.46,5.196
 2023-03-06 12:51:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.44,5.2
 2023-03-06 12:52:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.44,5.197
 2023-03-06 12:53:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.46,5.192
 2023-03-06 12:54:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.44,5.204
 2023-03-06 12:55:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.47,5.193
 2023-03-06 12:56:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.46,5.18
 2023-03-06 12:57:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.45,5.192
 2023-03-06 12:58:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.46,5.192
 2023-03-06 12:59:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.46,5.192
 2023-03-06 13:00:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.43,5.19
 2023-03-06 13:01:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.47,5.186
 2023-03-06 13:02:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.47,5.194
 2023-03-06 13:03:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.184
 2023-03-06 13:04:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.44,5.194
 2023-03-06 13:05:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.182
 2023-03-06 13:06:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.46,5.184
 2023-03-06 13:07:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.192
 2023-03-06 13:08:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.192
 2023-03-06 13:09:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.192
 2023-03-06 13:10:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.185
 2023-03-06 13:11:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.19
 2023-03-06 13:12:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.186
 2023-03-06 13:13:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.183
 2023-03-06 13:14:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.174
 2023-03-06 13:15:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.49,5.171
 2023-03-06 13:16:00,Eastern Standard Time (UTC-5),CM_075,243111,3.47,21.48,5.172
