# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2022-08-01 12:23:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.59,7.48
 2022-08-01 12:24:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.61,7.482
 2022-08-01 12:25:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.59,7.485
 2022-08-01 12:26:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.59,7.482
 2022-08-01 12:27:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.6,7.486
 2022-08-01 12:28:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.59,7.485
 2022-08-01 12:29:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.62,7.484
 2022-08-01 12:30:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.62,7.485
 2022-08-01 12:31:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.6,7.483
 2022-08-01 12:32:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.6,7.488
 2022-08-01 12:33:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.61,7.487
 2022-08-01 12:34:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.63,7.479
 2022-08-01 12:35:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.62,7.483
 2022-08-01 12:36:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.62,7.488
 2022-08-01 12:37:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.62,7.494
 2022-08-01 12:38:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.63,7.495
 2022-08-01 12:39:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.64,7.498
 2022-08-01 12:40:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.64,7.494
 2022-08-01 12:41:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.64,7.494
 2022-08-01 12:42:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.63,7.501
 2022-08-01 12:43:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.63,7.5
 2022-08-01 12:44:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.65,7.503
 2022-08-01 12:45:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.64,7.51
 2022-08-01 12:46:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.65,7.504
 2022-08-01 12:47:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.67,7.508
 2022-08-01 12:48:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.65,7.506
 2022-08-01 12:49:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.66,7.516
 2022-08-01 12:50:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.68,7.504
 2022-08-01 12:51:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.66,7.503
 2022-08-01 12:52:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.64,7.51
 2022-08-01 12:53:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.66,7.506
 2022-08-01 12:54:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.65,7.516
 2022-08-01 12:55:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.66,7.508
 2022-08-01 12:56:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.67,7.502
 2022-08-01 12:57:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.67,7.508
 2022-08-01 12:58:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.67,7.49
 2022-08-01 12:59:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.499
 2022-08-01 13:00:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.65,7.513
 2022-08-01 13:01:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.67,7.507
 2022-08-01 13:02:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.52,23.67,7.506
 2022-08-01 13:03:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.506
 2022-08-01 13:04:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.503
 2022-08-01 13:05:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.513
 2022-08-01 13:06:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.512
 2022-08-01 13:07:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.51
 2022-08-01 13:08:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.518
 2022-08-01 13:09:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.516
 2022-08-01 13:10:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.52
 2022-08-01 13:11:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.517
 2022-08-01 13:12:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.69,7.518
 2022-08-01 13:13:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.513
 2022-08-01 13:14:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.514
 2022-08-01 13:15:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.522
 2022-08-01 13:16:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.69,7.519
 2022-08-01 13:17:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.69,7.52
 2022-08-01 13:18:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.7,7.52
 2022-08-01 13:19:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.68,7.526
 2022-08-01 13:20:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.69,7.523
 2022-08-01 13:21:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.7,7.519
 2022-08-01 13:22:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.7,7.519
 2022-08-01 13:23:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.7,7.525
 2022-08-01 13:24:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.7,7.524
 2022-08-01 13:25:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.7,7.53
 2022-08-01 13:26:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.72,7.525
 2022-08-01 13:27:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.72,7.522
 2022-08-01 13:28:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.72,7.527
 2022-08-01 13:29:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.522
 2022-08-01 13:30:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.529
 2022-08-01 13:31:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.72,7.529
 2022-08-01 13:32:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.528
 2022-08-01 13:33:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.527
 2022-08-01 13:34:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.527
 2022-08-01 13:35:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.53
 2022-08-01 13:36:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.531
 2022-08-01 13:37:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.77,7.53
 2022-08-01 13:38:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.534
 2022-08-01 13:39:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.538
 2022-08-01 13:40:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.75,7.538
 2022-08-01 13:41:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.75,7.532
 2022-08-01 13:42:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.75,7.53
 2022-08-01 13:43:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.526
 2022-08-01 13:44:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.75,7.528
 2022-08-01 13:45:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.526
 2022-08-01 13:46:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.78,7.515
 2022-08-01 13:47:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.525
 2022-08-01 13:48:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.52
 2022-08-01 13:49:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.535
 2022-08-01 13:50:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.53
 2022-08-01 13:51:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.75,7.531
 2022-08-01 13:52:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.75,7.533
 2022-08-01 13:53:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.77,7.529
 2022-08-01 13:54:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.537
 2022-08-01 13:55:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.74,7.547
 2022-08-01 13:56:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.78,7.546
 2022-08-01 13:57:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.79,7.538
 2022-08-01 13:58:00,Eastern Daylight Time (UTC-4),CM_024,755115,3.51,23.76,7.541
