# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_02; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_02; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_02; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_02; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2022-08-11 08:05:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.56,9.926
 2022-08-11 08:06:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.57,9.931
 2022-08-11 08:07:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.59,9.921
 2022-08-11 08:08:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.57,9.921
 2022-08-11 08:09:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.57,9.921
 2022-08-11 08:10:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.58,9.918
 2022-08-11 08:11:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.57,9.929
 2022-08-11 08:12:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.61,9.912
 2022-08-11 08:13:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.59,9.92
 2022-08-11 08:14:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.59,9.926
 2022-08-11 08:15:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.61,9.919
 2022-08-11 08:16:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.59,9.936
 2022-08-11 08:17:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.63,9.924
 2022-08-11 08:18:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.63,9.918
 2022-08-11 08:19:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.65,9.916
 2022-08-11 08:20:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.65,9.915
 2022-08-11 08:21:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.63,9.925
 2022-08-11 08:22:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.67,9.914
 2022-08-11 08:23:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.66,9.916
 2022-08-11 08:24:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.67,9.921
 2022-08-11 08:25:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.69,9.906
 2022-08-11 08:26:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.69,9.916
 2022-08-11 08:27:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.7,9.905
 2022-08-11 08:28:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.72,9.912
 2022-08-11 08:29:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.71,9.914
 2022-08-11 08:30:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.71,9.912
 2022-08-11 08:31:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.72,9.913
 2022-08-11 08:32:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.72,9.92
 2022-08-11 08:33:00,Pacific Standard Time (UTC-8),SSS011,194049,3.45,12.73,9.908
