# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_02; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_02; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_02; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_02; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2022-08-10 11:07:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.05,9.436
 2022-08-10 11:08:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.09,9.425
 2022-08-10 11:09:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.09,9.424
 2022-08-10 11:10:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.12,9.42
 2022-08-10 11:11:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.11,9.426
 2022-08-10 11:12:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.18,9.399
 2022-08-10 11:13:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.19,9.398
 2022-08-10 11:14:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.2,9.402
 2022-08-10 11:15:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.23,9.402
 2022-08-10 11:16:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.26,9.387
 2022-08-10 11:17:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.28,9.377
 2022-08-10 11:18:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.29,9.387
 2022-08-10 11:19:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.31,9.387
 2022-08-10 11:20:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.32,9.382
 2022-08-10 11:21:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.36,9.378
 2022-08-10 11:22:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.38,9.356
 2022-08-10 11:23:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.38,9.356
 2022-08-10 11:24:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.41,9.359
 2022-08-10 11:25:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.43,9.33
 2022-08-10 11:26:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.45,9.345
 2022-08-10 11:27:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.45,9.338
 2022-08-10 11:28:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.47,9.333
 2022-08-10 11:29:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.51,9.332
 2022-08-10 11:30:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.52,9.326
 2022-08-10 11:31:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.51,9.337
 2022-08-10 11:32:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.54,9.323
 2022-08-10 11:33:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.57,9.301
 2022-08-10 11:34:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.58,9.31
 2022-08-10 11:35:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.58,9.314
 2022-08-10 11:36:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.63,9.295
 2022-08-10 11:37:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.62,9.299
 2022-08-10 11:38:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.63,9.306
 2022-08-10 11:39:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.68,9.287
 2022-08-10 11:40:00,Pacific Standard Time (UTC-8),SSS009,665955,3.45,14.7,9.3
