# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2023-08-21 13:36:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.68,9.61
 2023-08-21 13:37:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.69,9.606
 2023-08-21 13:38:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.71,9.616
 2023-08-21 13:39:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.71,9.614
 2023-08-21 13:40:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.71,9.609
 2023-08-21 13:41:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.73,9.59
 2023-08-21 13:42:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.71,9.581
 2023-08-21 13:43:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.69,9.56
 2023-08-21 13:44:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.71,9.54
 2023-08-21 13:45:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.69,9.54
 2023-08-21 13:46:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.71,9.532
 2023-08-21 13:47:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.71,9.522
 2023-08-21 13:48:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.7,9.517
 2023-08-21 13:49:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.72,9.494
 2023-08-21 13:50:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.73,9.498
 2023-08-21 13:51:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.73,9.495
 2023-08-21 13:52:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.73,9.49
 2023-08-21 13:53:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.73,9.519
 2023-08-21 13:54:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.72,9.536
 2023-08-21 13:55:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.76,9.511
 2023-08-21 13:56:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.75,9.516
 2023-08-21 13:57:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.75,9.527
 2023-08-21 13:58:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.78,9.534
 2023-08-21 13:59:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.8,9.544
 2023-08-21 14:00:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.81,9.551
 2023-08-21 14:01:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.85,9.539
 2023-08-21 14:02:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.84,9.536
 2023-08-21 14:03:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.83,9.532
 2023-08-21 14:04:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.83,9.511
 2023-08-21 14:05:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.82,9.513
 2023-08-21 14:06:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.82,9.513
 2023-08-21 14:07:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.83,9.505
 2023-08-21 14:08:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.84,9.539
 2023-08-21 14:09:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.85,9.537
 2023-08-21 14:10:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.88,9.534
 2023-08-21 14:11:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.89,9.533
 2023-08-21 14:12:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.92,9.532
 2023-08-21 14:13:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.92,9.523
 2023-08-21 14:14:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.93,9.523
 2023-08-21 14:15:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.94,9.534
 2023-08-21 14:16:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.94,9.557
 2023-08-21 14:17:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.95,9.559
 2023-08-21 14:18:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.97,9.551
 2023-08-21 14:19:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.96,9.555
 2023-08-21 14:20:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.97,9.553
 2023-08-21 14:21:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.98,9.545
 2023-08-21 14:22:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,8.99,9.546
 2023-08-21 14:23:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.01,9.547
 2023-08-21 14:24:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.02,9.547
 2023-08-21 14:25:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.03,9.556
 2023-08-21 14:26:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.02,9.555
 2023-08-21 14:27:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.05,9.554
 2023-08-21 14:28:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.08,9.542
 2023-08-21 14:29:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.07,9.55
 2023-08-21 14:30:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.06,9.544
 2023-08-21 14:31:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.07,9.546
 2023-08-21 14:32:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.1,9.55
 2023-08-21 14:33:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.1,9.545
 2023-08-21 14:34:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.13,9.536
 2023-08-21 14:35:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.13,9.533
 2023-08-21 14:36:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.14,9.533
 2023-08-21 14:37:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.14,9.534
 2023-08-21 14:38:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.16,9.54
 2023-08-21 14:39:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.17,9.539
 2023-08-21 14:40:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.18,9.547
 2023-08-21 14:41:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.21,9.525
 2023-08-21 14:42:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.2,9.532
 2023-08-21 14:43:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.23,9.526
 2023-08-21 14:44:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.27,9.512
 2023-08-21 14:45:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.25,9.521
 2023-08-21 14:46:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.27,9.521
 2023-08-21 14:47:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.3,9.504
 2023-08-21 14:48:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.33,9.49
 2023-08-21 14:49:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.31,9.518
 2023-08-21 14:50:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.33,9.52
 2023-08-21 14:51:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.36,9.523
 2023-08-21 14:52:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.37,9.529
 2023-08-21 14:53:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.4,9.525
 2023-08-21 14:54:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.43,9.521
 2023-08-21 14:55:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.46,9.498
 2023-08-21 14:56:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.44,9.497
 2023-08-21 14:57:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.45,9.479
 2023-08-21 14:58:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.47,9.456
 2023-08-21 14:59:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.44,9.446
 2023-08-21 15:00:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.46,9.423
 2023-08-21 15:01:00,Mountain Daylight Time (UTC-6),CM_109,020092,3.49,9.49,9.402
