# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_01; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_01; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_01; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_01; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2023-10-02 13:00:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.1,7.744
 2023-10-02 13:01:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.11,7.737
 2023-10-02 13:02:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.12,7.732
 2023-10-02 13:03:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.1,7.746
 2023-10-02 13:04:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.12,7.743
 2023-10-02 13:05:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.1,7.744
 2023-10-02 13:06:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.12,7.755
 2023-10-02 13:07:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.13,7.755
 2023-10-02 13:08:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.14,7.761
 2023-10-02 13:09:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.15,7.786
 2023-10-02 13:10:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.14,7.786
 2023-10-02 13:11:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.13,7.801
 2023-10-02 13:12:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.14,7.8
 2023-10-02 13:13:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.14,7.79
 2023-10-02 13:14:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.14,7.793
 2023-10-02 13:15:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.16,7.793
 2023-10-02 13:16:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.16,7.787
 2023-10-02 13:17:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.16,7.787
 2023-10-02 13:18:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.16,7.788
 2023-10-02 13:19:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.17,7.783
 2023-10-02 13:20:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.17,7.783
 2023-10-02 13:21:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.19,7.799
 2023-10-02 13:22:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.17,7.821
 2023-10-02 13:23:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.18,7.826
 2023-10-02 13:24:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.22,7.834
 2023-10-02 13:25:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.2,7.847
 2023-10-02 13:26:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.23,7.852
 2023-10-02 13:27:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.23,7.871
 2023-10-02 13:28:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.25,7.877
 2023-10-02 13:29:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.26,7.888
 2023-10-02 13:30:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.27,7.886
 2023-10-02 13:31:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.27,7.91
 2023-10-02 13:32:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.27,7.913
 2023-10-02 13:33:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.27,7.936
 2023-10-02 13:34:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.29,7.933
 2023-10-02 13:35:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.3,7.945
 2023-10-02 13:36:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.31,7.96
 2023-10-02 13:37:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.32,7.954
 2023-10-02 13:38:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.32,7.966
 2023-10-02 13:39:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.32,7.984
 2023-10-02 13:40:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.33,7.996
 2023-10-02 13:41:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.36,8.003
 2023-10-02 13:42:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.32,8.011
 2023-10-02 13:43:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.35,8.019
 2023-10-02 13:44:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.35,8.019
 2023-10-02 13:45:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.35,8.019
 2023-10-02 13:46:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.34,8.04
 2023-10-02 13:47:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.35,8.021
 2023-10-02 13:48:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.35,8.009
 2023-10-02 13:49:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.34,8
 2023-10-02 13:50:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.37,8.015
 2023-10-02 13:51:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.37,8.015
 2023-10-02 13:52:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.38,8.022
 2023-10-02 13:53:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.37,8.023
 2023-10-02 13:54:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.38,8.015
 2023-10-02 13:55:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.37,8.028
 2023-10-02 13:56:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.39,8.027
 2023-10-02 13:57:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.38,8.015
 2023-10-02 13:58:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.39,8.023
 2023-10-02 13:59:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.4,8.021
 2023-10-02 14:00:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.37,8.03
 2023-10-02 14:01:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.38,8.012
 2023-10-02 14:02:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.37,8.019
 2023-10-02 14:03:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.39,8.003
 2023-10-02 14:04:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.4,7.999
 2023-10-02 14:05:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.4,7.991
 2023-10-02 14:06:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.38,7.99
 2023-10-02 14:07:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.37,7.981
 2023-10-02 14:08:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.4,7.978
 2023-10-02 14:09:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.38,7.976
 2023-10-02 14:10:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.38,7.966
 2023-10-02 14:11:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.39,7.962
 2023-10-02 14:12:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.37,7.967
 2023-10-02 14:13:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.4,7.949
 2023-10-02 14:14:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.4,7.958
 2023-10-02 14:15:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.4,7.964
 2023-10-02 14:16:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.41,7.965
 2023-10-02 14:17:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.42,7.961
 2023-10-02 14:18:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.42,7.965
 2023-10-02 14:19:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.42,7.968
 2023-10-02 14:20:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.42,7.973
 2023-10-02 14:21:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.43,7.964
 2023-10-02 14:22:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.41,7.985
 2023-10-02 14:23:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.42,7.974
 2023-10-02 14:24:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.42,7.974
 2023-10-02 14:25:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.43,7.972
 2023-10-02 14:26:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.42,7.97
 2023-10-02 14:27:00,Eastern Daylight Time (UTC-4),CM_098,793860,3.51,23.45,7.963
