# HeaderRows_7
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss; Minidot_02; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_02; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_02; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_02; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
DateTime,Time_Zone,Parent_ID,miniDOT_SN,Battery,Temperature,Dissolved_Oxygen
 2022-08-08 15:01:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.52,9.382
 2022-08-08 15:02:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.52,9.362
 2022-08-08 15:03:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.55,9.342
 2022-08-08 15:04:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.52,9.358
 2022-08-08 15:05:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.57,9.311
 2022-08-08 15:06:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.54,9.329
 2022-08-08 15:07:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.52,9.314
 2022-08-08 15:08:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.52,9.325
 2022-08-08 15:09:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.53,9.307
 2022-08-08 15:10:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.53,9.312
 2022-08-08 15:11:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.52,9.309
 2022-08-08 15:12:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.53,9.303
 2022-08-08 15:13:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.53,9.291
 2022-08-08 15:14:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.53,9.284
 2022-08-08 15:15:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.53,9.275
 2022-08-08 15:16:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.54,9.271
 2022-08-08 15:17:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.54,9.275
 2022-08-08 15:18:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.55,9.279
 2022-08-08 15:19:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.55,9.291
 2022-08-08 15:20:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.58,9.283
 2022-08-08 15:21:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.59,9.287
 2022-08-08 15:22:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.57,9.29
 2022-08-08 15:23:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.58,9.284
 2022-08-08 15:24:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.59,9.287
 2022-08-08 15:25:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.6,9.292
 2022-08-08 15:26:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.61,9.299
 2022-08-08 15:27:00,Pacific Standard Time (UTC-8),SSS027,854896,3.49,23.62,9.289
