Sample_ID,Sample_Longitude_obs,Sample_Latitude_obs,Mean_Temp_Deg_C,pH,Mean_DO_mg_per_L,Mean_DO_percent_saturation,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_obs,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric,Log_Observed_Normalized_Respiration_Rate,Log_Predicted_Normalized_Respiration_Rate,Observed_Normalized_Respiration_Rate,Predicted_Normalized_Respiration_Rate,Observed_RR_percent_error
CM_077-1,-105.658917,35.776694,0.39,6.5,10.34,71.53,-7.12,-105.658917,35.776694,-46.43632504091816,98.78888564632196,1098.955318421457,4.837856127647457,0.1404930974249277,0.3367091659053096,0.0473053136494007,0.8524799936368563,1.6668578424704361,-7.12,-46.43632504091816,552.1955764173899
CM_077-2,-105.658917,35.776694,0.39,6.5,10.34,71.53,-6.18,-105.658917,35.776694,-46.43632504091816,98.78888564632196,1098.955318421457,4.837856127647457,0.1404930974249277,0.3367091659053096,0.0473053136494007,0.7909884750888159,1.6668578424704361,-6.18,-46.43632504091816,651.3968453223005
CM_077-3,-105.658917,35.776694,0.39,6.5,10.34,71.53,-6.63,-105.658917,35.776694,-46.43632504091816,98.78888564632196,1098.955318421457,4.837856127647457,0.1404930974249277,0.3367091659053096,0.0473053136494007,0.8215135284047731,1.6668578424704361,-6.63,-46.43632504091816,600.3970594406962
CM_078-4,-75.185,39.96766,9.64,6.75,12.43,109.2,-161.32,-75.185,39.96766,-291.0853873422509,91.51627652124044,1098.3235828386037,2.756910494235971,0.130672200178289,0.191877767444314,0.0250730900372465,2.207688213335581,2.4640204041474503,-161.32,-291.0853873422509,80.43973924017537
CM_078-5,-75.185,39.96766,9.64,6.75,12.43,109.2,-167.81,-75.185,39.96766,-291.0853873422509,91.51627652124044,1098.3235828386037,2.756910494235971,0.130672200178289,0.191877767444314,0.0250730900372465,2.2248178373950402,2.4640204041474503,-167.81,-291.0853873422509,73.46128796987718
CM_078-6,-75.185,39.96766,9.64,6.75,12.43,109.2,-230.42,-75.185,39.96766,-291.0853873422509,91.51627652124044,1098.3235828386037,2.756910494235971,0.130672200178289,0.191877767444314,0.0250730900372465,2.3625201722887965,2.4640204041474503,-230.42,-291.0853873422509,26.328177824082506
CM_079-1,-81.64963,26.72027,24.15,6.5,8.11,96.66,-54.03,-81.64963,26.72027,-163.37759926746594,94.45797209673286,1098.572892456369,4.820190019790638,0.1346138841190508,0.3354796253228045,0.0451602154075065,1.7326349675391959,2.2131925100823278,-54.03,-163.37759926746594,202.38311913282607
CM_079-2,-81.64963,26.72027,24.15,6.5,8.11,96.66,-82.28,-81.64963,26.72027,-163.37759926746594,94.45797209673286,1098.572892456369,4.820190019790638,0.1346138841190508,0.3354796253228045,0.0451602154075065,1.9152942830226865,2.2131925100823278,-82.28,-163.37759926746594,98.56295487052253
CM_079-3,-81.64963,26.72027,24.15,6.5,8.11,96.66,-91.47,-81.64963,26.72027,-163.37759926746594,94.45797209673286,1098.572892456369,4.820190019790638,0.1346138841190508,0.3354796253228045,0.0451602154075065,1.9612786790850432,2.2131925100823278,-91.47,-163.37759926746594,78.61331504041318
CM_080-4,-92.590164,30.189567,15.67,6.5,2.31,23.2,-165.39,-92.590164,30.189567,-236.95804685475483,92.50506200308423,1098.4067079527947,3.548387962147809,0.1318250320545763,0.2469636796793753,0.0325559949900497,2.2185092471989316,2.3746714614856317,-165.39,-236.95804685475483,43.272293884004384
CM_080-5,-92.590164,30.189567,15.67,6.5,2.31,23.2,-209.54,-92.590164,30.189567,-236.95804685475483,92.50506200308423,1098.4067079527947,3.548387962147809,0.1318250320545763,0.2469636796793753,0.0325559949900497,2.3212669395747887,2.3746714614856317,-209.54,-236.95804685475483,13.08487489489111
CM_080-6,-92.590164,30.189567,15.67,6.5,2.31,23.2,-128.32,-92.590164,30.189567,-236.95804685475483,92.50506200308423,1098.4067079527947,3.548387962147809,0.1318250320545763,0.2469636796793753,0.0325559949900497,2.1082943509400884,2.3746714614856317,-128.32,-236.95804685475483,84.66181955638625
CM_081-1,-81.830278,31.669166,20.28,6.5,6.88,76.13,-29.63,-81.830278,31.669166,-83.9469336391076,97.24082803488072,1098.8166423165353,3.799680521237832,0.1383687910066483,0.2644533498425427,0.0365920902953708,1.4717316514800511,1.9240048371275922,-29.63,-83.9469336391076,183.3173595649936
CM_081-2,-81.830278,31.669166,20.28,6.5,6.88,76.13,-20.53,-81.830278,31.669166,-83.9469336391076,97.24082803488072,1098.8166423165353,3.799680521237832,0.1383687910066483,0.2644533498425427,0.0365920902953708,1.3123889493705918,1.9240048371275922,-20.53,-83.9469336391076,308.89884870485923
CM_081-3,-81.830278,31.669166,20.28,6.5,6.88,76.13,-8.66,-81.830278,31.669166,-83.9469336391076,97.24082803488072,1098.8166423165353,3.799680521237832,0.1383687910066483,0.2644533498425427,0.0365920902953708,0.9375178920173467,1.9240048371275922,-8.66,-83.9469336391076,869.3641297818428
CM_082-1,-81.606667,31.426667,20.26,6.5,6.53,72.21,-124.31,-81.606667,31.426667,-141.1372686581426,95.13104794532244,1098.6311078951053,3.802552685896265,0.1354569544365576,0.2646532491659139,0.0358491231137541,2.094506066454455,2.149641708548202,-124.31,-141.1372686581426,13.536536608593517
CM_082-2,-81.606667,31.426667,20.26,6.5,6.53,72.21,-95.54,-81.606667,31.426667,-141.1372686581426,95.13104794532244,1098.6311078951053,3.802552685896265,0.1354569544365576,0.2646532491659139,0.0358491231137541,1.9801852369473352,2.149641708548202,-95.54,-141.1372686581426,47.72584117452647
CM_082-3,-81.606667,31.426667,20.26,6.5,6.53,72.21,-93.27,-81.606667,31.426667,-141.1372686581426,95.13104794532244,1098.6311078951053,3.802552685896265,0.1354569544365576,0.2646532491659139,0.0358491231137541,1.9697419767628543,2.149641708548202,-93.27,-141.1372686581426,51.32118436597256
CM_084-1,-105.751041,39.844312,0.61,6.5,9.6,66.78,-11.39,-105.751041,39.844312,-52.95523393546248,98.51922508652656,1098.930879899205,5.811382195224398,0.1401587984847668,0.4044654491745905,0.056689391384912,1.0565237240791003,1.7239088909204563,-11.39,-52.95523393546248,364.9274270014265
CM_084-2,-105.751041,39.844312,0.61,6.5,9.6,66.78,-11.61,-105.751041,39.844312,-52.95523393546248,98.51922508652656,1098.930879899205,5.811382195224398,0.1401587984847668,0.4044654491745905,0.056689391384912,1.0648322197385738,1.7239088909204563,-11.61,-52.95523393546248,356.117432691322
CM_084-3,-105.751041,39.844312,0.61,6.5,9.6,66.78,-12.07,-105.751041,39.844312,-52.95523393546248,98.51922508652656,1098.930879899205,5.811382195224398,0.1401587984847668,0.4044654491745905,0.056689391384912,1.0817072700973491,1.7239088909204563,-12.07,-52.95523393546248,338.73433252247287
CM_085-1,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-21.52,-78.782094,35.8365411,-88.25848584371406,96.99885813429998,1098.7946893572332,0.4817987268765969,0.1381189993884417,0.0335326316410624,0.0046314935291246,1.3328422669943516,1.9457564724499403,-21.52,-88.25848584371406,310.1230754819427
CM_085-2,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-65.41,-78.782094,35.8365411,-88.25848584371406,96.99885813429998,1098.7946893572332,0.4817987268765969,0.1381189993884417,0.0335326316410624,0.0046314935291246,1.8156441491319653,1.9457564724499403,-65.41,-88.25848584371406,34.93118153755398
CM_085-3,-78.782094,35.8365411,12.32,6.0,10.09,94.26,-22.17,-78.782094,35.8365411,-88.25848584371406,96.99885813429998,1098.7946893572332,0.4817987268765969,0.1381189993884417,0.0335326316410624,0.0046314935291246,1.3457656931144881,1.9457564724499403,-22.17,-88.25848584371406,298.09871828468226
CM_088-1,-122.379308,45.537135,9.64,6.5,10.92,95.95,-13.57,-122.379308,45.537135,-69.28163606280435,97.81222552540234,1098.8674169012993,2.9504376313810456,0.1391824191794847,0.2053470313514752,0.0285806965948237,1.132579847659737,1.8406181348502026,-13.57,-69.28163606280435,410.55000783201433
CM_088-2,-122.379308,45.537135,9.64,6.5,10.92,95.95,-18.39,-122.379308,45.537135,-69.28163606280435,97.81222552540234,1098.8674169012993,2.9504376313810456,0.1391824191794847,0.2053470313514752,0.0285806965948237,1.2645817292380774,1.8406181348502026,-18.39,-69.28163606280435,276.7353782642977
CM_088-3,-122.379308,45.537135,9.64,6.5,10.92,95.95,-20.44,-122.379308,45.537135,-69.28163606280435,97.81222552540234,1098.8674169012993,2.9504376313810456,0.1391824191794847,0.2053470313514752,0.0285806965948237,1.310480891462675,1.8406181348502026,-20.44,-69.28163606280435,238.95125275344594
CM_089-1,-116.831793,34.16866,8.32,7.5,9.16,77.95,-3.56,-116.83179300000002,34.16866,-51.495428988529945,98.56872634414223,1098.9352132894658,5.440838439237284,0.1401890160792436,0.3786760342523835,0.0530862206546315,0.5514499979728752,1.7117686804360934,-3.56,-51.495428988529945,1346.5008142845488
CM_089-2,-116.831793,34.16866,8.32,7.5,9.16,77.95,-3.77,-116.83179300000002,34.16866,-51.495428988529945,98.56872634414223,1098.9352132894658,5.440838439237284,0.1401890160792436,0.3786760342523835,0.0530862206546315,0.5763413502057929,1.7117686804360934,-3.77,-51.495428988529945,1265.9264983694945
CM_089-3,-116.831793,34.16866,8.32,7.5,9.16,77.95,-3.35,-116.83179300000002,34.16866,-51.495428988529945,98.56872634414223,1098.9352132894658,5.440838439237284,0.1401890160792436,0.3786760342523835,0.0530862206546315,0.5250448070368452,1.7117686804360934,-3.35,-51.495428988529945,1437.176984732237
CM_090-4,-121.2992935,38.1490173,15.6,6.5,9.68,97.27,-31.41,-121.2992935,38.1490173,-108.8712806960395,96.27105442006376,1098.730514096997,4.785518438865693,0.1371666129705627,0.333066523571568,0.045685606932192,1.4970679363985049,2.036913331728445,-31.41,-108.8712806960395,246.61343742769662
CM_090-5,-121.2992935,38.1490173,15.6,6.5,9.68,97.27,-29.48,-121.2992935,38.1490173,-108.8712806960395,96.27105442006376,1098.730514096997,4.785518438865693,0.1371666129705627,0.333066523571568,0.045685606932192,1.4695274791870139,2.036913331728445,-29.48,-108.8712806960395,269.3055654546794
CM_090-6,-121.2992935,38.1490173,15.6,6.5,9.68,97.27,-13.61,-121.2992935,38.1490173,-108.8712806960395,96.27105442006376,1098.730514096997,4.785518438865693,0.1371666129705627,0.333066523571568,0.045685606932192,1.1338581252033346,2.036913331728445,-13.61,-108.8712806960395,699.9359345778068
CM_091-1,-85.032366,30.423663,26.62,6.5,7.27,90.67,-25.16,-85.032366,30.423663,-87.13931985081051,97.0636866965801,1098.8004572139714,4.579503797125419,0.1382144165219919,0.3187281438524546,0.0440528244317045,1.4007106367732314,1.940214165810974,-25.16,-87.13931985081051,246.34069893008945
CM_091-2,-85.032366,30.423663,26.62,6.5,7.27,90.67,-26.52,-85.032366,30.423663,-87.13931985081051,97.0636866965801,1098.8004572139714,4.579503797125419,0.1382144165219919,0.3187281438524546,0.0440528244317045,1.4235735197327355,1.940214165810974,-26.52,-87.13931985081051,228.57963744649516
CM_091-3,-85.032366,30.423663,26.62,6.5,7.27,90.67,-42.03,-85.032366,30.423663,-87.13931985081051,97.0636866965801,1098.8004572139714,4.579503797125419,0.1382144165219919,0.3187281438524546,0.0440528244317045,1.623559390005437,1.940214165810974,-42.03,-87.13931985081051,107.32648072997979
CM_092-1,-85.013591,29.945472,26.52,7.5,5.36,66.7,-12.9,-85.013591,29.945472,-67.55824865161058,97.8594072083334,1098.8712066468042,4.46090343860418,0.1393037930885463,0.310473696688236,0.043250163602894,1.110589710299249,1.8296783825982006,-12.9,-67.55824865161058,423.7073538884541
CM_092-2,-85.013591,29.945472,26.52,7.5,5.36,66.7,-6.45,-85.013591,29.945472,-67.55824865161058,97.8594072083334,1098.8712066468042,4.46090343860418,0.1393037930885463,0.310473696688236,0.043250163602894,0.8095597146352678,1.8296783825982006,-6.45,-67.55824865161058,947.4147077769082
CM_092-3,-85.013591,29.945472,26.52,7.5,5.36,66.7,-6.68,-85.013591,29.945472,-67.55824865161058,97.8594072083334,1098.8712066468042,4.46090343860418,0.1393037930885463,0.310473696688236,0.043250163602894,0.8247764624755457,1.8296783825982006,-6.68,-67.55824865161058,911.3510277187213
CM_093-1,-90.64121,46.37655,11.96,7.0,10.96,101.6,-1.16,-90.64121,46.37655,-69.13172259190357,97.74824948904624,1098.8610493848716,0.5941539925565346,0.1392855078720965,0.0413524275990207,0.0057597938798736,0.06445798922691845,1.8396773785638691,-1.16,-69.13172259190357,5859.631257922722
CM_093-2,-90.64121,46.37655,11.96,7.0,10.96,101.6,-1.39,-90.64121,46.37655,-69.13172259190357,97.74824948904624,1098.8610493848716,0.5941539925565346,0.1392855078720965,0.0413524275990207,0.0057597938798736,0.14301480025409505,1.8396773785638691,-1.39,-69.13172259190357,4873.505222439107
CM_093-3,-90.64121,46.37655,11.96,7.0,10.96,101.6,-2.2,-90.64121,46.37655,-69.13172259190357,97.74824948904624,1098.8610493848716,0.5941539925565346,0.1392855078720965,0.0413524275990207,0.0057597938798736,0.3424226808222063,1.8396773785638691,-2.2,-69.13172259190357,3042.351026904707
CM_094-1,-70.8911464,43.1798044,17.04,7.0,8.9,92.13,-12.93,-70.8911464,43.1798044,-86.12660179581731,97.15460918509328,1098.8087295679456,0.6433145338225462,0.1382251242112203,0.044773944156848,0.0061888839925065,1.1115985248803941,1.935137312066517,-12.93,-86.12660179581731,566.0990084749985
CM_094-2,-70.8911464,43.1798044,17.04,7.0,8.9,92.13,-29.9,-70.8911464,43.1798044,-86.12660179581731,97.15460918509328,1098.8087295679456,0.6433145338225462,0.1382251242112203,0.044773944156848,0.0061888839925065,1.4756711883244296,1.935137312066517,-29.9,-86.12660179581731,188.0488354375161
CM_094-3,-70.8911464,43.1798044,17.04,7.0,8.9,92.13,-28.74,-70.8911464,43.1798044,-86.12660179581731,97.15460918509328,1098.8087295679456,0.6433145338225462,0.1382251242112203,0.044773944156848,0.0061888839925065,1.4584867637982069,1.935137312066517,-28.74,-86.12660179581731,199.67502364585008
SSS001-1,-120.5731,46.0417,15.84,8.18,9.31,93.99,-2236.81,-120.5731,46.0417,-2430.1560632371925,243.46009894825943,1123.168703022155,2.465533877417754,0.3580746184605951,0.1715982934325721,0.0614449934493574,3.3496290956495964,3.3856341646379753,-2236.81,-2430.1560632371925,8.643830420875826
SSS001-2,-120.5731,46.0417,15.84,8.18,9.31,93.99,-3827.24,-120.5731,46.0417,-2430.1560632371925,243.46009894825943,1123.168703022155,2.465533877417754,0.3580746184605951,0.1715982934325721,0.0614449934493574,3.5828856969795346,3.3856341646379753,-3827.24,-2430.1560632371925,36.503692916117295
SSS001-3,-120.5731,46.0417,15.84,8.18,9.31,93.99,-3800.03,-120.5731,46.0417,-2430.1560632371925,243.46009894825943,1123.168703022155,2.465533877417754,0.3580746184605951,0.1715982934325721,0.0614449934493574,3.579787025243923,3.3856341646379753,-3800.03,-2430.1560632371925,36.04902952773551
SSS002-1,-120.5476,46.0959,20.57,8.45,9.73,108.23,-5.81,-120.54760000000002,46.0959,-103.38436925587108,96.40090564433793,1098.742040495744,1.5598703153095124,0.137238147955127,0.108565161701847,0.0148992817244103,0.7641761323903307,2.014454882480705,-5.81,-103.38436925587108,1679.4211575881427
SSS002-2,-120.5476,46.0959,20.57,8.45,9.73,108.23,-5.53,-120.54760000000002,46.0959,-103.38436925587108,96.40090564433793,1098.742040495744,1.5598703153095124,0.137238147955127,0.108565161701847,0.0148992817244103,0.7427251313046983,2.014454882480705,-5.53,-103.38436925587108,1769.5184313900736
SSS002-3,-120.5476,46.0959,20.57,8.45,9.73,108.23,-7.38,-120.54760000000002,46.0959,-103.38436925587108,96.40090564433793,1098.742040495744,1.5598703153095124,0.137238147955127,0.108565161701847,0.0148992817244103,0.8680563618230416,2.014454882480705,-7.38,-103.38436925587108,1300.8722121391745
SSS003-1,-120.4811,46.2059,20.46,7.84,8.72,96.75,-37.2,-120.4811,46.2059,-146.65997763898267,94.84104187644289,1098.6065023905146,1.4995509628991908,0.1352420929043507,0.104367004852585,0.014114812166422,1.5705429398818975,2.1663116144433965,-37.2,-146.65997763898267,294.24725171769535
SSS003-2,-120.4811,46.2059,20.46,7.84,8.72,96.75,-31.44,-120.4811,46.2059,-146.65997763898267,94.84104187644289,1098.6065023905146,1.4995509628991908,0.1352420929043507,0.104367004852585,0.014114812166422,1.4974825373673704,2.1663116144433965,-31.44,-146.65997763898267,366.4757558491815
SSS003-3,-120.4811,46.2059,20.46,7.84,8.72,96.75,-67.87,-120.4811,46.2059,-146.65997763898267,94.84104187644289,1098.6065023905146,1.4995509628991908,0.1352420929043507,0.104367004852585,0.014114812166422,1.8316778491914667,2.1663116144433965,-67.87,-146.65997763898267,116.08955007953831
SSS004-1,-120.8161,46.6659,17.86,7.82,8.63,90.92,-3048.94,-120.8161,46.6659,-2698.1607213799493,257.74055368657434,1125.5704069610165,0.9638330623745884,0.3744664432097371,0.0670816613684459,0.0251198311372419,3.48414887798122,3.431067815732288,-3048.94,-2698.1607213799493,11.50495839931421
SSS004-2,-120.8161,46.6659,17.86,7.82,8.63,90.92,-2965.18,-120.8161,46.6659,-2698.1607213799493,257.74055368657434,1125.5704069610165,0.9638330623745884,0.3744664432097371,0.0670816613684459,0.0251198311372419,3.472051062163676,3.431067815732288,-2965.18,-2698.1607213799493,9.005162540555734
SSS004-3,-120.8161,46.6659,17.86,7.82,8.63,90.92,-3263.52,-120.8161,46.6659,-2698.1607213799493,257.74055368657434,1125.5704069610165,0.9638330623745884,0.3744664432097371,0.0670816613684459,0.0251198311372419,3.5136862785496983,3.431067815732288,-3263.52,-2698.1607213799493,17.32360391908279
SSS005-1,-120.4612,46.5814,17.54,7.73,9.41,98.43,-4.7,-120.4612,46.5814,-97.7720978580554,96.60818239998284,1098.7601505184164,2.4534186291129334,0.1376075200104702,0.1707550862259462,0.0234971839447264,0.6720978579357175,1.990214933773359,-4.7,-97.7720978580554,1980.2574012352213
SSS005-2,-120.4612,46.5814,17.54,7.73,9.41,98.43,-4.13,-120.4612,46.5814,-97.7720978580554,96.60818239998284,1098.7601505184164,2.4534186291129334,0.1376075200104702,0.1707550862259462,0.0234971839447264,0.615950051656401,1.990214933773359,-4.13,-97.7720978580554,2267.363144262843
SSS005-3,-120.4612,46.5814,17.54,7.73,9.41,98.43,-4.16,-120.4612,46.5814,-97.7720978580554,96.60818239998284,1098.7601505184164,2.4534186291129334,0.1376075200104702,0.1707550862259462,0.0234971839447264,0.6190933306267428,1.990214933773359,-4.16,-97.7720978580554,2250.2908138955627
SSS006-1,-120.6206,46.6218,19.43,8.59,9.74,105.93,-58.23,-120.6206,46.6218,-176.36594684194517,94.02614464429412,1098.535866409928,2.6674325987908825,0.1340709369953763,0.1856502098759725,0.0248902975914598,1.7651467901080253,2.2464147342748264,-58.23,-176.36594684194517,202.8781501664867
SSS006-2,-120.6206,46.6218,19.43,8.59,9.74,105.93,-57.26,-120.6206,46.6218,-176.36594684194517,94.02614464429412,1098.535866409928,2.6674325987908825,0.1340709369953763,0.1856502098759725,0.0248902975914598,1.7578513436855798,2.2464147342748264,-57.26,-176.36594684194517,208.008988546883
SSS006-3,-120.6206,46.6218,19.43,8.59,9.74,105.93,-91.7,-120.6206,46.6218,-176.36594684194517,94.02614464429412,1098.535866409928,2.6674325987908825,0.1340709369953763,0.1856502098759725,0.0248902975914598,1.9623693356700211,2.2464147342748264,-91.7,-176.36594684194517,92.3292768178246
SSS007-1,-121.1237,46.6646,13.61,8.04,9.23,88.83,-5.6,-121.1237,46.6646,-63.12912631082329,98.06316270252918,1098.8894560416504,3.460522869331668,0.1395600756066946,0.2408483713002685,0.0336128169084146,0.7481880270062004,1.8002297788566743,-5.6,-63.12912631082329,1027.3058269789874
SSS007-2,-121.1237,46.6646,13.61,8.04,9.23,88.83,-3.22,-121.1237,46.6646,-63.12912631082329,98.06316270252918,1098.8894560416504,3.460522869331668,0.1395600756066946,0.2408483713002685,0.0336128169084146,0.5078558716958309,1.8002297788566743,-3.22,-63.12912631082329,1860.5318730069343
SSS007-3,-121.1237,46.6646,13.61,8.04,9.23,88.83,-7.91,-121.1237,46.6646,-63.12912631082329,98.06316270252918,1098.8894560416504,3.460522869331668,0.1395600756066946,0.2408483713002685,0.0336128169084146,0.8981764834976765,1.8002297788566743,-7.91,-63.12912631082329,698.0926208700795
SSS008-1,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3824.62,-121.0893,46.6592,-3056.2013058731595,293.1329994833216,1135.9222958183395,3.5540494647872727,0.4289318739857751,0.2473577136855977,0.1060996076760002,3.5825882917507266,3.4851819569555293,-3824.62,-3056.2013058731595,20.091373629977365
SSS008-2,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3976.99,-121.0893,46.6592,-3056.2013058731595,293.1329994833216,1135.9222958183395,3.5540494647872727,0.4289318739857751,0.2473577136855977,0.1060996076760002,3.5995544989693147,3.4851819569555293,-3976.99,-3056.2013058731595,23.152904435938744
SSS008-3,-121.0893,46.6592,13.16,7.76,8.95,85.27,-3890.98,-121.0893,46.6592,-3056.2013058731595,293.1329994833216,1135.9222958183395,3.5540494647872727,0.4289318739857751,0.2473577136855977,0.1060996076760002,3.5900589984953486,3.4851819569555293,-3890.98,-3056.2013058731595,21.454201618277153
SSS009-1,-121.1511,46.6168,14.2,7.85,8.97,87.47,-2.05,-121.1511,46.6168,-53.047437635250446,98.45228375933016,1098.924454925825,1.725330075731381,0.1400627530695354,0.120080968797506,0.0168188710810356,0.31175386105575426,1.7246644108999916,-2.05,-53.047437635250446,2487.6798846463635
SSS009-2,-121.1511,46.6168,14.2,7.85,8.97,87.47,-2.26,-121.1511,46.6168,-53.047437635250446,98.45228375933016,1098.924454925825,1.725330075731381,0.1400627530695354,0.120080968797506,0.0168188710810356,0.35410843914740087,1.7246644108999916,-2.26,-53.047437635250446,2247.231753772144
SSS009-3,-121.1511,46.6168,14.2,7.85,8.97,87.47,-3.01,-121.1511,46.6168,-53.047437635250446,98.45228375933016,1098.924454925825,1.725330075731381,0.1400627530695354,0.120080968797506,0.0168188710810356,0.47856649559384334,1.7246644108999916,-3.01,-53.047437635250446,1662.3733433638022
SSS010-1,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.12,-121.0675,46.8095,-60.35803834384043,98.15747471826673,1098.8980681602193,2.6607707734204307,0.1396405470638018,0.1851865545698395,0.0258595517889929,0.6148972160331346,1.7807351166189689,-4.12,-60.35803834384043,1365.0009306757386
SSS010-2,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.35,-121.0675,46.8095,-60.35803834384043,98.15747471826673,1098.8980681602193,2.6607707734204307,0.1396405470638018,0.1851865545698395,0.0258595517889929,0.6384892569546373,1.7807351166189689,-4.35,-60.35803834384043,1287.5411113526536
SSS010-3,-121.0675,46.8095,13.61,8.0,9.25,88.98,-4.31,-121.0675,46.8095,-60.35803834384043,98.15747471826673,1098.8980681602193,2.6607707734204307,0.1396405470638018,0.1851865545698395,0.0258595517889929,0.6344772701607315,1.7807351166189689,-4.31,-60.35803834384043,1300.4185230589426
SSS011-1,-121.0672,46.8099,12.59,7.79,9.48,89.11,-11.55,-121.0672,46.8099,-63.41719941477236,98.02674224583066,1098.8863610304657,2.699241675547103,0.1394577717110127,0.1878640846626982,0.0261991066315889,1.0625819842281632,1.8022070591107122,-11.55,-63.41719941477236,449.06666159976066
SSS011-2,-121.0672,46.8099,12.59,7.79,9.48,89.11,-9.98,-121.0672,46.8099,-63.41719941477236,98.02674224583066,1098.8863610304657,2.699241675547103,0.1394577717110127,0.1878640846626982,0.0261991066315889,0.9991305412873711,1.8022070591107122,-9.98,-63.41719941477236,535.4428799075387
SSS011-3,-121.0672,46.8099,12.59,7.79,9.48,89.11,-10.88,-121.0672,46.8099,-63.41719941477236,98.02674224583066,1098.8863610304657,2.699241675547103,0.1394577717110127,0.1878640846626982,0.0261991066315889,1.0366288953621612,1.8022070591107122,-10.88,-63.41719941477236,482.87867109165774
SSS012-1,-120.8178,46.7521,19.15,8.22,9.42,101.88,-35.91,-120.8178,46.7521,-120.48830749333732,95.87799092516902,1098.696133803804,0.6860058165316801,0.1366341769577055,0.0477452078350447,0.0065236271762158,1.5552154051260731,2.0809449038610435,-35.91,-120.48830749333732,235.52856444816857
SSS012-2,-120.8178,46.7521,19.15,8.22,9.42,101.88,-58.05,-120.8178,46.7521,-120.48830749333732,95.87799092516902,1098.696133803804,0.6860058165316801,0.1366341769577055,0.0477452078350447,0.0065236271762158,1.7638022240745928,2.0809449038610435,-58.05,-120.48830749333732,107.55953056561123
SSS012-3,-120.8178,46.7521,19.15,8.22,9.42,101.88,-13.61,-120.8178,46.7521,-120.48830749333732,95.87799092516902,1098.696133803804,0.6860058165316801,0.1366341769577055,0.0477452078350447,0.0065236271762158,1.1338581252033346,2.0809449038610435,-13.61,-120.48830749333732,785.2924870928532
SSS013-1,-119.474,46.2554,22.45,8.19,7.99,92.23,-16.87,-119.474,46.2554,-108.16800076569211,96.35372567167904,1098.7381239671915,2.65356457377347,0.1370922901404233,0.1846850114465108,0.0253188911738124,1.2271150825891253,2.034098802856837,-16.87,-108.16800076569211,541.1855409940255
SSS013-2,-119.474,46.2554,22.45,8.19,7.99,92.23,-12.45,-119.474,46.2554,-108.16800076569211,96.35372567167904,1098.7381239671915,2.65356457377347,0.1370922901404233,0.1846850114465108,0.0253188911738124,1.095169351431755,2.034098802856837,-12.45,-108.16800076569211,768.8192832585712
SSS013-3,-119.474,46.2554,22.45,8.19,7.99,92.23,-12.89,-119.474,46.2554,-108.16800076569211,96.35372567167904,1098.7381239671915,2.65356457377347,0.1370922901404233,0.1846850114465108,0.0253188911738124,1.110252917353403,2.034098802856837,-12.89,-108.16800076569211,739.1621471349272
SSS014-1,-119.9999,46.232,22.19,8.22,10.54,121.0,-1599.21,-119.9999,46.232,-2550.719972541869,246.68662637385648,1123.4167969530622,3.720318986964756,0.3603849572004085,0.2589298792586733,0.0933144334545439,3.2039054967999308,3.406662782774729,-1599.21,-2550.719972541869,59.498750792070396
SSS014-2,-119.9999,46.232,22.19,8.22,10.54,121.0,-3564.45,-119.9999,46.232,-2550.719972541869,246.68662637385648,1123.4167969530622,3.720318986964756,0.3603849572004085,0.2589298792586733,0.0933144334545439,3.551992527065169,3.406662782774729,-3564.45,-2550.719972541869,28.44001255335692
SSS014-3,-119.9999,46.232,22.19,8.22,10.54,121.0,-3049.36,-119.9999,46.232,-2550.719972541869,246.68662637385648,1123.4167969530622,3.720318986964756,0.3603849572004085,0.2589298792586733,0.0933144334545439,3.4842086991388173,3.406662782774729,-3049.36,-2550.719972541869,16.352284658358837
SSS015-1,-120.4704,46.5302,19.08,8.19,9.8,105.77,-13.69,-120.4704,46.5302,-136.4915899302329,95.1999824847704,1098.6374927786728,3.0854959405110254,0.1359007432786628,0.214746932757359,0.0291842677785381,1.13640344813399,2.1351058926997446,-13.69,-136.4915899302329,897.0167270287283
SSS015-2,-120.4704,46.5302,19.08,8.19,9.8,105.77,-25.26,-120.4704,46.5302,-136.4915899302329,95.1999824847704,1098.6374927786728,3.0854959405110254,0.1359007432786628,0.214746932757359,0.0291842677785381,1.402433346219312,2.1351058926997446,-25.26,-136.4915899302329,440.34675348469074
SSS015-3,-120.4704,46.5302,19.08,8.19,9.8,105.77,-26.77,-120.4704,46.5302,-136.4915899302329,95.1999824847704,1098.6374927786728,3.0854959405110254,0.1359007432786628,0.214746932757359,0.0291842677785381,1.4276483711869326,2.1351058926997446,-26.77,-136.4915899302329,409.8677248047549
