Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
100011,-70.2064326548,44.0731455038,-129.0856910361824,79.94568246905871,648.7351446027791,2.056812271857833,0.0915368105203411,0.1391835693811962,0.0127404200179912,0.0,0.0,62.29344391971749,21.70128314499042,175.34229477540126,0.0,0.0588985261214513,0.0,0.0081977070968752
100013,-69.9744186896,43.918531399,-74.08180443911161,76.50372822016172,648.302282099968,1.9336549207088043,0.0890191304160978,0.1308495663401836,0.0116481146109266,0.0,0.0,29.646121122461384,22.5043679823722,175.5161475813823,0.0,0.0586260203620837,0.0,0.0076711893406294
100014,-70.3019546667,43.7268608231,-77.46389923207202,76.28687118902401,648.2760183682086,0.8423671832681665,0.0884857521284685,0.0570026117118342,0.0050439189706086,0.0,0.0,18.22870920983673,22.16737208923801,175.47616726715873,0.0,0.0582829310551727,0.0,0.0033222792883656
100015,-70.7813953823,43.8061260977,-48.85322960383163,79.37339466271193,648.6563623700868,1.1062319742425637,0.0912538362381339,0.0748582244696612,0.0068311001568319,0.0,0.0,19.75944782653359,23.973864198832164,175.67294032081438,0.0,0.0591476015252111,0.0,0.0044276844318163
100016,-70.8521447672,43.4072254227,-62.7794267092645,78.22799382434292,648.5137320246101,0.2857693235408599,0.0902283581452961,0.0193378827101902,0.0017448254069467,0.0,0.0,28.38433856885312,23.13032910087439,175.57404954032697,0.0,0.0593744223462517,0.0,0.0011481756153171
100017,-70.7435056312,43.3151044661,-62.21970945002786,78.08807881124075,648.4937172318108,0.100654463174936,0.0900649776543217,0.0068112426449992,0.0006134544166199,0.0,0.0,23.40290317175571,22.7481664268132,175.537051521311,0.0,0.058940305634536,0.0,0.0004014567232472
100018,-71.1021736139,43.2522405659,-32.8978886231442,82.34985767241042,649.0437412265669,0.5315967314761205,0.0938318428981472,0.0359729137999512,0.0033754047962655,0.0,0.0,10.77399810519388,25.009232184850845,175.74978880318935,0.0,0.0595269549519064,0.0,0.0021413580192585
100019,-70.8894448683,43.1802865919,-79.41618038880162,76.32199751543486,648.2804320037391,0.616196855271237,0.0886192052907374,0.0416977664571456,0.0036952229258309,0.0,0.0,18.088268993267423,22.118766955797746,175.46888781485913,0.0,0.0583690168760191,0.0,0.0024338576340294
100020,-71.2312026375,43.0816073977,-30.40727287776777,82.49480212584147,649.0601188612911,0.6293156693989032,0.0941800530746848,0.0425855107599778,0.0040107056635872,0.0,0.0,8.060369182186232,24.88450931054349,175.74040920385855,0.0,0.0598712808152868,0.0,0.002549649073373
100021,-71.0594449203,43.0980643491,-53.33761139084206,78.50756807053776,648.5477898976299,0.291640499270971,0.0901910816624616,0.0197351825541099,0.0017799374613612,0.0,0.0,20.231621260328257,23.140540440738647,175.57426884864833,0.0,0.0589577791523609,0.0,0.0011635425345567
100022,-71.527171193,43.2078545482,-68.33042281943423,77.06000814956742,648.3695257030729,1.9448274298572268,0.089427797997213,0.1316056050528547,0.0117691994639676,0.0,0.0,28.90045908193259,23.30994855184565,175.61566054736286,0.0,0.0594497724227955,0.0,0.0078239232699565
100023,-71.3479227542,43.2227657814,-35.71813453836414,81.54291638947564,648.9362638095064,1.1435301409114285,0.0930515532776876,0.0773821747782901,0.0072005315591253,0.0,0.0,9.820373116423289,24.101081549677406,175.64579738322772,0.0,0.0587602623610257,0.0,0.004546996892039
100024,-71.5018674879,43.0229070829,-77.48751182725691,78.93574353142832,648.6119015064651,0.2859520754405257,0.0905166960177012,0.0193502494497584,0.0017515206473104,0.0,0.0,25.623397612214777,20.71156957415809,175.220743043495,0.0,0.056886267689014,0.0,0.0011007634700481
100025,-71.514167281,42.8933420742,-59.46800434202741,78.07138654028691,648.4944369745983,0.1634891378161791,0.0898840247952963,0.0110632370623481,0.0009944082744282,0.0,0.0,25.41702656347062,22.60474806394902,175.5073175443948,0.0,0.0577210443199744,0.0,0.0006385815967981
100026,-71.4705561494,42.7933420569,-138.54930704546786,91.08848696100168,651.5827569837787,0.8871701349002429,0.1034022479556557,0.0600344074728216,0.0062076926873755,0.0,0.0,147.1776715263634,49.75159394033314,175.36398695132908,0.0,0.0719965014605754,0.0,0.0043222673053017
100027,-71.7895840108,42.4104253072,-36.4604701856838,81.64597763685656,648.9492568849212,0.4283432601202266,0.0932964441251849,0.0289857974301467,0.0027042718303655,0.0,0.0,9.79279190594838,25.022333294361896,175.77443240808103,0.0,0.0597960951486442,0.0,0.0017332375010924
100028,-71.4022227837,42.6177864704,-287.6959210057818,154.2139219235935,687.1510265945478,0.8036247560327687,0.167392929688641,0.0543809289346095,0.009102983013554,0.0,0.0,506.9865306816421,227.3691400292616,210.40967050708468,0.0,0.23911768412133,0.0,0.0130034417872104
100029,-71.3729172203,42.6395920302,-133.18299898242543,81.56630477977507,649.0177679547623,2.582220284277008,0.0946077709506624,0.1747376953218816,0.0165315438554591,0.0,0.0,58.319569130450375,19.965618406892304,174.80247633826755,0.0,0.0605154352301596,0.0,0.0105743276835186
100030,-71.6311427616,42.3273972203,-60.34996121765497,78.36444942193609,648.5291882717552,0.0690311352623984,0.0900963715326998,0.0046713061448132,0.000420867733966,0.0,0.0,14.862180005683513,22.773597410729327,175.5315889187861,0.0,0.0577155242886475,0.0,0.0002696068832606
100031,-71.4852783566,42.4266753195,-81.11480466792788,76.16809057828597,648.2610880639007,0.5558738288163718,0.0881301379091478,0.0376157341527192,0.0033150798384329,0.0,0.0,23.68751157411516,21.79999662284167,175.43409168131478,0.0,0.0577195123541441,0.0,0.002171161832138
100032,-71.4427783441,42.4594531053,-53.81105445490434,78.85695478167347,648.5903008403609,0.2836633822725254,0.0907038115857601,0.0191953746035222,0.0017410936413559,0.0,0.0,12.16655014506614,23.10344731386901,175.56887285136392,0.0,0.0583061179877197,0.0,0.0011192077764514
100033,-71.4646272019,42.2604393318,-54.62852259605538,79.29622455406707,648.6439174442784,0.3556537066937636,0.0912428556137019,0.0240669277593227,0.0021959352146092,0.0,0.0,18.807640535490552,23.4729927361986,175.6176266775725,0.0,0.0588077951864451,0.0,0.0014153229584372
100034,-71.2979171961,42.6479253679,-152.4394589113311,85.01764870807327,649.5526807336121,2.240439271358765,0.0967312796648247,0.1516095265650346,0.0146653835140139,0.0,0.0,58.74595268953692,19.554589711812152,174.37511355363438,0.0,0.0573447503019407,0.0,0.0086940104442673
100035,-71.0270868187,42.5729253616,-87.54570990708109,76.30704417868922,648.2776448062854,0.6602282892047824,0.0883031003724346,0.0446773539594643,0.0039451488710573,0.0,0.0,19.11450707015441,20.828846189441016,175.31517607359015,0.0,0.0572571663194731,0.0,0.002558098686371
100036,-71.0104170913,42.4729253424,-100.55865467854385,77.08891652519644,648.3750973045785,0.893358689158903,0.0887656261971892,0.060453184180261,0.0053661647493748,0.0,0.0,36.55349017403938,20.18453664508997,175.21942146773756,0.0,0.0568371619289104,0.0,0.0034359874183717
100037,-71.1354171316,42.4645920047,-85.73261883988636,76.93051932271143,648.3551104391333,0.3197713429232972,0.0886022463195578,0.021638784201575,0.0019172448878836,0.0,0.0,14.699470911443049,20.391956947391623,175.24825935944742,0.0,0.0569405201885373,0.0,0.0012321236286851
100038,-71.260559577,42.2562586274,-44.48807243444368,79.70575040528277,648.6948873858667,0.5063858696610014,0.0915100979133665,0.0342669060214995,0.0031357679252155,0.0,0.0,9.288710735003926,23.48560405837701,175.61611810647491,0.0,0.0587682789577401,0.0,0.0020138070920901
100039,-71.1895838111,42.3645919834,-167.29973715504323,89.80668424049844,650.3829989670066,2.149878081697564,0.1009225569469128,0.1454812912384979,0.0146823438997276,0.0,0.0,79.60804931203864,19.7226470556574,173.62101957604378,0.0,0.0619598649046877,0.0,0.0090140011512968
100040,-71.2020838041,42.1770919469,-93.22127294239996,79.44336828838742,648.6945622449025,0.7027239240378597,0.0903411440556688,0.0475530146214094,0.004295993744194,0.0,0.0,43.54849886291744,18.89530231863253,174.930131332653,0.0,0.0567283740598518,0.0,0.0026976052011169
100041,-71.1564535604,42.1602584265,-126.60956862518331,81.08685310857608,648.9396255532117,1.0243921757465098,0.0921574728335841,0.0693201617947289,0.0063883709274173,0.0,0.0,52.0265524756868,17.903311184609503,174.65352593621918,0.0,0.056141119569456,0.0,0.0038917114918919
100042,-70.9971810022,42.2193253114,-87.77270265547261,77.52766295882718,648.4293840476673,0.7067360215499711,0.0891395809901805,0.0478245114712102,0.0042630569136037,0.0,0.0,29.47711657958215,20.67626195186312,175.26862663575548,0.0,0.0576628696607432,0.0,0.0027576985715531
100043,-70.9727784362,42.0354548202,-80.72034290942587,76.79426442421904,648.3372380284842,0.5294072773005291,0.0888557670330907,0.0358247544120844,0.0031832360320578,0.0,0.0,24.931657999980096,21.820713865786747,175.42730977029322,0.0,0.05768541500871,0.0,0.0020665658258462
100044,-71.1604171117,41.9479252379,-57.731904527470064,78.56459026576815,648.555998792516,0.4030778675320096,0.0906708680071423,0.0272760995785928,0.0024731476246402,0.0,0.0,24.12128405935344,23.470957743975784,175.6127729635763,0.0,0.0588395076145961,0.0,0.0016049122688511
100045,-71.8228774785,42.2403833181,-105.75723977048028,81.83041845030215,649.1250572720401,0.5646164394149595,0.0911414860557943,0.0382073427139235,0.0034822739931899,0.0,0.0,64.21191995574924,16.64609757602218,174.14812849664304,0.0,0.0545353722630035,0.0,0.0020836516580839
100046,-71.7109029692,42.2303806253,-54.84329955941526,79.26427428467346,648.6410154846735,0.1217852969077852,0.0909702208845798,0.0082411567422551,0.0007496998491873,0.0,0.0,14.170508535063796,23.403463136005414,175.60422978512247,0.0,0.0585312988975729,0.0,0.0004823656085426
100047,-71.5686511415,42.0225263081,-50.91919403673944,79.38817989319018,648.6558466758665,0.6469663692571936,0.0910090948880424,0.0437799257496035,0.003984371416737,0.0,0.0,13.985953044299452,23.49298860828377,175.61750425903722,0.0,0.0584737700691401,0.0,0.0025599773119263
100048,-71.514113889,42.0398117445,-88.08449542496163,76.26000820892298,648.2726476139194,1.0460167513105048,0.0886104056227353,0.0707834871815575,0.0062721535105494,0.0,0.0,25.597229274653557,21.39449652151512,175.3810711962374,0.0,0.0579311774847399,0.0,0.0041005707589036
100049,-71.4685430862,41.973221725,-62.2439227890598,78.12394155142451,648.4967194822651,0.9165243491255992,0.0900024054533561,0.0620207940615087,0.0055820206536629,0.0,0.0,16.405497739723298,22.62844901556313,175.52698424474335,0.0,0.0580929430853334,0.0,0.0036029704595224
100050,-71.8354173025,41.3827403282,-70.76417552938395,77.19281311883576,648.3839416596712,1.0828232660515915,0.0890001409050196,0.0732741676234428,0.0065214112431843,0.0,0.0,18.36909675610513,22.55254299650919,175.52240423860246,0.0,0.0581542514542657,0.0,0.0042612043690757
100051,-72.3103969518,41.8353842266,-46.264549905413055,80.01422127296678,648.7368554042647,0.4973280978282767,0.0916906880078876,0.0336539706400997,0.0030857557221879,0.0,0.0,10.50590797138416,23.925994060895285,175.65916745011475,0.0,0.0587770665073947,0.0,0.001978081670551
100052,-72.1645840928,41.6812584889,-81.68670287037958,77.18336631354573,648.3854078531594,0.7951203134242975,0.0891116832575765,0.0538054370951062,0.0047946930679545,0.0,0.0,25.86800514918228,22.651148842745897,175.52446770782254,0.0,0.0589866343782452,0.0,0.0031738016454907
100053,-71.9521896582,42.0230114781,-54.58710698544811,79.0560757369428,648.6140385613542,0.2900958868772704,0.090972796754295,0.0196306593221129,0.0017858559806633,0.0,0.0,14.9402049543596,23.76141093682031,175.6587258053599,0.0,0.0590670662169881,0.0,0.0011595254540623
100054,-71.9019858951,41.9770770293,-62.09216361893465,78.4285132025087,648.5344324074707,0.1027978068944817,0.090379993745916,0.0069562817588643,0.0006287087018609,0.0,0.0,19.99221724142208,22.53718661075264,175.5113381807074,0.0,0.0581655116145275,0.0,0.0004046156874391
100056,-71.985417363,41.5950399657,-56.99088136889621,78.0594179245583,648.4894595002463,0.8480081361383135,0.0899655442919048,0.0573843324774677,0.0051626127051629,0.0,0.0,14.722676104110604,23.1129223870778,175.58800574879987,0.0,0.058547243725612,0.0,0.0033596944995898
100057,-72.2071738603,41.5732498469,-48.81951713353437,79.62225923357303,648.6862199450718,0.7304881433069625,0.091435036000379,0.0494318069603259,0.0045197990489811,0.0,0.0,14.24145849803221,24.408298071625104,175.7353869749875,0.0,0.0598184307159073,0.0,0.0029569331198183
100058,-72.131527346,41.573924256,-31.27072306763717,82.522397678998,649.0663085553172,0.4984710121715395,0.0940686520122169,0.0337313111441256,0.0031730589699325,0.0,0.0,9.118209566541744,25.292074713328347,175.78758089003017,0.0,0.060048509614916,0.0,0.0020255149615617
100059,-71.6274981483,44.7561648743,-45.12270310513024,80.00231387683378,648.7349837665317,0.449551517244063,0.0920881279947702,0.0304209507337507,0.0028014084048921,0.0,0.0,19.536853300467715,23.733872142339838,175.63475662382982,0.0,0.0590985419149883,0.0,0.0017978338320323
100060,-71.720644584,44.4100681497,-62.14235911746128,77.62519550292281,648.4391112063427,1.192642946963577,0.0894465959173055,0.0807056164662815,0.0072188426643164,0.0,0.0,24.13126776040766,22.04232321976481,175.44299652290002,0.0,0.0571670880896267,0.0,0.0046137050858555
100061,-71.8350039595,44.5144766393,-54.41247458633288,79.23872799017462,648.6396390687256,0.6368074126001105,0.0914657803758292,0.0430924736821163,0.0039414867336595,0.0,0.0,20.55590820944391,23.54300265308113,175.61572062773374,0.0,0.0589807077145541,0.0,0.002541624594942
100062,-72.0395311954,44.4351188877,-48.4897396998732,79.7287177671088,648.7011643027511,1.093268671701712,0.0917112153287211,0.073981003566572,0.0067848877483287,0.0,0.0,12.929387156839502,24.276784903671924,175.70950396539638,0.0,0.0595085048650791,0.0,0.0044024989106647
100063,-72.0392621934,44.365623701,-78.56872513445516,76.00473556840419,648.2412614457245,0.4975907070788804,0.0880369434575216,0.0336717412910004,0.002964357184152,0.0,0.0,25.765359088886044,20.778570833966043,175.31278007861724,0.0,0.0567009791606502,0.0,0.0019092207012438
100064,-71.6274026293,44.268683095,-53.70214529145684,79.02029281845952,648.6143914119514,0.9614662620834556,0.091364125365156,0.065061993273454,0.0059443321099427,0.0,0.0,26.384953458766947,23.83480133276237,175.64933117862222,0.0,0.0593856877780267,0.0,0.0038637512187534
100065,-71.9851717969,44.1566503267,-70.18177775548303,77.53829902420985,648.4261324127855,0.2182850431078621,0.0893608264817775,0.0147712515419979,0.0013199712459631,0.0,0.0,24.183781510220506,21.278488742886868,175.3592761993406,0.0,0.0568099403163433,0.0,0.0008391539184985
100066,-72.0395841984,44.1562589587,-55.39332019001927,78.64902577033521,648.5632651865051,1.25000282896341,0.0908126738202546,0.0845871341065908,0.0076815838190119,0.0,0.0,25.272690512762303,23.689763281754924,175.65432461629612,0.0,0.0594247303237579,0.0,0.0050265676331437
100067,-72.0643015915,44.1522482693,-81.84718476222557,77.46164688275526,648.4180857663441,0.5243899887040934,0.0901301891105939,0.0354852367297844,0.0031982910970896,0.0,0.0,36.71922563001202,21.92086816041932,175.43380417736526,0.0,0.0589241248125369,0.0,0.0020909365180682
100068,-72.4181499338,43.7142450081,-57.19190190233495,78.85452343924128,648.5889998932871,0.2540441744604022,0.0907398065175801,0.0171910560169694,0.0015599130968126,0.0,0.0,16.65133690556975,23.06232251216528,175.56759259156615,0.0,0.0584219888869653,0.0,0.0010043356835785
100069,-72.3147646132,43.6465248655,-72.52318616319039,77.2346273264661,648.3880325371459,1.6166516494832073,0.089434343296276,0.1093980963162126,0.0097839469019031,0.0,0.0,31.25095686851881,21.84735841785406,175.4368394207088,0.0,0.0579018643103365,0.0,0.0063343537287104
100070,-72.360281125,43.3855776379,-61.62810295896543,78.89786164397498,648.5967983215317,1.706874352492402,0.0903909585186899,0.1155034264019265,0.010440465424663,0.0,0.0,15.689556494670262,22.609878935595408,175.49835270387905,0.0,0.057347314622034,0.0,0.0066238113337942
100071,-72.4395165485,43.1268930845,-63.78145093621274,78.11850659849604,648.5007089556236,0.8271524061417201,0.0906714299782281,0.0559730345273859,0.0050751550808187,0.0,0.0,33.613010884949254,23.621821721850047,175.6387575937202,0.0,0.0596276352961041,0.0,0.0033375396892152
100072,-72.3903664595,43.1317531899,-99.1965424936482,77.33601769614276,648.4194216048988,0.3534001940665632,0.0896995560728919,0.0239144335645968,0.0021451140744789,0.0,0.0,32.94755760112762,19.78165621297164,175.11218222916827,0.0,0.057706254792669,0.0,0.0013800123965009
100073,-72.4354175962,43.0812587467,-59.66747887947989,78.43902478823861,648.538731841078,1.098554813625123,0.0907696629870633,0.0743387144336369,0.0067477000560327,0.0,0.0,30.70094485609748,23.77752026894929,175.66249272218926,0.0,0.0595736808820497,0.0,0.0044286308508513
100074,-72.2938637705,42.9182575072,-110.22508633060258,76.7012125853077,648.3283506907027,0.8739018011694453,0.089361966000895,0.0591365452451107,0.0052845579456039,0.0,0.0,36.266895640781286,20.15539803352346,175.21921078480204,0.0,0.0582076631200611,0.0,0.0034422001037116
100075,-72.4862005314,42.7859245543,-81.242446794717,76.77816912516082,648.3337409772059,0.67582446718243,0.0892615543917481,0.0457327403694611,0.0040821754919723,0.0,0.0,34.02800749887317,21.70448048958189,175.41942268719205,0.0,0.0582119790287443,0.0,0.002662193323314
100076,-71.9886901252,42.6553735025,-33.556091189414865,82.27082667829077,649.0345175811772,0.7928444911630023,0.093485601682941,0.0536514332173881,0.0050156365154796,0.0,0.0,9.489282114712108,24.315344272944795,175.64911095233754,0.0,0.058484430756624,0.0,0.0031377735309959
100077,-72.0815796849,42.6817503606,-187.41862741078097,100.1847159241491,654.0794754019602,0.5642097674728755,0.1124766073029446,0.0381798234049225,0.0042943370040112,0.0,0.0,174.72533379113736,63.45950586372128,174.97291231099902,0.0,0.0825946601285314,0.0,0.0031534495378969
100078,-72.1145990816,42.6852987749,-44.40824559863919,80.54213031341665,648.8144540767954,0.5464218023836221,0.091529904076516,0.036976119738319,0.00338442069277,0.0,0.0,18.636457841708985,23.62720597893341,175.56832222559888,0.0,0.0574576059219615,0.0,0.0021245593164475
100079,-72.0394479844,42.589443982,-182.3971420835692,101.67952668503158,654.7912484972906,0.2284958614383984,0.1140183759538893,0.0154622130658046,0.001762976422416,0.0,0.0,189.1556592128085,69.34239990263384,175.20537631177615,0.0,0.087504227418782,0.0,0.0013530090085078
100080,-72.4351338522,42.5979447727,-83.92763625667483,76.92274511463059,648.3525919530477,1.067154858690581,0.0892517845864989,0.0722138934832782,0.0064452188653219,0.0,0.0,32.38685148198305,21.16974640116485,175.34702243699874,0.0,0.0578452758915443,0.0,0.0041772325917428
100081,-72.7144041143,42.6725929319,-37.09899062143106,81.60276235057516,648.9502650185262,1.7854822587849966,0.0933601150529408,0.1208227883724303,0.0112800294234671,0.0,0.0,13.61077331321158,24.787346001963066,175.71469458845075,0.0,0.0594226817213715,0.0,0.0071796140981435
100082,-72.7142485273,42.6480155629,-41.868053218687166,80.35826997833598,648.7789239053157,1.4817142560686398,0.0922045545235488,0.1002669430673699,0.0092450688189648,0.0,0.0,11.78236286308635,24.062058136796384,175.6796222527621,0.0,0.0591773437182618,0.0,0.0059335313534771
100083,-72.7249932171,42.6398265462,-77.34453616697269,76.47804249975994,648.2979092212429,1.284694769292472,0.0887180153562275,0.0869347222408239,0.0077126760227507,0.0,0.0,28.624572872911177,21.58730570675086,175.40643392001445,0.0,0.0575675387737088,0.0,0.0050046179933802
100084,-72.6941338756,42.5438711432,-46.73340194615686,79.5446620802529,648.6779041376648,1.45236795364108,0.0910046185686404,0.0982810918665121,0.0089440332778214,0.0,0.0,12.439211717951236,23.4693035589407,175.60248738186755,0.0,0.0585675734408013,0.0,0.0057560850657341
100085,-72.6516942361,42.5354957055,-72.9095184418212,77.52634170704815,648.4244451041501,0.5305366682340427,0.0895329927711828,0.0359011797930022,0.0032143400708837,0.0,0.0,24.8927695051575,22.52048869653177,175.5153703287803,0.0,0.0583507376668383,0.0,0.0020948603240314
100086,-72.6690703995,42.7141406703,-86.80452302411746,78.06081692638561,648.4938346604171,1.218076882300439,0.0896646728693955,0.0824267195304894,0.0073907648423986,0.0,0.0,29.800617307181785,20.583486215174187,175.2556936483536,0.0,0.0576352128343124,0.0,0.0047506815233739
100087,-72.6687509835,42.7020920013,-41.06749924477917,80.77072949667652,648.835567020424,1.6068804866624435,0.0924814360723535,0.1087368860847264,0.0100561433791513,0.0,0.0,12.784688261376628,24.65163804945973,175.73908540470163,0.0,0.0595398779797012,0.0,0.0064741809293772
100088,-72.5808776982,42.5854816137,-73.88157608476997,77.4707635588739,648.4194133731612,2.212099392360145,0.0895947306343488,0.1496917795888868,0.0134115946704425,0.0,0.0,28.648796657455456,22.08280083640878,175.45313248942404,0.0,0.0579016283518308,0.0,0.0086673977890799
100090,-72.506003884,42.360166402,-47.89234717485318,79.72392306146318,648.7006153702844,0.4084367672796133,0.0912425674299565,0.0276387339351808,0.0025218290447593,0.0,0.0,11.36244443645283,23.677451492696346,175.62753499762545,0.0,0.0584222618448185,0.0,0.0016147173510204
100091,-72.6650917082,42.3189869846,-72.69150023242848,77.38823637613073,648.4073730844643,0.309737016820702,0.0893178298152039,0.020959765828142,0.0018720807972044,0.0,0.0,20.339979119522837,22.33258645000362,175.49371788223883,0.0,0.0581554788927307,0.0,0.0012189252192151
100092,-72.0267312194,42.4273082036,-56.25597988640637,78.74016657029924,648.5737086593351,0.7588953435091461,0.0909255090130771,0.0513541095323028,0.0046693985491379,0.0,0.0,27.497131631342388,23.219858364541416,175.59409249500558,0.0,0.0588901776461487,0.0,0.0030242526332171
100093,-72.1609134015,42.3553773466,-26.37265005052253,84.06253848456024,649.2846549340333,1.760598073354516,0.0953112711839527,0.1191388866392743,0.01135527873303,0.0,0.0,7.535023698025093,25.58510369892169,175.744884235426,0.0,0.0594085106917471,0.0,0.0070778638207121
100094,-72.5139765347,42.1606576335,-66.70609496053065,77.39930508349686,648.4113192410467,1.9818483099543625,0.089613806677408,0.1341107915028064,0.0120181785430866,0.0,0.0,28.16547538309354,23.618174263126114,175.6511780871966,0.0,0.0596066443528616,0.0,0.0079938942529885
100095,-72.5683082682,42.093659971,-199.62347544725827,101.81033421762534,653.4469963410859,1.3263803980689874,0.1299458624726786,0.0897555701540728,0.0116633649753979,0.0,0.0,223.38820687492776,48.61774291335529,173.88449691077253,0.0,0.136720024213986,0.0,0.0122713837248049
100097,-72.69898196,42.1067687901,-87.15226055045238,76.42014689485937,648.2905479750378,1.1055507871745414,0.0886239690812443,0.0748121288444839,0.0066301477936155,0.0,0.0,25.77702115538585,21.412690426214397,175.38722276225246,0.0,0.0579164353864649,0.0,0.0043328518263454
100098,-72.6062509213,41.9895918674,-94.43240048449807,76.71116742237214,648.3343014209705,2.282874008489116,0.0891249870214176,0.1544810663065882,0.0137681230296293,0.0,0.0,30.233530407269203,20.368383117980454,175.2242170466663,0.0,0.0574875957441516,0.0,0.0088807450899586
100099,-72.7060986226,41.960393717,-52.52552839515262,79.52936048981036,648.6826488180054,0.4907422718357647,0.0914130359315029,0.0332083107315591,0.0030356725021284,0.0,0.0,21.741731459669,23.843151415828867,175.62567347275262,0.0,0.0586727047425653,0.0,0.0019484214105521
100100,-72.5437508962,41.9187585235,-60.59875282667686,79.73109560688938,648.6982558108236,0.7895725643272195,0.0912780070654142,0.0534300233872401,0.0048769860522457,0.0,0.0,29.053343538787463,22.957154309400103,175.54518644266366,0.0,0.0588623177856854,0.0,0.0031450150159163
100101,-72.5644702329,41.9107459039,-95.65100318230677,76.88739581833129,648.3553641130845,0.9928386202214436,0.0882761388985511,0.0671849467608942,0.0059308276921564,0.0,0.0,29.219839230676044,19.80367995816923,175.1587010780818,0.0,0.0569476596199007,0.0,0.0038260254797205
100102,-73.0186971234,41.9648633753,-51.489702553438256,79.0459310139666,648.6165417104799,0.9882353769838952,0.0906443205074673,0.0668734473434227,0.0060616981944364,0.0,0.0,19.29036036359317,23.1992186121994,175.56821174818649,0.0,0.05794236888847,0.0,0.0038748059548162
