Sample_ID,Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std
103076,-66.0350708556,18.0353632194,-260.7929055794434,71.49340099704533,889.006677005052,3.3050316993114977,0.1872142374305346,0.2298634232783855,0.043033705502235,0.0,0.0,169.90240140068033,19.64564692126029,247.40613674842547,0.0,0.0764578493787234,0.0,0.0175748629946965
103077,-66.5813013308,18.0690182242,-371.0521697638936,71.04645961381046,888.972878440215,2.83512355921423,0.1875607880764988,0.1971815298697266,0.0369835231364955,0.0,0.0,152.6556363159054,18.357108200528405,247.29903586592897,0.0,0.0772658104434194,0.0,0.0152353907098577
103078,-67.0519858468,18.2814048208,-141.40721780623466,73.13547590257518,889.1440484177699,3.979633206002016,0.1908972328791142,0.2767816454875529,0.0528368502353017,0.0,0.0,122.34255582396897,22.24723643251882,247.61109852220056,0.0,0.0786113217377205,0.0,0.0217581709845177
103079,-92.3851019148,45.9811697706,-445.78959326873263,70.73426247424626,888.9454004245943,1.5253037325364107,0.1862182517709704,0.1060841678381352,0.0197548082753957,0.0,0.0,140.63605158716982,19.975433788348717,247.43473446265972,0.0,0.0791533768254927,0.0,0.0083969201121107
103081,-88.168636409,43.1075175229,-423.9982924838875,70.8747058079098,888.9559115291783,2.083802946640557,0.1865434579283713,0.1449275293947009,0.0270352824823031,0.0,0.0,141.94994952045735,19.312708282623625,247.3848100907167,0.0,0.0784079630628417,0.0,0.0113634723715686
103082,-88.2143182987,43.0439162646,-515.9925305225862,73.28280159622122,889.1827855868794,2.3048064910593946,0.1896657978374613,0.1602982235055481,0.0304030904531074,0.0,0.0,163.1926933659116,17.793687547945446,247.1444079348724,0.0,0.0705782342285424,0.0,0.0113135655649938
103083,-88.3185455574,42.9436158143,-1033.367918975177,95.11299547840837,891.3172893054007,1.818896907554005,0.2492657415686407,0.1265034371222311,0.0315329730652548,0.0,0.0,222.6824773916848,25.37646200240223,247.52680205275067,0.0,0.0998197809580477,0.0,0.0126275453839812
103084,-91.6566051476,36.4229617958,-437.6250287365938,71.46878864246108,889.0065977937304,0.5817997994297046,0.1876018541938696,0.0404639064694748,0.0075911038816007,0.0,0.0,178.74479607698328,21.43756709436885,247.5472909013862,0.0,0.0790413344814787,0.0,0.003198321165681
103085,-91.2935355145,33.5395120042,-430.51484494521736,70.33699726511846,888.9123575397283,4.167564401272246,0.1847026761992543,0.2898521730394106,0.0535364720625484,0.0,0.0,129.2990294321639,19.597358483675244,247.4105686606841,0.0,0.0772037148363241,0.0,0.0223776645120235
103087,-115.043761746,36.1437553197,-718.1001294239906,86.41989206687688,890.4590857333633,2.550814447332772,0.2194794185095894,0.1774079628749157,0.0389373965307573,0.0,0.0,434.2391061118976,24.973342881056617,247.37587543930533,0.0,0.0704529539977497,0.0,0.0124989150472609
103088,-71.6645773984,42.7308771827,-76.51093485123988,74.62820240892125,889.2666712620951,0.3492027451349191,0.1974048767754196,0.0242868891186864,0.0047943503537325,0.0,0.0,55.11524673261666,22.78476601730941,247.66557404182623,0.0,0.0887045578445169,0.0,0.0021543577606918
103089,-72.8973675674,41.3815401651,-200.32525220916472,73.61989940730953,889.185964284062,0.429680198081215,0.1931065948163323,0.0298840586813306,0.0057708088112431,0.0,0.0,157.56884922184187,24.00728571213868,247.76770308986875,0.0,0.084711321622089,0.0,0.0025315181063275
103090,-72.9102278215,41.3774003557,-420.082984364332,75.23158301577556,889.3823439075322,0.8282206216158542,0.1951272130131799,0.0576023604717714,0.0112397880618373,0.0,0.0,315.2014015765703,31.33969458195761,248.3407653584274,0.0,0.087900831715419,0.0,0.00506329539424
103091,-72.9101299065,41.3723561723,-231.93483603853764,71.16091573505415,888.9805079218746,0.4714408389226543,0.1866177584270662,0.0327884919017781,0.0061189148609138,0.0,0.0,80.90358822091795,21.832363525495765,247.58734772039804,0.0,0.0792441916387838,0.0,0.0025982975358112
103093,-74.3604175245,43.9769605678,-21.168237668890185,76.49339345249538,889.4243615648587,1.9765473670870204,0.199838679944269,0.1374679535343486,0.0274714143689443,0.0,0.0,78.5919659408683,22.311545324120985,247.62560173594608,0.0,0.0833235092109393,0.0,0.0114543122925282
103094,-74.3519868708,43.9938567392,-138.6595418356977,73.1128678276286,889.141761705019,2.556525355470607,0.1899851363929751,0.1778051538897143,0.0337803364131112,0.0,0.0,145.81281047147306,20.414346668770104,247.4548577338691,0.0,0.0753271753780105,0.0,0.0133935600101646
103095,-74.3402108138,43.9895871999,-24.324127140049654,76.48055614557545,889.4249146412151,1.1798358922689534,0.1991208713793381,0.0820570396223874,0.0163392692324186,0.0,0.0,76.2627827717326,23.346579313781618,247.71439445542592,0.0,0.0825763474735837,0.0,0.0067759706165119
103097,-74.2891287056,43.9858587166,-45.69051909940155,75.56353293042567,889.345056358515,1.424170881087636,0.1988396454672225,0.0990504248804618,0.0196951513666087,0.0,0.0,61.27358224233295,22.503557223386963,247.64224474479423,0.0,0.0869683209136795,0.0,0.0086142491376403
103099,-74.2688555879,43.9770937318,-40.59271327959378,75.79871863454798,889.3659031792216,1.3931820460962168,0.1994412217739361,0.0968951657656942,0.019324890244298,0.0,0.0,68.48475481005708,22.64029964942086,247.6513830764804,0.0,0.0875811697851246,0.0,0.008486191964283
103100,-74.959600639,42.9695240635,-93.78389157489178,73.9199891782367,889.2080357583258,1.1143621739047862,0.192330523036965,0.0775033728478486,0.0149062642369555,0.0,0.0,112.1402565458071,20.603233432113885,247.4723413804428,0.0,0.0769539622467631,0.0,0.0059641916281301
103101,-74.7355999895,42.8561894401,-305.75549402338663,70.67182187805777,888.9417689591455,1.4027463571202636,0.1848107757178041,0.0975603591657287,0.0180302056567258,0.0,0.0,181.0088287451119,19.243704944875272,247.3714074352289,0.0,0.0764766419415064,0.0,0.0074610886556022
103102,-74.7357128585,42.8518274107,-289.8902453653353,70.96317456782256,888.965379723835,1.5239249914735662,0.1854612098881694,0.1059882770360633,0.0196567140930707,0.0,0.0,183.70232187497265,19.52438409271346,247.391801578577,0.0,0.0767977903911179,0.0,0.0081396654837313
103103,-74.7060012371,42.843294848,-322.88988668472587,70.16366079772588,888.8997739019381,1.1407694897447196,0.1836918478188035,0.079339989428508,0.0145741092640469,0.0,0.0,154.25983681910765,19.175660455286284,247.37307079167263,0.0,0.0759667490661361,0.0,0.0060272010678253
103105,-74.6894558177,42.8356370124,-679.8371795527611,80.67462258767061,889.9444644419061,1.8718542826423497,0.2069133640952628,0.1301865980214685,0.0269373469567397,0.0,0.0,288.4856985467853,33.76800173774045,248.31995716006608,0.0,0.0875057331360525,0.0,0.0113920737043571
103106,-74.6730218463,42.8480297004,-358.3025494778569,70.75249993035828,888.9464957064565,1.096972484797488,0.1862143740659646,0.0762939280280657,0.0142070260527799,0.0,0.0,201.48020225001525,18.698008171945443,247.33630703901497,0.0,0.0765570306754621,0.0,0.0058408365883961
103107,-74.6592917722,42.8437683301,-662.2048261060838,79.06191500193378,889.7429709557331,1.0358422857257137,0.2060239835788309,0.0720423510077138,0.0148424521409935,0.0,0.0,316.68057144976854,33.864801244352215,248.55895846773697,0.0,0.0941916850064133,0.0,0.00678579043324
103109,-73.7396750721,42.0144464324,-116.96755741489687,73.85816336051012,889.2047467484417,0.1453659052965086,0.1928056830346896,0.0101101313570995,0.0019492907818759,0.0,0.0,114.5416565313802,22.864216971413423,247.66345389673765,0.0,0.0797148031141763,0.0,0.0008059271305896
103110,-74.3354933694,42.0767849486,2.119053482341516,77.78494623946226,889.5394111921736,1.2083245991504372,0.2040376637632148,0.0840384159855601,0.0171470020640548,0.0,0.0,53.959767092259526,25.09318404402122,247.87958729942747,0.0,0.0896055571860766,0.0,0.0075303090894214
103111,-73.9140263065,41.8001016617,-367.20001182648775,72.50162790346064,889.0913756892103,0.1864300596630638,0.1900708476952282,0.0129661242659404,0.0024644822305489,0.0,0.0,210.56085752747293,19.8941655322519,247.4138181922145,0.0,0.0790835886754253,0.0,0.001025407638162
103112,-74.7688859643,39.7313572405,-194.87412494111297,73.49285219327078,889.173374239533,0.9383738281796544,0.1920430796093365,0.0652634649480526,0.0125333967945999,0.0,0.0,146.40190448565198,22.57032624228256,247.6408991900336,0.0,0.0802514887500047,0.0,0.005237490223065
103115,-74.4478276197,41.9681418416,-151.39857508951414,72.41286067305413,889.0835471741686,2.393361171745425,0.1890128899980458,0.166457160514853,0.0314625489697809,0.0,0.0,140.23074113486018,19.50777594745512,247.38542230183432,0.0,0.0756954697141291,0.0,0.012600052952452
103117,-75.115834952,40.0688969635,-442.8522478657917,70.97442499460024,888.9674219724463,1.2189065162817678,0.1859061418714325,0.0847743834188415,0.0157600785509263,0.0,0.0,102.05901861285804,18.70057388347067,247.3235800360734,0.0,0.0750596798342231,0.0,0.0063631380775619
103130,-76.5016316466,36.3313217542,-244.2199830491733,71.78199389194761,889.0312698733094,2.138112686395145,0.1881781209681355,0.1487047466298482,0.0279829797998474,0.0,0.0,108.6603766707949,22.452221022588127,247.6394641095087,0.0,0.0807922013892881,0.0,0.0120141838372617
103132,-77.3058045242,36.3904385181,-115.2381128705566,74.38362705982385,889.2580939147119,1.373454502726045,0.1934132373093525,0.0955231242651891,0.0184754367020337,0.0,0.0,122.46333774065278,25.520967499591467,247.88478531396532,0.0,0.0821026997758368,0.0,0.0078427063931947
103133,-77.0890380862,36.3268285748,-233.79185406042603,71.14913641142111,888.9785874638728,1.327216754987428,0.1861671727039097,0.0923073103345405,0.0171845909848837,0.0,0.0,130.5563379057405,19.006929040523517,247.35811552553204,0.0,0.0758706096814443,0.0,0.0070034119131358
103134,-78.6228136031,36.4929162226,-161.23103546293885,72.64395380281253,889.1009560552915,0.9881617398274096,0.1904646787753835,0.0687261911335893,0.0130899119177146,0.0,0.0,82.0315419964181,22.19840515038401,247.6178780191896,0.0,0.0810846490004411,0.0,0.0055726390852043
103135,-77.3072035593,35.9770815559,-139.10430677009748,73.29934923196443,889.158803314203,1.8922333416496568,0.1919542100644219,0.1316039521326523,0.0252619326729792,0.0,0.0,88.75057580634878,23.71740548002786,247.7424890723816,0.0,0.0820745904186375,0.0,0.0108013404687614
103136,-76.5937837373,35.8349623411,-207.5000189380845,72.22237075583331,889.0660382016633,1.6374649462975674,0.1889731366499432,0.1138849282845688,0.0215211921150887,0.0,0.0,126.32319912202658,20.456763470482944,247.47010534157587,0.0,0.0777391369233603,0.0,0.0088533160334211
103137,-76.384717601,35.8603131372,-310.4846077776727,71.68243482848263,889.0234305320995,1.7077778078917785,0.1872074871647707,0.1187751552285075,0.0222355983479344,0.0,0.0,163.0236622260753,19.716775118042627,247.40568001274107,0.0,0.0755859895610461,0.0,0.0089777376432136
103138,-76.2018075128,35.735958015,-124.2783172187143,75.72611119635987,889.407003692605,2.0792893201052727,0.1939370254635668,0.1446136087605911,0.028045933124581,0.0,0.0,267.0459118443997,22.59897958395655,247.4588498122507,0.0,0.0750657424466743,0.0,0.0108555279095066
103139,-77.5441536649,36.002125543,-115.15136059648552,74.00238171128112,889.2149359442625,1.389210424110428,0.1933110586055225,0.0966189412968605,0.0186775098234408,0.0,0.0,95.93510685783984,23.06980513696021,247.6897038101827,0.0,0.0817998849377578,0.0,0.0079034182808911
103144,-77.3726310877,35.7308274965,-302.7174448118171,71.20651760919077,888.9850294093312,1.749587174951727,0.1864821282354019,0.1216829773348747,0.0226917005834275,0.0,0.0,121.4588764178158,20.68622526242933,247.48544173939487,0.0,0.0773406917242741,0.0,0.0094110456381484
103145,-77.218733569,35.6231535666,-687.2619876968312,78.14720455337627,889.612349000153,2.046589201615728,0.2049843768657494,0.1423393306714638,0.0291773390011778,0.0,0.0,241.80916512937475,16.67175002299767,247.00434664499127,0.0,0.0800380452863991,0.0,0.0113925617943183
103146,-79.0894388047,36.0647605302,-297.14273594434934,70.81112278911374,888.9504155354396,0.8496242848509155,0.1854705182232396,0.0590909753322383,0.0109596338171868,0.0,0.0,165.43511360412384,19.72363361387152,247.4189413977578,0.0,0.0766977689446898,0.0,0.0045321459727484
103147,-79.0645500627,36.0894297572,-286.456481711008,70.25848541158032,888.9064461661652,0.8504155740349585,0.1847490086410407,0.0591460091283393,0.0109271665515345,0.0,0.0,125.42141067347195,19.27928299297389,247.3843890240046,0.0,0.0771177070416622,0.0,0.0045612046046427
103148,-78.9062668486,36.2398687706,-355.38343637320685,70.36011254462218,888.9145343769242,1.157744447185037,0.1849702830269423,0.0805205898530211,0.0148939162946096,0.0,0.0,112.355005974603,19.821302604473654,247.4270208217993,0.0,0.0773255328477338,0.0,0.0062262975155986
103149,-78.7854626306,35.8308208298,-152.44392703369869,72.11793110171932,889.0557949140996,0.5667422674951955,0.1896883540821533,0.0394166621004387,0.0074768817572445,0.0,0.0,45.47545380449121,20.9739640016995,247.5204411107286,0.0,0.0807800201214361,0.0,0.0031840787575932
103150,-78.7224437904,35.8348724741,-127.53835689134952,73.05465517700446,889.133799716947,0.6025157115730879,0.1918303180000461,0.0419046885601895,0.008038589732194,0.0,0.0,55.71893381793651,21.9852288731294,247.6020777806422,0.0,0.0823480057823956,0.0,0.0034507675358639
103151,-78.6976738363,35.8733795603,-142.87306515014868,72.40855931695849,889.0800113518314,0.5411853597233128,0.1904485846821289,0.0376391910068698,0.0071683306558386,0.0,0.0,63.60284477031954,20.825308752733044,247.5055171969806,0.0,0.0813225152143968,0.0,0.0030609136833137
103152,-78.6606730703,35.8189522678,-164.18069166918434,72.19765834896806,889.0650186574582,1.015116636498095,0.1891903003148923,0.0706008917073023,0.0133570039046036,0.0,0.0,94.58982477312172,21.26547189731357,247.53432682645857,0.0,0.0804140959561799,0.0,0.0056773068803428
103153,-78.6104102571,35.8104959131,-320.5897501655088,71.35238766282586,888.9958194032463,1.1160564304463598,0.1869564258244,0.0776212076052698,0.0145117835420549,0.0,0.0,122.37724470762636,20.52849336843817,247.4759233411533,0.0,0.0785740350410739,0.0,0.0060990114863069
103154,-78.3523576598,35.519288353,-192.44135567023764,72.7531969466452,889.1146999363555,2.679767768691613,0.1903756717478903,0.1863766066240319,0.0354815716841423,0.0,0.0,121.55455820705144,24.02849057406124,247.7694615562049,0.0,0.0818099650868363,0.0,0.015247463680915
103155,-78.7352802834,35.6939464645,-140.70324876949292,72.63091723163858,889.0984993106616,0.6461804634227637,0.1909109219491777,0.0449415518189772,0.0085798330915876,0.0,0.0,55.228499995212566,21.4505797421492,247.55751121051296,0.0,0.0819630323265274,0.0,0.0036835458645431
103157,-78.7689885012,35.664349312,-263.5153817539299,70.9318008066684,888.9603558083229,1.1267827057159807,0.1864264086789006,0.07836721508018,0.0146097184655648,0.0,0.0,114.1881259915876,20.895972759552947,247.51388199477637,0.0,0.0795218819856955,0.0,0.0062319084291536
103158,-78.1515650211,35.2357544626,-183.9497143151696,73.1236521429115,889.1436556346182,1.8897692409192424,0.1907153228386321,0.1314325750686097,0.0250662059857226,0.0,0.0,134.44162243196558,22.77579588823773,247.65683529929768,0.0,0.0793491233288868,0.0,0.0104290596085522
103159,-78.1761355062,35.27696256,-175.88013783472528,73.693036337217,889.2007948185465,2.003833744643642,0.1927523793424222,0.1393657084500845,0.026863071902496,0.0,0.0,148.02004768852643,24.97917587532841,247.82879244622063,0.0,0.0828075924924012,0.0,0.0115405387927493
103160,-77.7975757889,35.276747238,-245.1909984148299,71.87045817853547,889.0389184980016,2.1619738932747734,0.1872341100211378,0.1503642825120753,0.0281533226151153,0.0,0.0,135.16252546510097,21.44786654145465,247.5484239080904,0.0,0.0768991400326474,0.0,0.0115628840168046
103161,-78.2018855523,35.7311537956,-332.95931459672903,70.80798633926577,888.9506912086183,1.4963543289386625,0.1854125548101045,0.1040707502318132,0.0192960236814847,0.0,0.0,136.1178662956895,20.710304056105528,247.49745336358015,0.0,0.0774884255778998,0.0,0.008064278584174
103162,-78.1559907445,35.7561131946,-358.8294240547872,72.56275037525887,889.1014724104816,2.016876046951756,0.1881234449714892,0.1402727945323751,0.0263886013432082,0.0,0.0,227.3534280689273,21.7488944604702,247.54946395562783,0.0,0.0765161618601394,0.0,0.0107331358510132
103163,-77.968372305,35.7214049057,-210.90716911586105,72.4356003969094,889.083570690546,2.0468727792745787,0.1891191652424988,0.1423590533662392,0.0269228253373354,0.0,0.0,137.97284719348215,21.139039217634163,247.52669786337825,0.0,0.077534284500481,0.0,0.0110377073449171
103164,-77.9022572385,35.6938009325,-189.9252349045666,72.02183609261047,889.0485989930239,1.3126016004407044,0.1889851827554204,0.0912908331078463,0.0172526147787809,0.0,0.0,121.99821038213612,20.70893094547406,247.4957536492961,0.0,0.0796820084759531,0.0,0.0072742369374762
103165,-77.9476998833,35.6354436826,-295.29979451245134,70.85753581238404,888.9550791721316,1.832735680132008,0.1857984506644734,0.1274659173427426,0.0236829699548073,0.0,0.0,105.7047542941075,20.247409487341407,247.45739330866863,0.0,0.077485515996846,0.0,0.0098767623773137
103166,-77.9728523984,35.5896880338,-92.45131231638132,74.8563162837498,889.2938554214845,1.4772550854642137,0.1939437413556569,0.1027424066979286,0.0199262467508807,0.0,0.0,144.13815156409646,22.741878259940314,247.62966625085556,0.0,0.078555409871832,0.0,0.0080709718693742
103167,-77.9518809096,35.6064223642,-149.223615472076,73.04813921723499,889.1347533056911,1.8968983666878607,0.1911158746497837,0.1319284024624886,0.0252136120277671,0.0,0.0,93.7623971697516,22.51181969662076,247.6434508097385,0.0,0.080744262168371,0.0,0.0106524615158855
103168,-77.8893577614,35.5937373662,-281.979854813509,71.17604021650016,888.9806740202836,1.7753893150188926,0.1865659306105151,0.1234775042209504,0.0230366954844454,0.0,0.0,124.00114210357916,21.18036079943932,247.53487466990688,0.0,0.0785808320574771,0.0,0.0097029650220629
103169,-77.8561103367,35.6978407098,-216.0402036779381,72.45123638017631,889.086065358502,1.9704537276358187,0.1885642870381135,0.1370441437340464,0.0258416312559592,0.0,0.0,139.0886176988011,21.60444553559474,247.56200755017957,0.0,0.0772638091754685,0.0,0.0105885525700828
103170,-77.7520573271,35.5564950521,-181.89489347417936,72.4615893082343,889.0866446770655,1.241969023345993,0.1889171267852121,0.0863783700989902,0.0163183534954908,0.0,0.0,101.24148592135354,22.321897527398644,247.62670495399945,0.0,0.0795635323850195,0.0,0.0068725682467362
103171,-77.9478801963,35.5110580963,-241.2779592507455,71.404698764568,888.9999980719107,2.171369148422835,0.1861866167638653,0.1510177181542681,0.0281174780145421,0.0,0.0,134.82203851108588,19.291917568419745,247.3765025992317,0.0,0.0752957999283386,0.0,0.011370999891778
103173,-77.7260903709,35.5062787899,-209.7661107380186,71.95630494354752,889.0480325438327,2.6975852229143027,0.1881283649248153,0.1876158023093824,0.0352958541225214,0.0,0.0,122.30187092076002,22.931851992543265,247.67275548544933,0.0,0.0795583171044054,0.0,0.0149263974939272
103174,-77.6016733196,35.6145867919,-144.42449297657245,72.84177392203978,889.117312425588,2.012587167193878,0.1901859216718933,0.1399745049324961,0.0266211802311537,0.0,0.0,94.52360936834609,21.87254082599525,247.58819289892315,0.0,0.0792825576712335,0.0,0.011097536759813
103175,-77.5180067067,35.5731753065,-239.55161658176556,72.53459942064414,889.1001977270514,1.3223431094908251,0.1897864042453579,0.0919683505484883,0.0174543425549741,0.0,0.0,153.71466136869094,24.436028892411,247.7959285773113,0.0,0.0822231471840095,0.0,0.0075619272234189
103176,-77.5685199809,35.543409774,-301.5745469332131,72.37295434310094,889.0811443902774,1.9531786583834383,0.1887699627180167,0.1358426706720632,0.0256430158782811,0.0,0.0,183.05323279449945,22.93093288681293,247.67549120721176,0.0,0.0793630882224888,0.0,0.0107808938569254
103177,-77.6510997937,35.5355051444,-163.48099841226764,72.77521298420028,889.1172012253315,1.7094717026147077,0.1906031254303378,0.1188929648216096,0.0226613706866779,0.0,0.0,105.1242681228994,23.58094511720109,247.723669776922,0.0,0.0814375182193009,0.0,0.0096823479888065
103178,-77.5607325843,35.5271444737,-260.1209540397566,71.88283599269498,889.0414610791498,1.9721810247980665,0.1880055548647968,0.137164276451326,0.0257876459018598,0.0,0.0,142.99685785428426,23.088374286635787,247.68980206560025,0.0,0.0804394762717816,0.0,0.0110334225609425
103179,-77.3022022089,35.3143124141,-215.7711683108288,71.26613321408857,888.9879761244313,3.3123310698540545,0.1864272134874799,0.2303710911174076,0.0429474405850886,0.0,0.0,78.40805145802035,21.501020244079783,247.56218177200125,0.0,0.0785160441220692,0.0,0.0180878267546236
103180,-77.2609663085,35.3899346273,-820.5494393516335,87.19303955847565,890.7315185824589,1.6222309479406036,0.2206116191418043,0.1128254107576178,0.0248905965475771,0.0,0.0,397.5285860168128,21.675546668147884,246.2741477562101,0.0,0.0649081983107409,0.0,0.0073232941359462
103181,-77.5811176899,35.0393690963,-218.65740984730832,72.22451952426326,889.072591806417,1.3171792699394298,0.1888769154893183,0.0916092079003887,0.017302864618645,0.0,0.0,153.21187169035272,22.81761545300978,247.65099291381745,0.0,0.0791880792841062,0.0,0.0072543572183701
103186,-79.3771902606,36.0563034665,-488.0736639692042,72.36858615327353,889.0858234008641,2.0747684862552016,0.1914084040878091,0.1442991868610775,0.0276200770682473,0.0,0.0,202.2027602544039,17.934913072716096,247.24286712809348,0.0,0.0781907882993242,0.0,0.0112828671716191
103187,-79.6024956202,36.0647893492,-537.8845442425351,74.7798593477664,889.2972588098189,1.483494901429785,0.1948852760143587,0.1031763830070733,0.0201075578804966,0.0,0.0,244.2960235202948,22.586991589255557,247.57623681750323,0.0,0.0792899078385868,0.0,0.0081808458997495
103188,-79.5978359408,36.0686275225,-348.9427746594781,70.52967263569704,888.9281289243788,1.3624797588878,0.1851455151303046,0.0947598359164607,0.0175443586344162,0.0,0.0,125.78003089174692,19.717321181886845,247.41808461189228,0.0,0.0773935178515571,0.0,0.0073337970526112
103189,-79.4102805063,36.0361182028,-337.8756845787317,70.710503665809,888.9429258063085,1.5016779573003196,0.1858099002537336,0.1044410061176273,0.0194061729291158,0.0,0.0,136.42692820149958,19.090380658240075,247.3671905923226,0.0,0.0765236019759567,0.0,0.0079922019821137
103190,-79.1686116343,35.772868861,-234.85915965446216,70.80202962001601,888.9501179063188,0.4831011306254454,0.1862354691043533,0.0335994597868325,0.0062574111550535,0.0,0.0,95.91034836563992,20.407901500074484,247.47272666208843,0.0,0.0786083647272711,0.0,0.0026411985895626
103191,-79.1226984845,35.77278906,-293.0628848293009,70.40696858755521,888.9181701348773,0.2490711158904435,0.1854213159192556,0.0173227807013989,0.003212012793034,0.0,0.0,135.32538051458815,19.824213331739337,247.427550442176,0.0,0.0787334250819032,0.0,0.0013638818565638
103192,-79.0311841589,35.9270372288,-246.94937902748663,70.90949307962552,888.9581744611318,0.5815455456769054,0.1864908729843379,0.0404462232387778,0.007542851480719,0.0,0.0,155.39363100394291,19.30361304910225,247.3861415369808,0.0,0.0779738225233183,0.0,0.0031537466325589
103193,-79.0603798773,35.8896585687,-269.8014815931327,69.99593852220217,888.8853491494013,0.6959251763916245,0.1840268391841062,0.0484012735564132,0.0089071333850719,0.0,0.0,61.84711556400792,19.64638197353001,247.41480171031512,0.0,0.0775258560971339,0.0,0.0037523501686525
103194,-80.2141712378,36.1186067396,-100.29647295856311,73.9586449685345,889.2111083705717,0.9964419189775692,0.1932962299332045,0.0693020737568061,0.0133958295837434,0.0,0.0,95.8354656538224,22.17727642772862,247.60892164913207,0.0,0.0812484869586686,0.0,0.0056306886358385
103195,-81.5180423067,35.6724690527,-83.71565084364195,74.46417689175544,889.2517051994516,0.5412310991401413,0.1958603781859317,0.0376423721621166,0.0073726492474876,0.0,0.0,48.56454909053426,23.12198217245849,247.70167500250705,0.0,0.0854058219545093,0.0,0.0032148777348231
103196,-81.3021265788,35.6435102923,-171.97741557005864,72.38262360182347,889.0800435618315,1.370490114835704,0.1900303521295528,0.095316952460985,0.0181131140400767,0.0,0.0,82.48305737084506,22.659853804833432,247.65807150197435,0.0,0.0820605410644471,0.0,0.0078217606915626
103197,-81.630491639,35.6021204149,-113.75817405014044,73.43176802678339,889.1653512683995,1.672578877351357,0.1928535405010062,0.1163270859190831,0.0224340903756598,0.0,0.0,60.20300763518396,22.402492630053416,247.6375332645192,0.0,0.0818642728868479,0.0,0.0095230323058116
103198,-81.4643876762,35.6189545923,-202.3630294716236,71.76704751513554,889.0295502050279,0.7263498445507544,0.1884501377478494,0.0505172951294054,0.0095199912257852,0.0,0.0,82.35896006980846,22.21389303879378,247.6200163250001,0.0,0.0813728510992995,0.0,0.0041107363345044
103199,-81.4434450555,35.639315468,-114.31800247143688,73.43429992390124,889.1667909337782,0.3768114826152979,0.1931995372891565,0.026207064017752,0.0050631926419369,0.0,0.0,85.08537537713433,21.341924873261323,247.53893119823948,0.0,0.0842787032115387,0.0,0.0022086973703979
103200,-81.3102891395,35.639365792,-179.61749187356617,71.94263475866802,889.0430515570552,1.3346341417229517,0.1886995596804818,0.0928231861451,0.0175156943537197,0.0,0.0,72.92337203303474,21.93465653107733,247.59787591317573,0.0,0.0803331971748536,0.0,0.0074567833149924
103201,-81.2852454624,35.5854101705,-239.96056220821515,71.4972084731854,889.0089423173977,1.7674562100608662,0.187434680451856,0.1229257604469773,0.0230405506286805,0.0,0.0,111.44541827148724,22.394969831560708,247.6318020121912,0.0,0.0803061978576142,0.0,0.0098717004402526
103202,-81.2978485975,35.5229383653,-287.6716004682651,71.24455836873038,888.9857044947508,1.387673575497078,0.187305896125415,0.0965120541879112,0.0180772767965712,0.0,0.0,154.4633883295611,20.49148889230672,247.4787111650703,0.0,0.0800344170590853,0.0,0.0077242859961043
103203,-81.2771727118,35.4896403006,-329.99931842486,71.97067892287123,889.0460646830521,1.6176718041441938,0.1897245224479198,0.1125083244190875,0.0213455881218269,0.0,0.0,204.27590951790972,20.764671682862016,247.4940040862232,0.0,0.0800556370503065,0.0,0.0090069255848326
103204,-81.3057715031,35.4934887569,-107.8442006041827,74.07490494659442,889.2253566847055,0.9965678198932236,0.1927133550463884,0.0693108301071528,0.0133571226109996,0.0,0.0,132.98614597658153,21.5415227649887,247.53454524350943,0.0,0.0791795506941646,0.0,0.0054880003861239
103205,-81.268471225,35.4767307715,-255.67066575845752,71.08076332072295,888.9733776005125,1.7372638416812936,0.1863771876500979,0.1208258952160155,0.0225191905456663,0.0,0.0,102.13465307726732,21.334178705313025,247.54677946289004,0.0,0.0788261762759526,0.0,0.0095242433149974
103206,-81.2518883277,35.4396925874,-349.6142669940456,71.42143291482144,889.0004648228772,1.7833800213697883,0.1878956096038699,0.1240332541451076,0.0233053038987466,0.0,0.0,176.62795352248892,20.52867318340219,247.47952626923828,0.0,0.0787895372705698,0.0,0.009772522700256
103207,-81.4102039688,35.506320868,-195.0675572977721,71.83643852476644,889.0362479520616,0.8124618880027505,0.1894883993073416,0.0565063478508957,0.01070729740497,0.0,0.0,122.26620399718422,21.19487914594229,247.5263179375225,0.0,0.0831760068023027,0.0,0.0046999723732193
103208,-81.135279731,35.3312345965,-237.82171046329276,71.52723136882523,889.0105832029103,1.557571969022364,0.1874527179730234,0.1083284087340282,0.0203064546508861,0.0,0.0,122.46896718288116,22.13918094354863,247.6118887505656,0.0,0.0797326066825134,0.0,0.0086373064061328
