Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-82.0020740407,39.3269387471,-125.268266902,8041.00323,8373.2798127,0.228402081259,0.304479908036,0.0157573852719,0.00479780721849,0,0,55.4477442384,24820.3755147,24705.7176391,0,0.312481321934,0,0.00492388857999,101140
-86.9979215741,35.0104232589,-89.8889077084,8046.44340311,8363.91613777,0.235484823635,0.296152176384,0.0162460213639,0.00481129458452,0,0,61.3386689889,24783.8152811,24674.4872533,0,0.316967668688,0,0.00514946351719,101301
-82.5440657876,35.5682285611,-95.7246983133,8049.12974886,8369.04577356,0.237286894448,0.301525538925,0.016370345643,0.0049360772924,0,0,57.5186371736,24797.5129186,24687.2870054,0,0.315223464901,0,0.00516031707522,101210
-73.9061416109,41.3146691515,-78.5849310274,8015.49103746,8357.49684991,0.294054007235,0.257093265822,0.0202866902841,0.00521557145787,0,0,34.4148144384,24826.4315017,24708.5287769,0,0.30239258534,0,0.006134544723,100220
-79.9725965438,39.760747745,-104.626601726,8003.2730147,8353.30543136,0.280988453057,0.272265389172,0.0193853019525,0.00527794678032,0,0,34.4669305727,24826.1533883,24705.4234056,0,0.293912637917,0,0.00569758523366,101107
-74.2980569673,41.0022347787,-89.9511543191,8010.96731216,8355.51753486,0.288728282241,0.265489183945,0.0199192702496,0.00528835080335,0,0,38.4050514897,24826.235423,24707.445429,0,0.301747343162,0,0.00601058687554,100234
-71.7109029692,42.2303806253,-92.142431989,8044.91920075,8368.04128827,0.264137822489,0.291336277425,0.0182227824322,0.00530895759813,0,0,55.0239966872,24808.9758765,24697.6550055,0,0.313475253931,0,0.00571239135027,100046
-94.1813773075,36.6230937984,-108.95763374,8039.53813326,8363.33147953,0.265765269608,0.289869111957,0.0183350594794,0.00531476740898,0,0,54.4848636371,24785.7878439,24674.1878626,0,0.303225488978,0,0.00555965737609,102183
-83.1767086079,36.618893891,-110.548982423,7988.23918457,8345.67890621,0.299088354194,0.259760864811,0.0206340082429,0.00535990782569,0,0,37.3014690343,24822.4361963,24699.1451635,0,0.289717032992,0,0.00597802364685,101264
-74.6018845324,41.4436874772,-102.632368722,8002.78346957,8353.53354833,0.288737517989,0.269798144418,0.0199199074209,0.00537435405913,0,0,41.5132334961,24830.6994517,24709.7298237,0,0.29377761213,0,0.00585202283594,100313
-91.0147004764,36.993448762,-114.642095455,8028.10389233,8361.55972347,0.273539254519,0.287451143844,0.0188713841691,0.00542460096532,0,0,51.9570026087,24799.3278396,24684.3213211,0,0.309092829766,0,0.00583300953442,102157
-81.7980622299,36.6645198618,-222.406719858,8285.93115618,8567.01094177,0.297214203714,0.267534664999,0.020504711211,0.00548572104473,0,0,283.762166204,24734.3099346,24635.4270357,0,0.288116275498,0,0.00590774102426,101230
-79.1723718886,38.9939481805,-121.206914547,8035.75602466,8369.82681895,0.251092814257,0.317050155303,0.0173228115587,0.00549220009496,0,0,52.2312534138,24831.9925764,24716.7919665,0,0.314222570591,0,0.00544321837783,100495
-77.4271663872,38.589378598,-65.2393229876,8023.90348189,8352.62890776,0.314350379704,0.253782819785,0.0216869304171,0.00550377035374,0,0,36.6179126555,24771.6045884,24658.3128383,0,0.300924691005,0,0.0065261328346,100599
-82.114587019,38.3895908085,-90.9059317171,8040.80831332,8363.49538003,0.293286002937,0.272669934556,0.0202337059175,0.00551712326835,0,0,50.081547537,24789.4517807,24678.2664595,0,0.301079251191,0,0.00609194902647,101156
-72.4181499338,43.7142450081,-200.611608758,8108.94402939,8411.92105446,0.273620971807,0.296650170366,0.0188770218181,0.00559987173836,0,0,141.549864057,24840.419262,24735.9325804,0,0.302534194695,0,0.00571094459399,100068
-71.514167281,42.8933420742,-82.532303738,8052.54415075,8370.67546651,0.293845802391,0.276429781278,0.0202723262997,0.00560387472502,0,0,55.7683197791,24799.6632842,24690.0701938,0,0.312930375025,0,0.00634382667159,100025
-80.9644655169,34.0058921568,-53.3226129453,8022.70571647,8344.14688464,0.318343969966,0.255514581578,0.0219624469099,0.00561172543261,0,0,38.1209987452,24730.0509957,24619.3302716,0,0.301751157484,0,0.00662719377624,103032
-79.1226984845,35.77278906,-75.8808269822,8043.64717654,8355.90374454,0.288194381635,0.282402289233,0.0198824366205,0.00561484561715,0,0,58.9056714876,24736.6013363,24629.0707753,0,0.310237562386,0,0.00616827867144,103191
-71.0594449203,43.0980643491,-57.2496160505,8030.99658935,8358.69401202,0.330797507351,0.24818426105,0.0228216124021,0.00566396500999,0,0,36.2144443038,24784.2218549,24671.270048,0,0.304873911242,0,0.00695771423387,100021
-82.5050071413,35.4227832,-201.15988184,8039.63996933,8363.51907526,0.245675758628,0.334972468331,0.0169490906533,0.00567747873211,0,0,290.663958745,24801.6284259,24690.0662828,0,0.322982101752,0,0.005474252922,103219
-118.702446249,34.4022910086,-803.101517578,11257.6415027,11567.0004528,0.287604247192,0.286563954785,0.0198417234373,0.00568592273793,0,0,2192.91657212,25827.4947972,25682.5905666,0,0.279553616209,0,0.00554682553872,102570
-82.6344260631,35.664294506,-84.8612510824,8047.49410352,8366.24470227,0.287859238119,0.289637043047,0.0198593151784,0.0057519933252,0,0,56.3593252182,24794.222938,24684.4448058,0,0.309470444439,0,0.00614587109451,103223
-91.3812865398,37.1480276858,-100.44278906,8044.15148822,8366.19234657,0.289773289641,0.290036681999,0.0199913649702,0.00579822916459,0,0,56.7853093349,24795.3691415,24684.4052767,0,0.304208943592,0,0.00608155201854,102155
-75.1849126617,40.5937082969,-112.707984314,8005.13159622,8358.29718829,0.327869194555,0.260443797639,0.0226195890551,0.00589113167454,0,0,33.4436220839,24848.0556917,24726.2268629,0,0.288543032276,0,0.00652672481479,100342
-77.4307825305,38.5686260993,-73.0483884499,8005.9579305,8343.60629699,0.372449302584,0.229655900108,0.0256951562031,0.00590104422624,0,0,36.2008137415,24754.9514968,24638.4937875,0,0.28691003302,0,0.00737219811469,100600
-92.4815561608,35.9809920622,-99.2359512494,8010.93565578,8351.76310776,0.337393463359,0.256231616246,0.023276665261,0.00596421756063,0,0,39.5018771667,24803.4788553,24685.9796236,0,0.285184318076,0,0.00663813990955,102130
-74.1161126532,43.9688977411,-68.5106476874,8038.8030251,8366.89992208,0.340221321542,0.255582722466,0.023471758277,0.00599897588149,0,0,43.7931335082,24815.5225124,24702.4484277,0,0.307374852586,0,0.00721462824031,104158
-71.3521754796,42.7816340779,-82.0041313888,8057.11578249,8373.75384357,0.306188275688,0.286145014557,0.0211238295166,0.00604447850454,0,0,58.8892015655,24801.1081894,24692.0187936,0,0.316844295164,0,0.00669296487437,102550
-92.2319796192,35.9188898561,-123.698353641,8016.07988483,8355.10745455,0.34602553351,0.253496763533,0.0238721889721,0.00605152264287,0,0,123.57175202,24811.7021737,24694.839887,0,0.288766294049,0,0.0068934835403,102135
-76.3282949733,39.905942085,-126.061508769,8013.75554344,8359.00944802,0.304313435949,0.288298089128,0.020994484933,0.00605266988842,0,0,42.0115007437,24838.8033075,24719.7661497,0,0.295631916372,0,0.00620663981401,100476
-91.6393166601,35.8897953737,-104.77091897,8020.34079899,8352.50981013,0.329459883724,0.266701151179,0.0227293301833,0.0060619385254,0,0,51.5727285048,24787.8451361,24673.3857326,0,0.292136399185,0,0.00664006467561,102138
-71.9521896582,42.0230114781,-113.175706514,8050.55217446,8376.51325658,0.314709081637,0.279634931679,0.0217116771467,0.00607134335556,0,0,50.6680068775,24830.286333,24717.9108325,0,0.301684065297,0,0.00655006702604,100053
-84.4478107581,34.0022275835,-65.2877760156,8016.9018634,8344.22374552,0.337490809043,0.262395847933,0.0232833811081,0.00610946252859,0,0,43.3699030049,24747.1161349,24634.3438624,0,0.296732807989,0,0.00690894305568,100866
-75.0771232948,40.1395509563,-82.337000294,8006.14079757,8347.52769842,0.336677292026,0.263424831043,0.0232272568337,0.00611863620702,0,0,41.2439201059,24787.1595758,24669.4458921,0,0.304965916915,0,0.00708352167771,100360
-93.6229328632,36.2646303517,-104.160192548,8027.20125086,8355.18936588,0.291360685755,0.304421712203,0.0201008789115,0.00611914397503,0,0,54.0393667138,24785.7269971,24672.7287143,0,0.298105078319,0,0.0059921740822,102115
-74.6180179748,40.3686904413,-62.0657674534,8023.97524369,8352.6001934,0.365135829899,0.244570463004,0.0251906021022,0.00616087721947,0,0,35.9319148702,24770.6702709,24657.4109828,0,0.298538322088,0,0.00752036008396,100257
-71.4427783441,42.4594531053,-72.3452758047,8022.69381902,8356.6136108,0.360653128528,0.25304746739,0.0248813419931,0.00629616057661,0,0,36.0129292328,24794.0512091,24678.9267687,0,0.302808532783,0,0.00753428266261,100032
-72.3903664595,43.1317531899,-105.90424132,8016.2433384,8358.744641,0.364048842434,0.25208671095,0.0251156111907,0.00633131181855,0,0,34.8097791524,24814.0011286,24695.8411481,0,0.28771501184,0,0.0072261383711,100072
-70.8521447672,43.4072254227,-59.4409316654,8023.8526849,8352.5250974,0.358280639395,0.256290587841,0.0247176647398,0.00633490482621,0,0,37.4846133311,24771.2420428,24657.9693322,0,0.306634676481,0,0.00757929313085,100016
-80.493955069,39.1062165618,-135.217638042,8044.59629139,8376.64496143,0.343715548724,0.267371361557,0.0237128238733,0.00634013000536,0,0,73.9844802412,24809.0395346,24694.3612088,0,0.286657483746,0,0.00679745842404,103544
-79.9516443201,41.4354038455,-129.776399318,8012.44477058,8363.50384264,0.356079884967,0.258295575343,0.0245658354078,0.00634524659044,0,0,33.9967278123,24858.5577934,24737.4561164,0,0.287891510598,0,0.00707229546464,101052
-81.4434450555,35.639315468,-65.4238613542,8027.10046643,8351.52197028,0.349856377658,0.263007565939,0.0241364776634,0.00634807624061,0,0,42.2703280058,24755.3075469,24643.5145888,0,0.302867327792,0,0.00731015049223,103199
-75.1729853127,41.477361937,-841.03061057,10298.6032316,10550.5388547,0.292887918713,0.314664277345,0.0202062422165,0.0063581826049,0,0,1975.40204136,24725.3726143,24614.8190491,0,0.275177458519,0,0.00556030237934,100296
-73.3107955946,42.0484651793,-74.7577056058,8024.9674736,8361.83868221,0.360026906934,0.25681351023,0.0248381391691,0.0063787697076,0,0,34.8991463363,24821.4057113,24705.2648697,0,0.301753469932,0,0.00749499468091,100126
-71.6274981483,44.7561648743,-89.6118375289,8064.95006755,8382.9324261,0.333831246394,0.278793930539,0.0230309090716,0.00642087766395,0,0,56.1879561201,24825.7907322,24716.1922044,0,0.307369360889,0,0.00707899580202,100059
-73.2727681735,42.09433842,-88.7718962455,8020.61405987,8361.92783761,0.365317223134,0.260275905697,0.0252031163625,0.00655976393762,0,0,38.3355792676,24832.3295686,24714.6363803,0,0.301797429574,0,0.00760623573544,100123
-74.9680571647,40.7116748736,-123.511893532,8043.99465331,8374.83032109,0.319500656359,0.300711263438,0.0220422463277,0.00662835174223,0,0,49.22134106,24838.9814741,24724.9075629,0,0.305031847184,0,0.00672358711344,100341
-79.2813933786,39.9611329365,-90.0647347242,7994.80309529,8342.89382493,0.414243763022,0.233729246324,0.0285785424303,0.00667964118329,0,0,32.5900549383,24791.225654,24671.1879315,0,0.287257401628,0,0.00820939784084,101128
-81.3726264907,37.7811521092,-119.480275179,7998.26743598,8347.33788889,0.337121568446,0.287355139578,0.0232579073194,0.00668327920406,0,0,52.4111885775,24814.1915832,24693.8432856,0,0.303603841225,0,0.00706119000102,103427
-71.260559577,42.2562586274,-82.330424781,8051.58479759,8372.25463231,0.36226002688,0.268434042031,0.0249922013876,0.00670875763772,0,0,54.9968475604,24804.4682881,24693.9541271,0,0.304938874528,0,0.0076210937631,100038
-91.4228892512,37.6894602336,-115.556146767,8022.77037465,8358.90653618,0.349784849657,0.284071549974,0.0241315429699,0.00685508481473,0,0,50.5483544298,24795.3653301,24679.4119007,0,0.306619660217,0,0.00739920550596,102087
-80.9604385316,33.9978046951,-55.1523882238,8023.87167776,8345.06244534,0.387886284842,0.258289153559,0.0267601485865,0.00691185612752,0,0,38.8138442089,24728.5884096,24617.938506,0,0.301384674413,0,0.00806509866899,103034
-84.4600478681,33.9894869254,-68.2683580107,8016.40718456,8344.54578166,0.380461784682,0.263888420996,0.0262479347361,0.00692652605191,0,0,42.0889201073,24750.4491919,24637.3921428,0,0.296318245015,0,0.00777774195627,100865
-79.8103638084,39.5146744106,-136.077702283,8022.14713029,8357.98144042,0.328595613667,0.307587706838,0.0226697044732,0.00697292241361,0,0,56.6716280076,24795.5577482,24679.7282394,0,0.311661577906,0,0.00706527586679,103605
-83.4975553005,32.5563707959,-64.468650227,8005.78281386,8340.59682779,0.431704629232,0.236714312487,0.0297831619089,0.00705010069497,0,0,42.2075666339,24757.768579,24642.3929763,0,0.288720735878,0,0.00859901642312,100706
-72.0394479844,42.589443982,-109.851187229,8063.67246047,8377.40921399,0.3281146322,0.316167941241,0.0226365217184,0.00715694246856,0,0,65.6341406179,24806.9000001,24698.8364139,0,0.324892574072,0,0.00735443780912,100079
-74.7302793121,40.727508218,-107.294577776,8060.12995161,8375.8470706,0.317721434697,0.326878461716,0.0219194984042,0.00716501191995,0,0,62.8955945264,24801.1041434,24692.318906,0,0.315206863834,0,0.00690917634879,100251
-78.2379348173,36.2020905005,-83.9676552916,8016.2002977,8349.80550144,0.421411966636,0.2468124559,0.0290730744653,0.00717559690935,0,0,50.7419021504,24774.1066898,24659.1051983,0,0.292918141939,0,0.00851603095283,100632
-91.3143743492,37.3146237606,-77.181664065,8017.93329539,8352.13035346,0.400178607138,0.260080551521,0.0276081919022,0.00718035377642,0,0,40.6160511993,24789.4950183,24674.3166231,0,0.300255154409,0,0.00828950192256,102152
-75.1426805052,40.9987142694,-99.6295416782,8013.50418653,8361.28895452,0.415848347501,0.251617956261,0.0286892421915,0.0072187284869,0,0,32.1150422299,24846.2561472,24726.3080174,0,0.290414912935,0,0.0083317837732,100325
-72.9002260036,41.6729251312,-90.531928222,8045.28956764,8368.75953713,0.372641713564,0.280819550309,0.0257084305741,0.00721942991296,0,0,52.9082045159,24810.2083655,24698.7566978,0,0.307627244125,0,0.00790861364828,100106
-74.9533349535,40.9808415929,-102.485053031,8009.89470694,8356.57758971,0.383367594826,0.274790808913,0.0264484056325,0.00726777877822,0,0,37.6856938992,24833.6475197,24714.1086412,0,0.293785022447,0,0.00777014544243,100328
-75.4350185194,39.9896937939,-98.4011785167,7997.97352784,8344.59508871,0.37858468316,0.278695622875,0.0261184341128,0.00727909326359,0,0,39.2719145096,24794.0086837,24674.4869184,0,0.298875768959,0,0.00780616707949,100384
-71.6645773984,42.7308771827,-78.2730481588,8057.36144103,8372.70555591,0.376776505109,0.280251503489,0.0259936884974,0.00728477028263,0,0,59.1151781904,24793.3432552,24684.7037381,0,0.317161690722,0,0.00824420219195,103088
-72.9101299065,41.3723561723,-95.0938489138,7984.88748473,8345.5414494,0.426348088492,0.249136182921,0.0294136159062,0.00732799599277,0,0,36.0895691192,24830.8703041,24706.4691264,0,0.295744082953,0,0.00869890286252,103091
-71.1604171117,41.9479252379,-89.1752005991,8045.97123157,8367.03274633,0.378625000973,0.282462007509,0.0261212156256,0.00737825100418,0,0,53.9320858566,24797.8607803,24687.2505635,0,0.31288802045,0,0.00817301544886,100044
-72.9021927058,41.4226593475,-96.820906551,8041.68681826,8369.07414238,0.376971132669,0.28501115269,0.0260071157895,0.00741231804931,0,0,52.7547337233,24816.3580772,24703.5123726,0,0.308221227356,0,0.00801594514861,100119
-74.9858348862,39.6444524383,-67.8739510954,8020.68501589,8349.71868994,0.443400588754,0.242716730425,0.0305900623509,0.00742471991732,0,0,38.8087515195,24761.9666007,24648.5622249,0,0.297209549124,0,0.00909165863901,100281
-78.2605426712,40.2146129635,-99.2898521049,8006.35452368,8357.52953368,0.420556681924,0.256645259631,0.0290140686514,0.00744632318198,0,0,30.5873521129,24836.3843711,24715.2266052,0,0.290452984599,0,0.00842722283514,100454
-71.5018674879,43.0229070829,-86.7095307506,8062.61315026,8375.15982858,0.364644188243,0.296145210775,0.0251566839043,0.00745003145723,0,0,63.0794094736,24787.2537207,24679.5678397,0,0.322477505806,0,0.00811246467979,100024
-78.9562527597,39.0104243909,-107.495823194,7996.04215308,8349.62851689,0.426390907712,0.254904486256,0.0294165699902,0.00749841566077,0,0,24.9447154634,24821.9385836,24699.967301,0,0.287820928872,0,0.00846670449881,100498
-73.2983984446,42.0435790628,-87.7771619417,8057.45018049,8374.08659639,0.387390121847,0.281273235091,0.0267259184629,0.00751728554684,0,0,56.5946662821,24804.4972146,24695.4186454,0,0.313042592897,0,0.00836635081319,100125
-87.6021584471,35.772649893,-93.1270412726,8043.9243093,8364.17422646,0.402588631502,0.27086901356,0.0277744586989,0.00752324022994,0,0,60.1747301557,24774.9244515,24664.5468039,0,0.303858461101,0,0.00843950427816,101321
-87.4227393652,35.5726248194,-103.594249347,8042.8551927,8361.43058569,0.390229374126,0.280207835509,0.0269217975538,0.00754369862055,0,0,61.6578430613,24777.3225583,24667.6018059,0,0.301621408267,0,0.00812019049127,101320
-81.7063310203,38.3394743874,-82.8398916641,8044.40165818,8360.37424745,0.385607357238,0.285465571558,0.0266029261125,0.00759421950784,0,0,55.6068268837,24760.4462112,24651.6091049,0,0.309560538754,0,0.00823521613982,103471
-69.8848789022,45.0515545607,-76.1305705048,8073.21405979,8390.88704457,0.397899849445,0.280061870928,0.0274509811504,0.00768797313978,0,0,55.9173400701,24867.2923123,24757.8760762,0,0.312165059836,0,0.00856923717337,100008
-71.1354171316,42.4645920047,-99.4329635594,8016.54904501,8358.82605794,0.386937749714,0.288681272466,0.0266947094566,0.00770626269405,0,0,56.6085740871,24823.5892956,24705.5547825,0,0.316175154601,0,0.00844020388948,100037
-68.9096866095,47.1690414369,-117.09492121,8067.38730658,8391.384558,0.410254915004,0.275308637534,0.0283033531034,0.00779215758053,0,0,57.2750574431,24871.6812049,24759.9869285,0,0.300831618091,0,0.0085145435115,110699
-91.0062332217,37.477176391,-120.538941864,8039.28348693,8365.78447063,0.358755607701,0.314900513097,0.0247504326486,0.00779392394043,0,0,57.112072141,24794.4989766,24681.9225714,0,0.311640152848,0,0.00771322861366,102141
-89.2020899855,46.7187585437,-93.7206779418,8068.19970876,8390.20982425,0.418084635902,0.270659931159,0.0288435230006,0.00780678594973,0,0,55.7842818675,24859.1507561,24748.1367479,0,0.302169358403,0,0.00871562883919,101338
-74.0473410066,44.0160862191,-81.7046845692,8051.22437202,8370.9961056,0.420439649202,0.269967614719,0.0290059946019,0.00783067917525,0,0,55.6760183321,24807.2982805,24697.1402344,0,0.312030438701,0,0.0090507532206,100154
-73.4431773726,41.151215796,-97.8335351287,8051.97414241,8370.98357975,0.373616891925,0.304783174923,0.0257757078119,0.00785600206278,0,0,59.7904245938,24797.9586145,24688.0353098,0,0.315950990803,0,0.00814386042182,100142
-72.8394470896,41.368816322,-108.842024374,8063.90964712,8375.85342863,0.372717504293,0.305743804122,0.0257136593518,0.00786179202812,0,0,71.8273115792,24798.3382181,24690.9096991,0,0.32082726573,0,0.00824964302175,100115
-72.6516942361,42.5354957055,-122.424243651,8023.6390606,8368.36195151,0.41997071918,0.272546038876,0.0289736432723,0.00789665170566,0,0,38.6112836388,24861.1409431,24742.2575775,0,0.294431157208,0,0.0085307433172,100085
-72.4600899582,43.2728615916,-136.069268536,8075.11223821,8390.87777329,0.354243431546,0.323938140864,0.0244391390838,0.00791676927914,0,0,65.288880024,24817.159578,24708.2140488,0,0.334529065982,0,0.00817560237111,104145
-75.8135323417,40.2512117695,-123.836745212,8010.32761437,8353.85828314,0.389283147267,0.296191490261,0.0268565176707,0.0079546719921,0,0,44.8140940852,24811.5080183,24693.0403672,0,0.292644118566,0,0.0078594019415,100370
