Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-72.6941338756,42.5438711432,-2272.1665721,304.232722024,1245.43868852,0.364236641691,0.358458553047,0.0246238549868,0.008826631429,0,0,1046.48443889,81.7698948373,263.12976833,0,0.139493196364,0,0.0034348602389,100084
-80.5895526769,38.2229124377,-2089.54557108,292.108275287,1241.38871889,0.378818453894,0.347187133794,0.0256096438615,0.00889133884977,0,0,1019.17953493,76.3846455132,267.474374313,0,0.14357357157,0,0.00367686803582,103464
-116.310181249,47.5646999937,-3980.37256099,517.404817217,1332.88617815,0.240700835961,0.555169660203,0.0162723400161,0.00903390947743,0,0,1686.36573527,321.63658202,331.801653986,0,0.195581728429,0,0.00318257238593,102721
-72.6225831027,43.3478227738,-2221.28481487,308.983003171,1246.08660146,0.387231090723,0.364036829123,0.0261783717862,0.00952989145667,0,0,1121.08737564,75.1795918425,263.905060568,0,0.136961997551,0,0.00358544209248,104146
-71.4100192593,44.6021190565,-1286.65357061,274.454279816,1236.89289841,0.453182515265,0.311138581565,0.0306369520832,0.00953233781467,0,0,800.567395538,70.6443866262,268.262966077,0,0.0795119750006,0,0.00243600456814,104180
-81.0812164085,38.1228776924,-2697.92916351,348.270441793,1258.17341152,0.361663965443,0.399341687174,0.0244499317743,0.00976387700603,0,0,1152.30561303,104.930008789,264.694969719,0,0.138224440174,0,0.0033795781318,103456
-79.1022582288,39.5731728204,-2112.64679487,302.72500278,1244.11318318,0.4102127211,0.35642617393,0.0277320219932,0.00988441849436,0,0,1107.75373396,75.5318866322,266.28141986,0,0.134452345111,0,0.00372863539165,100485
-78.6394453405,41.4188824512,-1087.9236156,298.795332483,1242.98835415,0.430429809211,0.344380324385,0.0290987780768,0.0100210466333,0,0,1053.9335038,85.9191682642,270.305046491,0,0.115552284129,0,0.00336243027214,101064
-79.2400508982,38.3313783167,-2257.08649914,303.709301418,1244.24439659,0.428268428456,0.358898920394,0.028952660086,0.0103910784474,0,0,1001.49261044,79.2422085021,267.918845968,0,0.141922692273,0,0.00410903946787,100529
-81.4142759811,37.82694907,-2448.48183044,316.383306072,1248.35176625,0.410683907188,0.376522567501,0.0277638760589,0.0104537258975,0,0,1040.75236474,82.2336566517,263.856530864,0,0.156805294535,0,0.00435352276285,103430
-81.630491639,35.6021204149,-1726.95608036,278.412805053,1237.59333115,0.488243046425,0.320067141973,0.033007184334,0.0105645151544,0,0,861.75882452,66.7725046627,268.214235281,0,0.0954690234115,0,0.00315116365393,103197
-80.639387699,38.4686754951,-2236.19892314,308.477585267,1245.97537469,0.427115458504,0.366258774624,0.028874714702,0.0105756176244,0,0,1132.55480959,78.4233877803,264.774185356,0,0.145665810058,0,0.00420605870725,103482
-79.3933799509,39.6601520926,-2784.68072844,372.91681813,1270.23610916,0.382584571302,0.40940408075,0.0258642484737,0.0105889288707,0,0,1384.67331352,174.099563109,274.271992683,0,0.131458621835,0,0.00340007845916,101121
-81.6395267297,38.0769260886,-2450.03410542,316.813607126,1248.64719813,0.418400238689,0.377423709973,0.0282855309562,0.0106756300321,0,0,1061.91777352,84.3277510279,263.537747572,0,0.155470910382,0,0.00439757724839,103449
-116.239747256,47.5521979936,-2178.56033874,292.369904184,1241.2822797,0.459256735176,0.344955680832,0.0310475936638,0.0107100438105,0,0,856.406387962,78.1230227263,268.839460678,0,0.143276628526,0,0.00444839454399,102720
-117.056588064,34.1476537945,-1764.12962043,279.949131992,1237.87889708,0.495009689959,0.323806197646,0.0334646365232,0.0108360567082,0,0,860.853089396,75.4799042494,270.823206123,0,0.115285715509,0,0.00385799456582,103379
-81.388920802,38.4603833164,-2477.98623183,316.590056493,1249.07979955,0.441416309394,0.375009859423,0.0298415094672,0.0111908602703,0,0,1039.33151639,86.232740455,261.570547684,0,0.149814721568,0,0.00447069743199,103480
-82.6436241298,36.9728451113,-2842.63920485,373.120799785,1271.16770152,0.385712464616,0.430049157817,0.0260757065825,0.0112138356553,0,0,1584.91255678,150.878478213,255.376694671,0,0.186453976104,0,0.00486191917201,101258
-74.3354933694,42.0767849486,-2217.70717092,309.184952761,1245.85452226,0.459952729788,0.364312822028,0.0310946456856,0.0113281781197,0,0,1102.19759663,79.8903531871,266.753958879,0,0.138741236605,0,0.00431410959422,103110
-74.8606951149,43.3935899755,-1884.75599101,285.592887054,1239.76463981,0.520833673951,0.329723393246,0.0352104412123,0.0116097061542,0,0,941.803702074,63.1421742931,264.556267564,0,0.0972300185323,0,0.0034235118516,100173
-92.9270701707,35.7978192951,-3273.30335327,429.020536175,1290.45275897,0.392885691535,0.467120821992,0.026560645436,0.0124070305287,0,0,1446.47124672,217.288583523,290.858946474,0,0.170772651973,0,0.00453583185922,102126
-74.5898808884,41.8900999761,-2445.00163606,323.486118361,1250.37362055,0.488762676433,0.379504010563,0.0330423134026,0.0125396904545,0,0,1118.2209233,92.5506917128,266.19538847,0,0.144454335893,0,0.00477310543895,100312
-72.0395841984,44.1562589587,-3224.72992379,445.661661165,1312.16271372,0.404945094127,0.460545696874,0.027375909324,0.0126078572372,0,0,2075.1476953,340.598578814,326.778590901,0,0.200832652504,0,0.00549797648425,100066
-82.8898886922,36.848711338,-2401.09631999,316.092883263,1248.66303395,0.502882142399,0.37209178724,0.0339968458209,0.012649947122,0,0,1103.04709718,88.9692234574,264.018412694,0,0.147062803109,0,0.00499967144328,101261
-79.4227757173,39.5063074889,-2016.46139689,294.744081726,1244.00074481,0.552730248726,0.341269272467,0.0373667773464,0.0127521329194,0,0,1125.938315,75.4765778767,256.729654841,0,0.109509481281,0,0.00409201640436,101118
-78.9980668952,41.6355881161,-2354.76604991,312.291777224,1253.10565714,0.52401992928,0.363910630058,0.0354258448268,0.0128918415112,0,0,1368.20372166,117.326019301,246.073752585,0,0.153442843982,0,0.00543584238071,101039
-116.188931924,47.2730103955,-3499.35450353,458.703785987,1312.65814707,0.393201323008,0.485444412199,0.026581983387,0.0129040753004,0,0,1733.76909692,330.456862366,334.124323763,0,0.185857047655,0,0.00494044895313,102723
-76.8726310043,40.389549156,-2497.02885896,311.828390768,1246.83921856,0.515808648535,0.371060400037,0.0348707293794,0.0129391467931,0,0,914.088549721,78.4923275382,264.637467619,0,0.150472579023,0,0.00524708858215,103906
-81.4271123422,38.2190156954,-3063.24502406,390.019460943,1274.31457385,0.433477777696,0.444172661791,0.0293048329472,0.0130164056535,0,0,1350.296101,147.668950412,263.98420594,0,0.170813300985,0,0.00500565525051,103463
-81.8266265572,37.972854815,-2451.84397291,309.673726446,1245.96791889,0.531440723965,0.367466178387,0.0359275202523,0.013202148566,0,0,893.051829626,83.7406226221,267.973559426,0,0.151743031721,0,0.00545175084531,103439
-80.1525837637,38.963997049,-1955.33175864,300.473313311,1244.31096812,0.563397472051,0.348199795334,0.0380879243432,0.013262207461,0,0,1172.04919701,68.8947636185,260.559456425,0,0.108641146377,0,0.00413791576377,101102
-78.6771192856,41.6064987887,-2619.35596887,341.508185421,1259.25081476,0.513998812307,0.38851555578,0.0347483772057,0.0135002850825,0,0,1290.43936363,120.346247118,255.616823872,0,0.1379750119,0,0.00479440775845,101060
-72.7144041143,42.6725929319,-2545.17525837,334.004200367,1254.30662998,0.5140587148,0.389789634355,0.0347524268541,0.0135461357564,0,0,1165.23218555,112.119943611,267.588652986,0,0.153606340113,0,0.00533819309911,100081
-82.9560663807,36.8195145336,-2859.55937133,383.853877004,1273.58169332,0.471314830939,0.427821961603,0.0318627692049,0.0136315924233,0,0,1512.31524056,166.338292431,268.929761916,0,0.160968505344,0,0.00512890233504,101262
-75.0022412676,41.0978816346,-1898.86148031,286.471992142,1240.36911989,0.612349034598,0.33031065105,0.0413972459203,0.0136739512516,0,0,968.503123801,62.9961516745,262.420682989,0,0.0964019879498,0,0.00399077680236,100321
-78.6687659679,41.4815346123,-2066.40818262,304.117290786,1247.97929964,0.577765697469,0.35183739289,0.0390592738961,0.0137425130958,0,0,1296.62034742,92.8621764828,253.096118625,0,0.12387510158,0,0.00483847152151,101062
-80.89334138,38.431662794,-1757.48576234,294.946859232,1241.99704468,0.601957910507,0.339893804612,0.0406947643369,0.0138318982782,0,0,1110.75817656,89.4509743345,271.813173131,0,0.122890986733,0,0.00500101974423,103476
-73.5684993439,41.4813575713,-2555.04778089,330.32876247,1256.00342734,0.532377166231,0.386593551997,0.035990827498,0.0139138218418,0,0,1293.6268476,117.702409357,255.814156354,0,0.160841822135,0,0.00578883027493,100221
-79.0600589343,38.5103363365,-2099.80520505,304.324486822,1243.99806366,0.578901910237,0.355585583208,0.0391360864275,0.0139162281168,0,0,1063.21316591,80.9818319842,270.473460067,0,0.133871493689,0,0.0052392063472,100531
-74.318056983,41.163619429,-2688.57079661,346.969680867,1261.05630665,0.504454443205,0.410621757207,0.0341031396491,0.014003491129,0,0,1395.85051667,118.102629653,252.837672982,0,0.173757337311,0,0.0059256707394,100235
-73.0648595043,41.4433433662,-2676.74234887,342.917530032,1258.94365723,0.526131535696,0.394568509797,0.0355685978731,0.0140342486584,0,0,1253.48134525,114.924268853,256.895936973,0,0.14745660365,0,0.00524482463897,100136
-78.6143400954,41.5356454458,-2074.04034055,296.700506836,1245.59973774,0.603730835622,0.346027647605,0.0408146211715,0.0141229873519,0,0,1191.82338783,82.8949264409,252.878400958,0,0.124175036231,0,0.00506815706273,101058
-117.468747774,34.2644731682,-2653.96128773,327.78088391,1250.7576817,0.557975315626,0.37912871746,0.0377213648643,0.0143012526818,0,0,689.290019843,94.0386516315,270.514554545,0,0.142236371781,0,0.00536535007692,102558
-74.9789559726,41.9477942329,-3000.06345941,380.118915045,1272.68299439,0.491056631163,0.437422987939,0.0331973939248,0.0145213032424,0,0,1448.80272591,144.885607699,254.987759652,0,0.17801415711,0,0.00590960609777,100288
-79.3228143011,41.5148486961,-2064.17730924,303.891613869,1247.60616142,0.6184470239,0.351792047271,0.0418094944068,0.0147082476327,0,0,1277.37025117,90.1540206236,253.858649922,0,0.121959986161,0,0.00509908535926,101040
-119.993197836,38.9240273897,-2345.45058722,303.449465889,1246.41936224,0.620340398349,0.351158256519,0.0419374940986,0.0147266973104,0,0,929.802570581,122.908098746,272.78797936,0,0.152640342261,0,0.00640135345277,102531
-120.956347835,46.493385387,-2066.60294155,298.025057284,1242.31485121,0.617633013014,0.353636484732,0.0417544640125,0.0147659018753,0,0,953.893744131,72.1812750608,268.778531538,0,0.143425559504,0,0.00598865736277,102781
-74.0516932909,43.9648321928,-1909.55913297,287.335327379,1240.41143243,0.659007666556,0.331679910668,0.0445515562112,0.0147768561843,0,0,965.741742353,63.6641845933,263.406583204,0,0.0977369132915,0,0.00435433158641,104157
-79.7187643128,39.1480975813,-1939.06626966,285.752212664,1239.61307643,0.653307561054,0.334782953055,0.0441662062623,0.0147860929577,0,0,976.598718979,60.9235739243,265.015937729,0,0.114192982936,0,0.00504347083804,103547
-74.2688555879,43.9770937318,-2150.29243823,301.385570087,1244.0424804,0.616006120185,0.355108106741,0.041644479545,0.0147882922874,0,0,1073.12088051,82.1686314823,266.924719893,0,0.139532860418,0,0.00581077335155,103099
-119.139829731,36.873155655,-1941.35494938,277.815825493,1237.97995892,0.721529390882,0.313717221927,0.0487782750448,0.0153025849375,0,0,757.317986939,91.6533628441,272.85201584,0,0.0965350912689,0,0.00470881523339,102575
-79.7025395895,41.0852835706,-790.363997566,297.696047416,1242.2315508,0.665067854411,0.34195799042,0.0449612491686,0.0153748584124,0,0,904.29589998,76.3871292221,269.96099732,0,0.107952231585,0,0.0048536671826,101074
-80.5019023546,38.3854476492,-1845.21847397,275.792475585,1237.21730502,0.707120943756,0.322025736417,0.0478042063433,0.0153941847515,0,0,867.831766683,55.9482029851,264.633608532,0,0.103997841129,0,0.00497153425657,103473
-74.2891287056,43.9858587166,-2195.74376904,310.538607779,1247.1177772,0.627741230842,0.36329083258,0.04243782,0.0154172709607,0,0,1166.29595651,96.9726184463,267.603848253,0,0.142419137305,0,0.00604395771352,103097
-75.0353458703,41.0900234369,-2261.30951602,306.924429112,1250.45875383,0.647400363696,0.35565646813,0.0437668560748,0.0155659654527,0,0,1289.60737654,107.892703134,249.194486898,0,0.138284497383,0,0.00605227769435,100320
-77.8447235658,40.6475754843,-1924.07480424,278.93307106,1239.05357522,0.707140466144,0.326308313502,0.0478055261349,0.0155993406092,0,0,919.088061569,57.8030588096,259.085595432,0,0.108127971446,0,0.00516911456486,103967
-75.2230597788,41.8562738133,-2652.82525682,335.992724396,1257.96459025,0.581790597053,0.397128656198,0.0393313732194,0.0156196153931,0,0,1313.71490931,114.241265896,251.700884532,0,0.169149524808,0,0.00665288309012,100291
-74.2357117671,43.9778503539,-1851.33339591,281.366896309,1239.17906179,0.713680301354,0.324557918681,0.0482476451735,0.0156591552988,0,0,937.427549857,59.2062870126,261.647069765,0,0.0925383884166,0,0.00446475932925,104159
-81.7726849438,38.2441643055,-2515.3354363,323.892976645,1251.79938755,0.608264858118,0.384527695342,0.0411211392416,0.0158122169024,0,0,1152.00186912,90.6100066134,258.521330924,0,0.157217735822,0,0.00646497240598,103466
-72.4351338522,42.5979447727,-2138.02457323,277.698596667,1237.83573621,0.725216204961,0.322531432233,0.0490275184346,0.0158129157395,0,0,666.090369269,57.7113447244,264.013007216,0,0.101361239193,0,0.00496949002308,100080
-81.8062936955,37.9476601169,-3526.48664846,434.616515855,1288.55870365,0.470791371843,0.500321240884,0.0318273812747,0.0159239148934,0,0,1197.66938409,153.39471623,267.79089941,0,0.188173758264,0,0.00598907795017,103435
-135.294039948,59.4718471319,-1904.1530421,284.66946232,1239.38853951,0.73582592276,0.327587307307,0.0497447778276,0.0162957578211,0,0,802.50171409,62.1414564194,265.170797207,0,0.0896195405623,0,0.00445810413428,102952
-71.3479227542,43.2227657814,-2287.27840483,319.293795155,1249.53008057,0.651550553613,0.371372795329,0.044047425526,0.0163580155446,0,0,1182.26460477,86.31788949,262.857474448,0,0.131012737421,0,0.00577077379453,100023
-79.7479197082,39.5895911408,-3505.38744383,478.69590602,1321.30184092,0.484475889077,0.500807367508,0.0327525094177,0.0164026980207,0,0,1942.40949917,350.756413098,347.841138532,0,0.225154326882,0,0.00737436921164,101103
-72.0788657907,43.9689071171,-2345.99881646,319.666660116,1249.10466991,0.654772107475,0.375151495042,0.0442652154627,0.0166061617592,0,0,1139.2117653,84.9666820474,265.15727328,0,0.141821854791,0,0.00627777495967,104160
-116.239805566,47.5147243275,-2557.55851916,362.951442075,1272.66325012,0.643195278199,0.382491238399,0.0434825754626,0.0166317041375,0,0,1505.59111834,256.921225778,309.705068984,0,0.162398039924,0,0.00706148502596,102719
-117.068704755,34.1440296932,-2025.69911391,284.306176583,1239.10671856,0.742513403092,0.331784953922,0.0501968782674,0.016654568943,0,0,694.421313154,78.0239491693,270.348224194,0,0.122375325793,0,0.00614285933177,102553
-80.9891779779,37.610321744,-2273.21229072,312.481167225,1247.77431823,0.669178224879,0.369044917133,0.0452391266657,0.0166952697515,0,0,1164.54111042,78.0006619454,260.416897874,0,0.143935628535,0,0.00651152213101,103403
-79.3150415794,39.5389865526,-1795.13761325,288.167150946,1240.94745947,0.749926772923,0.329485233632,0.0506980517431,0.0167042594232,0,0,969.399132488,74.7519883582,264.521842327,0,0.097546833018,0,0.00494543438772,101119
-72.1609134015,42.3553773466,-2427.66104707,323.345079065,1251.02428349,0.654806764405,0.378070559237,0.0442675584099,0.0167362605641,0,0,1106.8122148,112.528242893,270.272430927,0,0.153096223353,0,0.00677719600964,100093
-117.097928604,34.1062549591,-2023.38247272,285.889896824,1239.56710293,0.750179238239,0.332233017575,0.0507151194091,0.016849237158,0,0,731.971930753,81.0838874337,270.759033122,0,0.121777069261,0,0.00617593860884,102554
-85.280930578,34.5690272984,-3270.01740563,433.246493128,1296.71032548,0.518714101621,0.481579341127,0.0350671496383,0.016887614818,0,0,1845.71233305,219.297676472,267.46343566,0,0.213450696516,0,0.00748510751513,100993
-76.5477545004,40.7438718803,-3268.21656593,413.780817767,1285.24320382,0.541922674043,0.461505122259,0.036636142036,0.0169077672094,0,0,1443.38491187,180.406442967,265.648367112,0,0.170518851075,0,0.00624715284778,104004
-79.3517587484,41.585589664,-2313.35072454,317.863889063,1254.21857008,0.674848466911,0.373022152608,0.0456224577246,0.0170181873877,0,0,1444.25244052,115.185335385,246.689113473,0,0.160299788586,0,0.00731327032803,101036
-120.035429655,39.4270886414,-941.142393275,258.133252265,1232.9286996,0.839390217235,0.301889599984,0.0567461386932,0.0171310691108,0,0,395.866522433,57.6688138871,267.433401019,0,0.103545075347,0,0.00587578320665,102533
-122.575979945,47.4314914096,-2393.14551652,328.446055081,1253.4780308,0.675996633159,0.375982976593,0.045700078359,0.0171824514919,0,0,1289.0237662,110.690920684,263.634238192,0,0.139980650413,0,0.00639712669261,102644
-78.6849779473,41.2942912279,-1390.98731455,308.9989568,1246.26017851,0.734263539964,0.346985628055,0.0496391544965,0.0172240731991,0,0,1164.18706013,113.416099149,276.382694071,0,0.116464043635,0,0.00578117665529,101066
-74.9147010643,41.4644699559,-2066.65278159,301.31964782,1246.84170007,0.736108099797,0.34736344165,0.0497638541248,0.0172861436385,0,0,1226.28004924,88.2906367259,253.970381215,0,0.118184174798,0,0.0058813000345,100300
-122.18180369,47.568438625,-2273.37342437,303.41160156,1244.77794476,0.713205194069,0.358917478249,0.0482155260192,0.0173053950113,0,0,1003.62210411,80.0195961573,265.005516605,0,0.138309117923,0,0.00666864687389,102665
-72.9101516655,41.4270374778,-2134.66674868,292.583895514,1242.17653133,0.742947078039,0.346832090298,0.0502261964298,0.0174200566955,0,0,1012.61699441,60.1718077489,259.737525167,0,0.132661517061,0,0.00666308341458,100118
-74.5772099204,41.9235523699,-2903.35322535,371.705891705,1266.24655437,0.600759197981,0.428922351647,0.0406137265719,0.0174201351103,0,0,1268.19019788,129.979121356,268.423151272,0,0.166564410666,0,0.0067648014314,100311
-74.5394769693,41.9277591953,-1480.80277826,272.19483456,1236.06843681,0.816447938893,0.315891072914,0.0551951488413,0.0174356547871,0,0,852.920920447,62.5225685714,267.911372087,0,0.101609668941,0,0.00560836080092,100303
-122.706134072,47.5271080406,-2831.56356963,406.50612482,1286.48081961,0.59527002985,0.435679870108,0.0402426368335,0.0175329067884,0,0,1799.65698347,250.222958405,300.777783195,0,0.172856120324,0,0.00695618607464,102643
-73.2640012327,42.129543603,-2268.97311676,303.241978204,1248.58014855,0.736881471167,0.352877035885,0.0498161371252,0.017578970808,0,0,1206.78601522,99.2047676856,251.034699664,0,0.133405324083,0,0.00664573791775,100122
-81.8138900932,36.6397460337,-2742.45844549,349.965210961,1258.6829602,0.64574146548,0.403184072613,0.043654707915,0.0176008829259,0,0,1131.073887,108.653245734,265.985945069,0,0.147046169005,0,0.00641925755794,101231
-72.4604142493,42.9731450958,-2068.12388703,282.683471503,1240.31039285,0.787413357605,0.332762287541,0.0532322949232,0.0177137002297,0,0,925.458231481,60.6529602449,257.567292035,0,0.117924761617,0,0.00627740568915,104143
-74.0606641227,44.0481154577,-2310.35404115,319.71323114,1249.79916998,0.700246773051,0.375317931456,0.0473394848869,0.017767357544,0,0,1216.70785601,90.9354078047,263.558447047,0,0.141038984715,0,0.00667671288537,100153
-121.585085978,40.0853707528,-1757.90444366,276.133010133,1236.92382829,0.821340252882,0.320456522836,0.0555258888504,0.0177936332684,0,0,865.919661616,62.4286854753,267.980783018,0,0.105523113369,0,0.00585926466406,103792
-81.7145318439,37.9519553053,-2902.22821779,362.884719962,1262.93909373,0.625247631498,0.421717684722,0.0422692427027,0.0178256871675,0,0,1104.31542744,118.903229783,267.18738083,0,0.16940516665,0,0.00716062810423,103437
-81.7103984426,37.972334326,-2739.25145952,348.967010168,1259.05721504,0.640345719124,0.413193549692,0.0432899338626,0.0178871214386,0,0,1185.01411687,118.976661965,266.976166194,0,0.182536990109,0,0.00790201422932,103440
-74.572813222,40.9521965425,-2445.80327359,305.585204033,1245.85216163,0.752152364484,0.352398383005,0.0508485106415,0.0179189329283,0,0,792.549079881,76.1417357232,260.998843918,0,0.108197394297,0,0.00550167635527,100228
-80.4315245028,38.6894638983,-1824.19591721,288.733309968,1240.29979979,0.79021674467,0.336328183797,0.0534218151106,0.0179672620513,0,0,1052.55961686,78.6259336091,269.656171381,0,0.126607137107,0,0.00676358307019,101151
-73.0186971234,41.9648633753,-1682.27911818,282.932722273,1239.01066116,0.823629436346,0.32307328125,0.055680646816,0.017988929269,0,0,954.634669184,70.3532093799,267.112054304,0,0.0900412290736,0,0.00501355387493,100102
-77.8643156444,40.2314787439,-2630.91201959,328.460847435,1252.52393044,0.674497696663,0.397081613192,0.0455987442517,0.018106422927,0,0,1126.66508121,85.325501853,259.226563675,0,0.179981136727,0,0.00820691382375,103860
-80.5271004747,38.2313285534,-2138.06874783,291.651011523,1241.30440678,0.773679745422,0.34677624249,0.0523038477652,0.0181377317958,0,0,988.199456429,75.6390974862,267.142635735,0,0.143657286884,0,0.00751382886356,103465
-79.5432249603,41.7107698363,-1560.29737473,282.531217598,1240.27208013,0.83438018912,0.323830246573,0.0564074407379,0.0182664354427,0,0,1036.30060419,67.8205483964,259.367952583,0,0.0922688319954,0,0.00520464867274,101044
-74.1309993245,43.9640642007,-2532.40301099,326.451902847,1252.20222381,0.748124644528,0.36808591004,0.0505762206498,0.0186163942043,0,0,1006.12236238,103.550000419,264.714980771,0,0.106492095295,0,0.00538596770911,100159
-80.3895270143,39.5231253383,-1820.14176325,272.478168927,1238.22629158,0.868795414571,0.318672524611,0.0587340477397,0.0187169272738,0,0,920.698107288,61.1129647779,256.595573384,0,0.105891349012,0,0.00621942754811,103606
